example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
11793,/home/projects/bagon/shared/imagenet512/val/n02992529/ILSVRC2012_val_00037257.JPEG,58,75.09405517578125,0.0009002685546875,0.004936105727064449,0.9960910945570813,0.0,47557,0.922175,0.15487393736839294,0.0026300938334316015,16
11794,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00011381.JPEG,68,50.07099151611328,0.0007171630859375,0.005847086569726401,0.9833505681263774,0.0,47558,0.860715,0.3789101839065552,0.015389022417366505,13
11795,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00018505.JPEG,76,42.512596130371094,0.0009918212890625,0.005768646023491779,0.9629574327150155,0.0,47559,0.852978,0.4271366596221924,0.035994019359350204,18
11796,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00008758.JPEG,30,25.554462432861328,0.000713348388671875,0.0025999961675534115,0.9961798072265555,0.0,47560,0.952693,0.12124995142221451,0.0023437903728336096,7
11797,/home/projects/bagon/shared/imagenet512/val/n02206856/ILSVRC2012_val_00036958.JPEG,29,6.012336730957031,0.00090789794921875,0.002602172691626442,0.8649576545949017,0.0,47561,0.945142,0.8272997736930847,0.13383807241916656,5
11798,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00039745.JPEG,47,7.404949188232422,0.000926971435546875,0.004225834185854025,0.7116019376924904,0.0,47562,0.931511,0.4853903353214264,0.2871083915233612,3
11799,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00039906.JPEG,31,16.720962524414062,0.00093841552734375,0.002911076908393531,0.961298132540983,0.0,47563,0.963913,0.9034203886985779,0.03803461045026779,10
11800,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00048036.JPEG,42,28.446002960205078,0.000957489013671875,0.003693001680970934,0.9854451540984928,0.0,47564,0.946408,0.3996570408344269,0.012988262809813023,10
11801,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00010029.JPEG,59,21.66834259033203,0.00098419189453125,0.004951045083186453,0.9590103581862551,0.0,47565,0.950339,0.6066710352897644,0.03970072790980339,9
11802,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00008405.JPEG,61,24.113677978515625,0.00098419189453125,0.005076932791836951,0.8890933667768697,0.0,47566,0.893734,0.8361524939537048,0.10976967215538025,14
11803,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00009754.JPEG,43,13.542510986328125,0.0009918212890625,0.0037131094360619856,0.861141136310605,0.0,47567,0.956458,0.2557288408279419,0.13768146932125092,2
11804,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00024691.JPEG,31,13.262962341308594,0.00091552734375,0.002943667985287034,0.9362398518572144,0.0,47568,0.950478,0.2884986698627472,0.06269983947277069,3
11805,/home/projects/bagon/shared/imagenet512/val/n07920052/ILSVRC2012_val_00032379.JPEG,48,62.67955780029297,0.0009002685546875,0.003990904675265825,0.998326619841314,0.0,47569,0.914656,0.8954957127571106,0.0006217886693775654,19
11806,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00010607.JPEG,20,2.2340850830078125,0.00070953369140625,0.0018352222294749831,0.6769163790951493,0.0,47570,0.983780,0.6435592174530029,0.32208794355392456,2
11807,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00005240.JPEG,47,59.70089340209961,0.000850677490234375,0.0040356755330843855,0.994390879315288,0.0,47571,0.899936,0.32191941142082214,0.004444296937435865,11
11808,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00021768.JPEG,47,59.57530212402344,0.00092315673828125,0.0038896767778415233,0.9984696021468815,0.0,47572,0.918263,0.07812677323818207,0.0004412924754433334,11
11809,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00011752.JPEG,83,169.44604873657227,0.000896453857421875,0.006731936621180095,0.9988603841512067,0.0,47573,0.873903,0.4678477942943573,8.682756015332416e-05,31
11810,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00030901.JPEG,63,55.050045013427734,0.000865936279296875,0.005294807543204892,0.9877969791619521,0.0,47574,0.904283,0.22142647206783295,0.010749458335340023,12
11811,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00032277.JPEG,50,52.700294494628906,0.0009765625,0.004314078847771028,0.9952760481323328,0.0,47575,0.840876,0.5541298985481262,0.0036616125144064426,13
11812,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00023777.JPEG,48,44.081939697265625,0.000885009765625,0.004144314450169069,0.988278132786995,0.0,47576,0.903474,0.13005180656909943,0.01043208409100771,9
11813,/home/projects/bagon/shared/imagenet512/val/n07831146/ILSVRC2012_val_00036499.JPEG,63,46.3062629699707,0.000865936279296875,0.004990686730583766,0.9877885987777885,0.0,47577,0.926140,0.14583083987236023,0.01047294121235609,9
11814,/home/projects/bagon/shared/imagenet512/val/n03908618/ILSVRC2012_val_00049972.JPEG,64,57.500946044921875,0.00090789794921875,0.005284187433600526,0.9934362090682801,0.0,47578,0.923393,0.45691436529159546,0.00515764020383358,12
11815,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00048435.JPEG,37,30.931640625,0.0008697509765625,0.003251795000082893,0.9945349027178834,0.0,47579,0.947594,0.505810022354126,0.004555718507617712,9
11816,/home/projects/bagon/shared/imagenet512/val/n04372370/ILSVRC2012_val_00047334.JPEG,46,26.137115478515625,0.000823974609375,0.004043933030682715,0.9504958302144322,0.0,47580,0.922836,0.19621145725250244,0.04872807860374451,6
11817,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00027720.JPEG,42,49.97993850708008,0.000789642333984375,0.00376086341382198,0.9957558851299797,0.0,47581,0.924548,0.7948105931282043,0.0030136534478515387,12
11818,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00000041.JPEG,30,16.982078552246094,0.00098419189453125,0.002651964699031964,0.9587184017718574,0.0,47582,0.953802,0.9283477663993835,0.040163133293390274,7
11819,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00029452.JPEG,50,35.027225494384766,0.000972747802734375,0.0042552625029717225,0.9837904158987855,0.0,47583,0.942612,0.9743063449859619,0.015222628600895405,14
11820,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00007642.JPEG,53,75.79151916503906,0.00098419189453125,0.004419597410202109,0.9949452225315191,0.0,47584,0.905505,0.46825382113456726,0.003571737091988325,18
11821,/home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00027583.JPEG,94,29.7725830078125,0.00096893310546875,0.005048827430984755,0.9394882880578828,0.0,47585,0.877406,0.914580762386322,0.057101041078567505,15
11822,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00049106.JPEG,63,23.749534606933594,0.0009307861328125,0.004818250663030407,0.9319768144105941,0.0,47586,0.911943,0.25252383947372437,0.06592876464128494,5
11823,/home/projects/bagon/shared/imagenet512/val/n02500267/ILSVRC2012_val_00020449.JPEG,47,20.24860382080078,0.00098419189453125,0.003970404342685017,0.9330643323137728,0.0,47587,0.895073,0.9033823609352112,0.06599120795726776,9
11824,/home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00046954.JPEG,50,9.08773422241211,0.000926971435546875,0.0036134902992953264,0.8020165757149367,0.0,47588,0.936699,0.6640726327896118,0.19676867127418518,4
11825,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00012006.JPEG,78,33.28672790527344,0.00090789794921875,0.005775291301160934,0.9767424255476087,0.0,47589,0.898351,0.3820420503616333,0.021332010626792908,9
11826,/home/projects/bagon/shared/imagenet512/val/n02264363/ILSVRC2012_val_00012045.JPEG,36,30.5125732421875,0.0009613037109375,0.00335576452882965,0.9790763192448443,0.0,47590,0.939425,0.5005826354026794,0.020096290856599808,9
11827,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00036796.JPEG,37,5.1475067138671875,0.00091552734375,0.00338779631630954,0.6403922604533498,0.0,47591,0.956623,0.3717370331287384,0.3587784171104431,1
11828,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00027545.JPEG,62,23.45855712890625,0.00095367431640625,0.0049099153986825765,0.9424025122520524,0.0,47592,0.900732,0.16022832691669464,0.055670104920864105,6
11829,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00021730.JPEG,19,0.8895721435546875,0.0009613037109375,0.0017908741601531176,0.28972334931077703,0.0,47593,0.980165,0.7091152667999268,0.7091152667999268,0
11830,/home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00005527.JPEG,35,16.18067169189453,0.00086212158203125,0.003094379788625633,0.9071029573030382,0.0,47594,0.894075,0.6752482652664185,0.09248528629541397,5
11831,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00034253.JPEG,44,8.439498901367188,0.00098419189453125,0.004030844901627996,0.791103491127979,0.0,47595,0.939445,0.6404244303703308,0.20742671191692352,6
11832,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00032386.JPEG,49,107.58393096923828,0.0008544921875,0.004239046125639424,0.9990626472068158,0.0,47596,0.909363,0.23051634430885315,0.0002417171053821221,19
11833,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00037129.JPEG,52,86.48476791381836,0.000919342041015625,0.004401089841703848,0.997578484236507,0.0,47597,0.905102,0.1077154278755188,0.0015111981192603707,14
11834,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00009669.JPEG,70,166.5116195678711,0.000946044921875,0.005612825945104473,0.9992994660029247,0.0,47598,0.880799,0.1147441416978836,0.00016649372992105782,28
11835,/home/projects/bagon/shared/imagenet512/val/n03125729/ILSVRC2012_val_00019971.JPEG,59,128.10227584838867,0.000949859619140625,0.004625432596385186,0.9971860935096494,0.0,47599,0.910820,0.14659063518047333,5.447577132144943e-05,23
11836,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00024442.JPEG,42,86.62726593017578,0.00091552734375,0.003679976413501666,0.9983812906076764,0.0,47600,0.919337,0.1751524657011032,0.000437461887486279,16
11837,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00014439.JPEG,44,48.33024597167969,0.000762939453125,0.0035898578041424784,0.9912617623585361,0.0,47601,0.941144,0.387698233127594,0.007552048657089472,15
11838,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00007326.JPEG,23,12.814155578613281,0.0009918212890625,0.0022476084416971276,0.9549952518843378,0.0,47602,0.962360,0.1501305103302002,0.04385864734649658,3
11839,/home/projects/bagon/shared/imagenet512/val/n03207941/ILSVRC2012_val_00026376.JPEG,41,50.770503997802734,0.000965118408203125,0.00360190283881723,0.9951750894222382,0.0,47603,0.879442,0.09995881468057632,0.004255238920450211,8
11840,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00044538.JPEG,62,51.89924240112305,0.000766754150390625,0.004051789873858864,0.9949253136723069,0.0,47604,0.940087,0.9701168537139893,0.003974484745413065,16
11841,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00038285.JPEG,49,37.05278778076172,0.00083160400390625,0.00422599344982223,0.9934092473161859,0.0,47605,0.949627,0.20761248469352722,0.005898705683648586,8
11842,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00015508.JPEG,59,73.34060668945312,0.00093841552734375,0.005041463018770215,0.9980165298716887,0.0,47606,0.858586,0.4952525794506073,0.0008100438863039017,22
11843,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00023359.JPEG,36,43.41852569580078,0.0008697509765625,0.0033151419746132406,0.9910770900369676,0.0,47607,0.962044,0.15293344855308533,0.00799411628395319,8
11844,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00015866.JPEG,48,29.50263214111328,0.00098419189453125,0.0041074137643585295,0.9626361144677268,0.0,47608,0.943915,0.41579511761665344,0.03587687388062477,8
11845,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00042961.JPEG,44,9.24114990234375,0.00098419189453125,0.0032124703584669838,0.7244995147310466,0.0,47609,0.938123,0.27464133501052856,0.27464133501052856,0
11846,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00038324.JPEG,32,50.226585388183594,0.000823974609375,0.0028981106303859524,0.9947024856574481,0.0,47610,0.945927,0.3273904621601105,0.0028750549536198378,11
11847,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00031170.JPEG,38,27.558773040771484,0.000911712646484375,0.0031028889733057423,0.9765051342858565,0.0,47611,0.908156,0.6589406728744507,0.020588170737028122,12
11848,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00027911.JPEG,42,37.68907165527344,0.00095367431640625,0.003796293479450935,0.9936959275093277,0.0,47612,0.943322,0.6457421183586121,0.005114294122904539,13
11849,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00026066.JPEG,42,24.340545654296875,0.00096893310546875,0.003556974208303914,0.9352698981221788,0.0,47613,0.922965,0.5115506649017334,0.06349784880876541,7
11850,/home/projects/bagon/shared/imagenet512/val/n02090379/ILSVRC2012_val_00031821.JPEG,43,8.072212219238281,0.000946044921875,0.003926799080073676,0.79180549729935,0.0,47614,0.966902,0.6762065887451172,0.20722831785678864,4
11851,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00036023.JPEG,38,18.655506134033203,0.000675201416015625,0.0033854048026976716,0.9357912741753552,0.0,47615,0.894708,0.6448342800140381,0.06329648941755295,8
11852,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00010134.JPEG,49,77.78169250488281,0.00074005126953125,0.004274939239691859,0.9968510107442612,0.0,47616,0.933331,0.3964694142341614,0.0017187463818117976,15
11853,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00034369.JPEG,61,20.586650848388672,0.000934600830078125,0.0050590044475756785,0.8446691083137823,0.0,47617,0.932831,0.7250160574913025,0.15414828062057495,10
11854,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00042456.JPEG,27,10.315757751464844,0.0009918212890625,0.0024572205039122556,0.8825978517885975,0.0,47618,0.903867,0.6470972299575806,0.11662022024393082,6
11855,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00002513.JPEG,85,32.64350891113281,0.0009918212890625,0.006117128315665096,0.8646086060746352,0.0,47619,0.894208,0.26579320430755615,0.13353271782398224,8
11856,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00026324.JPEG,45,52.85943603515625,0.0007171630859375,0.004006900898346551,0.9921430455955919,0.0,47620,0.929926,0.9763848185539246,0.007189365569502115,19
11857,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00019336.JPEG,40,35.51432800292969,0.00079345703125,0.0034821921347898744,0.9940804662524533,0.0,47621,0.931661,0.8056173324584961,0.0038962531834840775,12
11858,/home/projects/bagon/shared/imagenet512/val/n04376876/ILSVRC2012_val_00042241.JPEG,54,75.67149353027344,0.000640869140625,0.004531221661987819,0.9980805145794014,0.0,47622,0.935956,0.26683762669563293,0.0010283691808581352,15
11859,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00040293.JPEG,56,91.4079704284668,0.000881195068359375,0.004715344624636504,0.9959072648770197,0.0,47623,0.868037,0.2191479653120041,0.0030189238023012877,14
11860,/home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029180.JPEG,47,93.60452270507812,0.00067901611328125,0.0041918846800455675,0.9983889324045367,0.0,47624,0.881497,0.1923462152481079,0.00042830960592254996,16
11861,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00009678.JPEG,73,165.65154647827148,0.000720977783203125,0.0050788596847238425,0.9987103993754238,0.0,47625,0.896943,0.07016991823911667,5.814114410895854e-05,28
11862,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00005333.JPEG,65,71.40884780883789,0.000881195068359375,0.005105237629705497,0.997307575752129,0.0,47626,0.883587,0.3055278956890106,0.0013270279159769416,16
11863,/home/projects/bagon/shared/imagenet512/val/n04370456/ILSVRC2012_val_00020241.JPEG,51,33.2982292175293,0.000812530517578125,0.004447994182544535,0.9754326590114635,0.0,47627,0.930917,0.08067193627357483,0.023928603157401085,5
11864,/home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00028915.JPEG,55,43.196617126464844,0.0008697509765625,0.004631212801832116,0.9814433412526046,0.0,47628,0.885457,0.19012267887592316,0.017523758113384247,11
11865,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00015170.JPEG,60,150.05078887939453,0.0009002685546875,0.004672118219165081,0.9986210879223643,0.0,47629,0.890985,0.46038100123405457,0.00012152046110713854,28
11866,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00021319.JPEG,31,34.160152435302734,0.000858306884765625,0.0029101143233567278,0.992998481489336,0.0,47630,0.967191,0.20755842328071594,0.005427350755780935,10
11867,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00011549.JPEG,47,70.31431579589844,0.0008697509765625,0.004090449584994125,0.9983038597927409,0.0,47631,0.937780,0.3885979950428009,0.001049927668645978,11
11868,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00036690.JPEG,38,25.677074432373047,0.000820159912109375,0.0033062500691447066,0.9726237675681393,0.0,47632,0.902934,0.9583448171615601,0.026038676500320435,11
11869,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00043246.JPEG,55,122.47999572753906,0.0008087158203125,0.004506987183193703,0.9977020929287118,0.0,47633,0.897620,0.308805912733078,0.00014694718993268907,21
11870,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00027296.JPEG,30,22.197219848632812,0.00092315673828125,0.0027948394537801844,0.9718773779283456,0.0,47634,0.969464,0.764284610748291,0.027131574228405952,7
11871,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00001871.JPEG,154,125.42575454711914,0.000919342041015625,0.006419476871139874,0.9966771621076737,0.0,47635,0.891703,0.11652010679244995,0.0019290392519906163,21
11872,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00000270.JPEG,56,32.560176849365234,0.000926971435546875,0.004448137799172011,0.8826976916877992,0.0,47636,0.938918,0.3043118417263031,0.11597755551338196,7
11873,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00046601.JPEG,44,87.42034530639648,0.000934600830078125,0.003777181149160638,0.9990077488974027,0.0,47637,0.928245,0.35305023193359375,0.0001847868988988921,16
11874,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00015758.JPEG,32,27.4024658203125,0.0009765625,0.003046455273004769,0.9848309664773721,0.0,47638,0.961902,0.6897991895675659,0.014581199735403061,10
11875,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00029447.JPEG,48,51.264732360839844,0.0008087158203125,0.0043182324132277124,0.9946108396426864,0.0,47639,0.914345,0.12190093845129013,0.004044507630169392,10
11876,/home/projects/bagon/shared/imagenet512/val/n02346627/ILSVRC2012_val_00013237.JPEG,63,127.84650421142578,0.00086212158203125,0.004996630139751847,0.9984068283219424,0.0,47640,0.905056,0.47600242495536804,0.0004980379017069936,22
11877,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00032965.JPEG,74,65.32873916625977,0.000942230224609375,0.0056639102219595665,0.9955947293791827,0.0,47641,0.932709,0.17484641075134277,0.0031709587201476097,14
11878,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00003671.JPEG,49,10.211616516113281,0.00087738037109375,0.0040117420286743585,0.747513657163041,0.0,47642,0.950848,0.5313543081283569,0.25176504254341125,3
11879,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00033611.JPEG,60,18.414329528808594,0.00083160400390625,0.0048545294989811956,0.8537517766911413,0.0,47643,0.942039,0.34632307291030884,0.14513792097568512,6
11880,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00021188.JPEG,33,13.360664367675781,0.0009918212890625,0.003004056917437782,0.9013746346186031,0.0,47644,0.963604,0.8691605925559998,0.09688547253608704,6
11881,/home/projects/bagon/shared/imagenet512/val/n03690938/ILSVRC2012_val_00039984.JPEG,55,89.0100212097168,0.000957489013671875,0.004711511237095849,0.9983102673484019,0.0,47645,0.886030,0.5632942318916321,0.0004945415421389043,17
11882,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00041177.JPEG,51,25.325946807861328,0.000759124755859375,0.004375861707902561,0.9495579559048484,0.0,47646,0.939247,0.912602961063385,0.04952216520905495,13
11883,/home/projects/bagon/shared/imagenet512/val/n02412080/ILSVRC2012_val_00010829.JPEG,51,34.234580993652344,0.0007781982421875,0.00422732574460978,0.9406299662610607,0.0,47647,0.939254,0.9010502099990845,0.05799347162246704,13
11884,/home/projects/bagon/shared/imagenet512/val/n04596742/ILSVRC2012_val_00004525.JPEG,27,10.089725494384766,0.000850677490234375,0.0024836868090556477,0.9640943302579028,0.0,47648,0.955856,0.8551677465438843,0.03494168072938919,7
11885,/home/projects/bagon/shared/imagenet512/val/n02443114/ILSVRC2012_val_00019825.JPEG,55,23.633182525634766,0.000965118408203125,0.004450329378625597,0.9475552368199796,0.0,47650,0.937490,0.8414987921714783,0.05103180184960365,10
11886,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00047682.JPEG,28,32.901344299316406,0.00098419189453125,0.0024206493132467415,0.9951872457168014,0.0,47651,0.933510,0.7798282504081726,0.0036948167253285646,9
11887,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00015068.JPEG,54,29.483707427978516,0.000881195068359375,0.004562590577495197,0.9762285110241472,0.0,47652,0.921023,0.2798727750778198,0.022432144731283188,12
11888,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00011692.JPEG,31,24.009754180908203,0.000820159912109375,0.0027801875206519776,0.9956811668213893,0.0,47653,0.967812,0.18234461545944214,0.003681521862745285,7
11889,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00049981.JPEG,44,56.56312942504883,0.000843048095703125,0.003871814415820869,0.9956477899025205,0.0,47654,0.925986,0.34080907702445984,0.0030888926703482866,15
11890,/home/projects/bagon/shared/imagenet512/val/n03761084/ILSVRC2012_val_00015519.JPEG,48,69.02064514160156,0.0009613037109375,0.00408254666345415,0.996175387556215,0.0,47655,0.840124,0.12270665913820267,0.0021587093360722065,10
11891,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00036393.JPEG,62,28.068737030029297,0.000797271728515625,0.004428356815548197,0.9206720905141921,0.0,47656,0.912726,0.39660871028900146,0.07769560068845749,10
11892,/home/projects/bagon/shared/imagenet512/val/n07747607/ILSVRC2012_val_00021465.JPEG,29,14.309261322021484,0.000675201416015625,0.002672876645046119,0.9520355207474382,0.0,47657,0.970057,0.31515756249427795,0.04680291563272476,5
11893,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00012779.JPEG,43,58.98548126220703,0.0009918212890625,0.003862311472761347,0.9966895750389537,0.0,47658,0.945914,0.9382423162460327,0.002491629682481289,16
11894,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00003180.JPEG,62,93.85553741455078,0.00077056884765625,0.00484116039028993,0.997497656952055,0.0,47659,0.880462,0.19911852478981018,0.001238088821992278,20
11895,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00034483.JPEG,37,36.21553421020508,0.000843048095703125,0.0034040245772407026,0.9800375943140663,0.0,47660,0.973144,0.42688143253326416,0.01905951462686062,9
11896,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00036190.JPEG,65,44.53941345214844,0.000823974609375,0.005464074549621496,0.9809904004422876,0.0,47661,0.856194,0.2789297103881836,0.017861850559711456,13
11897,/home/projects/bagon/shared/imagenet512/val/n03796401/ILSVRC2012_val_00045490.JPEG,43,42.397308349609375,0.00087738037109375,0.003755868386648023,0.9911123813342648,0.0,47662,0.957295,0.15333612263202667,0.007979484274983406,10
11898,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00021290.JPEG,40,19.484817504882812,0.00095367431640625,0.003260369586782565,0.957792294043439,0.0,47663,0.930562,0.7982662320137024,0.04063180461525917,9
11899,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00008191.JPEG,53,84.04640579223633,0.000682830810546875,0.004654188890878168,0.9933572333839849,0.0,47664,0.839447,0.45686501264572144,0.005929884500801563,19
11900,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00003007.JPEG,82,35.9159049987793,0.000896453857421875,0.006258655116296954,0.9618395627968661,0.0,47665,0.820419,0.07498631626367569,0.037042200565338135,10
11901,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00032688.JPEG,49,23.34625244140625,0.00077056884765625,0.0038830416271863916,0.9536807553942434,0.0,47666,0.932068,0.636130690574646,0.044622886925935745,10
11902,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00005354.JPEG,43,43.85373306274414,0.000942230224609375,0.0038146684631903027,0.9894940742015486,0.0,47668,0.942863,0.28909894824028015,0.009510907344520092,8
11903,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00030622.JPEG,50,33.243324279785156,0.00087738037109375,0.0042060715546254875,0.9767697275639465,0.0,47669,0.948279,0.7033610939979553,0.02215142361819744,12
11904,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00038662.JPEG,62,33.04564666748047,0.00098419189453125,0.004753979662119055,0.9795402551219464,0.0,47670,0.920079,0.8826131820678711,0.019385430961847305,14
11905,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00028258.JPEG,50,55.07106018066406,0.00096893310546875,0.004128419656836538,0.9913947204165945,0.0,47671,0.829546,0.19839473068714142,0.007536637596786022,19
11906,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00020254.JPEG,51,8.567344665527344,0.0009002685546875,0.004284267190675467,0.8447032312923437,0.0,47672,0.945959,0.4997667074203491,0.15420374274253845,3
11907,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00018495.JPEG,36,11.962364196777344,0.0009918212890625,0.003291612876978045,0.8800384403171456,0.0,47673,0.935026,0.26914915442466736,0.11900515854358673,3
11908,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00049881.JPEG,39,35.248321533203125,0.0009918212890625,0.0033907269360283422,0.9910510834350086,0.0,47674,0.943745,0.9454371929168701,0.00779739860445261,10
11909,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00004201.JPEG,30,7.215419769287109,0.000896453857421875,0.0027700183104322888,0.7951617265024354,0.0,47675,0.961370,0.48141348361968994,0.20415984094142914,4
