example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
743,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00022703.JPEG,19,3.9269514171173796,0.0009954979177564383,0.15058170711886806,0.9788886298827547,0.0003768888883076693,38428
744,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00014940.JPEG,60,4.6644999869167805,0.0009890670189633965,0.1532972279274043,0.9754419600234986,0.0014794004953583295,38463
745,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00027508.JPEG,51,0.9445607592351735,0.0009829933987930417,0.07198687877548293,0.5675720970174102,0.0036491604908019948,38481
746,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00001601.JPEG,14,11.534753682208247,0.0009812070056796074,0.26554007323205253,0.9997113955553794,0.0010348298465445716,38487
747,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00016482.JPEG,33,3.1036817505955696,0.0009801351698115468,0.12491240154851292,0.9516781615260943,0.0001735017632024105,38489
748,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00024998.JPEG,2,6.340337144589284,0.0001591317413840443,0.16750380592651096,0.9980773584212648,0.0026339444823310076,38490
749,/home/projects/bagon/shared/imagenet512/val/n03676483/ILSVRC2012_val_00040982.JPEG,13,2.5820500786649063,0.0009781105909496546,0.12848838847100788,0.9223536071923335,0.000981742453997958,38518
750,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00042069.JPEG,26,0.087754022621084,0.0009676303598098457,0.016641681987733376,0.02210917186379033,0.0002501512948422935,38520
751,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00029744.JPEG,70,1.399378660484217,0.000990615226328373,0.08956432520477704,0.6854545061257697,0.00028694550525609763,38532
752,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00041811.JPEG,2,1.3455353794852272,0.0005239067832008004,0.11230608048182941,0.7389474895615221,0.0005489278607758719,38541
753,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00013339.JPEG,2,1.731695760623552,0.000705589191056788,0.14756689222031183,0.8221993737913621,0.0013914384487622167,38547
754,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00007218.JPEG,76,1.4294282853370532,0.0009913297835737467,0.08910290169924646,0.6885843394959514,0.0006340423182453758,38548
755,/home/projects/bagon/shared/imagenet512/val/n02104365/ILSVRC2012_val_00042768.JPEG,20,2.831477888277732,0.0009810879128053784,0.15945979344447356,0.9385816247896341,0.002438224812119416,38560
756,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00043315.JPEG,41,4.717037342954427,0.000985375139862299,0.19584968279254186,0.9888593211411274,0.00011437166581129699,38568
757,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00049616.JPEG,2,1.9480812813853845,0.00043072958942502737,0.13859896384022785,0.856969652905179,0.004782836107287802,38570
758,/home/projects/bagon/shared/imagenet512/val/n03492542/ILSVRC2012_val_00005148.JPEG,2,3.284017561516521,5.1973900554003194e-05,0.16452791008678427,0.9624688147521644,0.005377986025402959,38591
759,/home/projects/bagon/shared/imagenet512/val/n04209133/ILSVRC2012_val_00044478.JPEG,34,6.743338785425294,0.0009764432325027883,0.14954615261413925,0.9975987934429991,0.004435891153439009,38600
760,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00033026.JPEG,72,3.322446451173164,0.0009839460253715515,0.10826859604815271,0.9386045799177403,0.004593733167672642,38604
761,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00043237.JPEG,45,1.1895816792966798,0.000993711524643004,0.07994173882929595,0.6633625589982305,0.0040716819302780705,38617
762,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00007794.JPEG,69,1.029160417849198,0.0009926398051902652,0.0693396812079,0.5568005107124385,0.003413335146843721,38640
763,/home/projects/bagon/shared/imagenet512/val/n03220513/ILSVRC2012_val_00036606.JPEG,46,0.867789956391789,0.0009857324184849858,0.07002546170404715,0.5412540310764485,0.00669987269760608,38643
764,/home/projects/bagon/shared/imagenet512/val/n02356798/ILSVRC2012_val_00020198.JPEG,20,8.935378575173672,0.0009715604246594012,0.3160241199095522,0.9992391624010339,0.0008714022214544315,38646
765,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00021946.JPEG,53,1.7076886835275218,0.0009965697536244988,0.12693226991475406,0.783646165186614,0.00041532736219829225,38653
766,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00005326.JPEG,32,4.123328475980088,0.000996212475001812,0.21532625082309617,0.9815351176203755,0.0034935498305372903,38675
767,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00029631.JPEG,66,4.8866423338186,0.0009965697536244988,0.14252929281159274,0.988408886884889,0.0014901582676561942,38680
768,/home/projects/bagon/shared/imagenet512/val/n04418357/ILSVRC2012_val_00049075.JPEG,2,1.3841059207913986,7.152555099310121e-07,0.12332944422876273,0.7494514065916077,0.0014757749191325331,38688
769,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00007505.JPEG,2,4.034421374613885,0.0003723404952324927,0.16908971110133098,0.9820424836777295,0.001668747901393819,38693
770,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00038255.JPEG,2,2.885316252386474,2.539125671319198e-05,0.12782735063133085,0.9441362133943315,0.002169476177646512,38709
771,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00024028.JPEG,77,1.7273348470916972,0.0009976415894925594,0.1282967043339077,0.71555475784804,0.0034669955569970323,38711
772,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00042154.JPEG,47,1.1378586972132325,0.0009984752396121621,0.07442491542763693,0.6479893846411149,0.001432662317200073,38715
773,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00017134.JPEG,90,3.6469704882474616,0.0009919252479448915,0.17550176832547418,0.9454606761359313,0.0012387375937862322,38737
774,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00017517.JPEG,26,7.227128807804547,0.0009790633339434862,0.17673424461204337,0.9984639009457946,0.0016472707675605491,38741
775,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00001806.JPEG,98,4.682410337496549,0.0009999042376875877,0.1714293664989938,0.9757469393623609,0.0037646194990720305,38746
776,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00047612.JPEG,32,2.755459199892357,0.0009810879128053784,0.12174427769318906,0.9319432820695912,0.0024288202830814454,38761
777,/home/projects/bagon/shared/imagenet512/val/n07248320/ILSVRC2012_val_00013850.JPEG,21,3.243540858849883,0.0009815642843022943,0.14697227644179028,0.9590232065279582,0.0019747412218059646,38765
778,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00005540.JPEG,27,2.973350123153068,0.0009976415894925594,0.11515245017633677,0.9461163149928449,0.001000179920743971,38772
779,/home/projects/bagon/shared/imagenet512/val/n03400231/ILSVRC2012_val_00023630.JPEG,82,1.1909505430376157,0.000993592431768775,0.07688536161523159,0.5663453256730147,0.0030120865437667232,38809
780,/home/projects/bagon/shared/imagenet512/val/n03944341/ILSVRC2012_val_00022949.JPEG,2,5.781086087226697,5.960462772236497e-07,0.1749176555820266,0.9969140855814257,0.0033070372906461865,38827
781,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00004039.JPEG,56,5.598808778915554,0.0009947833605110645,0.1776021853622278,0.9943195499797692,0.002418705282111966,38833
782,/home/projects/bagon/shared/imagenet512/val/n04074963/ILSVRC2012_val_00034408.JPEG,72,6.738146348739974,0.0009910915978252888,0.15384169937026973,0.9947728620236634,0.0018551270394076003,38840
783,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00027552.JPEG,2,7.982736861129524,0.00040987672400660813,0.23406420143742634,0.9994484592420686,0.0013255790023455338,38846
784,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00025726.JPEG,34,4.378635950037278,0.0009839460253715515,0.12388679774497985,0.9855151677966908,0.0036400760137482724,38870
785,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00037917.JPEG,27,4.549612652161159,0.0009978797752410173,0.11636780822157627,0.9880616586740788,0.00014065782128735993,38886
786,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00019647.JPEG,49,3.384739018511027,0.0009865660686045885,0.162814693274266,0.9560595403013944,0.00570301631088832,38894
787,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00028905.JPEG,78,1.4575945682590827,0.0009969270322471857,0.09437084030967029,0.6388925929904565,0.002209049564808052,38897
788,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00049001.JPEG,33,1.8432335034012794,0.0009831124916672707,0.10949372055067144,0.8329005717854933,0.004761117997456932,38904
789,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00022657.JPEG,72,2.2950024366145954,0.0009944260818883777,0.10117596592394631,0.8731953883041774,0.001193095593439386,38915
790,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00016240.JPEG,78,2.6381783321266994,0.000993354362435639,0.17092407136347082,0.8930586334227221,0.008791702183823191,38918
791,/home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00008281.JPEG,61,0.7881757980212569,0.0009952597320079803,0.06211192760078854,0.4295841255517356,0.009508837753520738,38926
792,/home/projects/bagon/shared/imagenet512/val/n07836838/ILSVRC2012_val_00047306.JPEG,69,3.6664789067581296,0.000985136954113841,0.13260090298669075,0.9679934456756906,0.002288025264641891,38927
793,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00026075.JPEG,63,0.9302064919611439,0.0009866851614788175,0.07543326024370028,0.5231191404559888,0.0003176383022317486,38935
794,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00025168.JPEG,78,1.4899950340623036,0.0009883524617180228,0.08258396665478838,0.703015388577873,0.005424057342562683,38936
795,/home/projects/bagon/shared/imagenet512/val/n03131574/ILSVRC2012_val_00027577.JPEG,12,1.1655594737967476,0.0009972843108698726,0.09577428903836717,0.6834973238601819,0.003169871784807321,38938
796,/home/projects/bagon/shared/imagenet512/val/n03126707/ILSVRC2012_val_00031137.JPEG,2,3.007126430326025,0.00020108585886191577,0.11992162616609393,0.9503567142956127,0.0023896258879347876,38945
797,/home/projects/bagon/shared/imagenet512/val/n01693334/ILSVRC2012_val_00017730.JPEG,71,1.8863875049864873,0.0009858515113592148,0.09013643211829353,0.7837604820664651,0.008359473926165428,38949
798,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00045861.JPEG,2,2.772766298352508,0.00032658010604791343,0.1714120035852208,0.9371677228287165,0.0022101121139922464,38960
799,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00015179.JPEG,65,3.3558576335199177,0.0009991897968575358,0.1045338870355269,0.9547883850444563,0.011216006623603114,38995
800,/home/projects/bagon/shared/imagenet512/val/n02963159/ILSVRC2012_val_00013156.JPEG,53,3.678982039215043,0.0009863278828561306,0.13265158888895967,0.9700508114146555,0.00428789694713716,39019
801,/home/projects/bagon/shared/imagenet512/val/n04599235/ILSVRC2012_val_00032340.JPEG,64,3.862607964896597,0.0009818024700507522,0.13904766030488502,0.9656885700746022,0.0014163876602537595,39022
802,/home/projects/bagon/shared/imagenet512/val/n02493793/ILSVRC2012_val_00040595.JPEG,2,4.174868728907313,0.0004316828562878072,0.1995337710521426,0.9844192095678796,0.0013688734096211075,39045
803,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00034790.JPEG,32,1.1935684094205499,0.000988114275969565,0.128154861139058,0.6483877321240854,0.003999220746453425,39046
804,/home/projects/bagon/shared/imagenet512/val/n04120489/ILSVRC2012_val_00023830.JPEG,37,4.590727586415596,0.0009882333688437939,0.12093657399062592,0.9859867504999699,0.0024869720438490672,39057
805,/home/projects/bagon/shared/imagenet512/val/n02087394/ILSVRC2012_val_00017792.JPEG,48,2.149844649480656,0.0009921634336933494,0.1028541415544517,0.862043245210404,0.0013801358499501148,39060
806,/home/projects/bagon/shared/imagenet512/val/n01514859/ILSVRC2012_val_00042135.JPEG,47,0.6154489604523405,0.0009846605826169252,0.05694748804210593,0.38972568575941385,0.0006162552307825697,39102
807,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00019388.JPEG,57,2.172893466660753,0.000985136954113841,0.10140268133620363,0.8608502045842409,0.004038270410096745,39116
808,/home/projects/bagon/shared/imagenet512/val/n01873310/ILSVRC2012_val_00024992.JPEG,2,2.1781753290742927,4.660974445869215e-05,0.1315021752861853,0.8867004364138842,0.006174415712234094,39145
809,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00045384.JPEG,44,6.721192121854983,0.000992997083812952,0.1417066230701721,0.9975608711091496,0.0052841101899191445,39158
810,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00037320.JPEG,24,1.6281748841283843,0.0009846605826169252,0.1427638511731813,0.7967099398592477,0.0037256129674203553,39163
811,/home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00016956.JPEG,33,0.8918036622926593,0.0009966888464987278,0.08869802692309679,0.5509224827449049,0.00048324603819160927,39172
812,/home/projects/bagon/shared/imagenet512/val/n04005630/ILSVRC2012_val_00002554.JPEG,2,3.0123578007915057,0.000880568812135607,0.1625400676409204,0.9499310905824961,0.00023988116458006914,39183
813,/home/projects/bagon/shared/imagenet512/val/n02488291/ILSVRC2012_val_00048817.JPEG,84,3.703634839737788,0.0009889479260891676,0.13415827801988595,0.9641145886008472,0.0042266649866248285,39203
814,/home/projects/bagon/shared/imagenet512/val/n01631663/ILSVRC2012_val_00003214.JPEG,3,12.67081652363413,0.00018487652414478362,0.2963225482758312,0.9999138212921153,0.004304264438491412,39204
815,/home/projects/bagon/shared/imagenet512/val/n04081281/ILSVRC2012_val_00048227.JPEG,15,0.1913918112986721,0.0009697740315459669,0.03084734496630338,0.15818740081014,0.000699256662289427,39205
816,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00019758.JPEG,53,3.2161306302295998,0.0009984752396121621,0.11976795145821048,0.9530472948733739,0.00110328536382176,39215
817,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00026236.JPEG,26,0.44079162646085024,0.0009864469757303596,0.04949430287034716,0.33342390251484433,0.0033775819324117773,39217
818,/home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00039061.JPEG,50,6.5753369519952685,0.0009949024533852935,0.1461380819263337,0.9972787164137723,0.0016402053088253599,39218
819,/home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00032998.JPEG,64,3.8450130042620003,0.000992877990938723,0.12271298714324311,0.9727966633550432,0.001241470442294057,39232
820,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00019977.JPEG,105,4.626370036625303,0.0009908534120768309,0.13143581364592644,0.9620759573207419,0.0026725897974538837,39268
821,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00017121.JPEG,98,1.5488736345432699,0.0009916870621964335,0.08685281047686949,0.6695635666071831,0.0050433066282588035,39271
822,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00039274.JPEG,69,0.6987325004301965,0.000992997083812952,0.06025567753421516,0.39784621381962015,0.005181064602250429,39280
823,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00027975.JPEG,42,1.290162794990465,0.000992997083812952,0.08297557068927029,0.697639840670293,0.0010605911483698716,39282
824,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00013423.JPEG,22,1.8648477619281039,0.0009560781763866544,0.13279081855217695,0.83341879308146,0.0027963417694440995,39297
825,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00017133.JPEG,30,3.010816669964697,0.0009760859538801014,0.13433644036259823,0.9472594895741062,0.003549550482024655,39304
826,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00007270.JPEG,20,2.942516438663006,0.0009858515113592148,0.1191214285968337,0.9450953263970345,0.003134025350640557,39358
827,/home/projects/bagon/shared/imagenet512/val/n02797295/ILSVRC2012_val_00013047.JPEG,2,4.153253793596377,1.549708758830093e-05,0.1864261838930236,0.9842709908407257,0.0013999227246314083,39371
828,/home/projects/bagon/shared/imagenet512/val/n01843065/ILSVRC2012_val_00006372.JPEG,34,5.093707647407427,0.000985375139862299,0.14555155454239124,0.9920980548618449,0.0024436915462424658,39377
829,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00027776.JPEG,2,3.658302902524156,3.611976353568025e-05,0.138651740696919,0.9741867963581621,0.0029801835631175777,39380
830,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00044821.JPEG,2,2.430944323539727,1.1920928244535389e-07,0.16276762039198742,0.9120461340740222,0.0002832927035536503,39386
831,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00006485.JPEG,2,3.2178271677694283,0.00025733973598107696,0.1569258011464904,0.9596922648511197,0.00031691223180640993,39435
832,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00024587.JPEG,2,0.870385405869456,7.116541382856667e-05,0.0811998827821067,0.5811092473202165,0.0026970046695619088,39453
833,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00036087.JPEG,85,19.29754416574724,0.0009875188115984201,0.26157003041666416,0.999354668966333,0.005530696599754026,39456
834,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00039410.JPEG,2,2.581742882720846,3.933898824470816e-06,0.2297955880868343,0.9243537380029903,0.0004931916598740482,39457
835,/home/projects/bagon/shared/imagenet512/val/n03314780/ILSVRC2012_val_00042169.JPEG,5,3.3333369246684015,0.0009870424401015043,0.14184013793041791,0.96322268806937,0.00031035430375669915,39459
836,/home/projects/bagon/shared/imagenet512/val/n02483362/ILSVRC2012_val_00046590.JPEG,2,2.4087452887943073,1.0490362910786644e-05,0.1262914515000376,0.9100605194801835,0.0008878029137563415,39460
837,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00007796.JPEG,39,1.2058036499656737,0.0009894242975860834,0.10216317046247875,0.6748430317728729,0.002686386028063481,39463
838,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00001509.JPEG,84,1.830208642524667,0.000987756997346878,0.0912828786635498,0.7259345677895666,0.003950615427033011,39479
839,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00029733.JPEG,22,13.136395601904951,0.000985136954113841,0.3666556998019428,0.999080060693421,0.0008833120634309521,39485
840,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00018209.JPEG,2,6.997276539907034,9.655486064730212e-05,0.17966612722794123,0.9990075282090026,0.00044269106363614696,39517
841,/home/projects/bagon/shared/imagenet512/val/n07753113/ILSVRC2012_val_00009968.JPEG,2,2.349780797958374,0.0,0.13983830631289415,0.9046099447781607,0.004335632878023299,39530
842,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00030408.JPEG,2,4.058073400203284,4.994744449504651e-05,0.1705542877972162,0.9826671782239906,0.00032515507097263807,39533
843,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00046526.JPEG,2,3.4180774685410142,2.5748875486897305e-05,0.25190468985290276,0.9671980552856264,0.0006027094625781215,39560
844,/home/projects/bagon/shared/imagenet512/val/n03825788/ILSVRC2012_val_00011962.JPEG,2,2.6627751112682745,0.00030858523678034544,0.18645390775509416,0.9299398599009048,0.0023892868680194246,39562
845,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00020492.JPEG,2,1.2136749460478313,0.0006249382277019322,0.09718502196950612,0.702097945984486,0.0013227531146658977,39598
846,/home/projects/bagon/shared/imagenet512/val/n03937543/ILSVRC2012_val_00014534.JPEG,28,3.4309301482280716,0.0009943069890141487,0.1749883462392652,0.964315048655654,0.004416417865995337,39602
847,/home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00021400.JPEG,81,1.9498388653155416,0.0009882333688437939,0.09316052459438942,0.7873204053493128,0.009764283081553526,39629
848,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00048891.JPEG,48,4.9590970845893025,0.000985375139862299,0.15079325626810455,0.9914041793488582,0.0018535451597990749,39637
849,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00035309.JPEG,82,4.929637058172375,0.0009919252479448915,0.15551676701573788,0.9876266257898781,0.008811101498300888,39640
850,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00025387.JPEG,41,1.0383948002709076,0.000985494232736528,0.0736935917508669,0.621300716976422,0.0016654028044891245,39644
851,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00010343.JPEG,97,1.1333591740112752,0.00099323526956141,0.07789539305246845,0.4515956308745026,0.002822686850567746,39656
852,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00047280.JPEG,21,6.181343227042817,0.0009835887467488647,0.21903891140436915,0.9970460988008694,0.0023346938642785364,39669
853,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00016947.JPEG,17,1.5058236783370376,0.0009825170272961259,0.12029584611921705,0.7725975695376258,0.00021141320898165894,39672
854,/home/projects/bagon/shared/imagenet512/val/n02892201/ILSVRC2012_val_00028145.JPEG,2,0.3776233184617013,0.0005999195855110884,0.050183792261668275,0.3135084484191587,0.0003248338200344536,39678
855,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00007896.JPEG,2,1.104705214446767,1.0371154530730564e-05,0.10503468361355725,0.6686778405133409,0.0015516325664404196,39680
856,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00023834.JPEG,48,3.4664662242867053,0.0009887097403407097,0.20858991609945288,0.9626079892674182,0.004110223005518221,39688
857,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00028354.JPEG,83,5.695130972657353,0.00099323526956141,0.12680886120583112,0.9932970154511034,0.0038376286395349624,39702
858,/home/projects/bagon/shared/imagenet512/val/n03633091/ILSVRC2012_val_00015481.JPEG,56,7.252412108471617,0.0009897815762087703,0.2117232767742037,0.9983196185716943,0.003981618784496765,39731
859,/home/projects/bagon/shared/imagenet512/val/n03000247/ILSVRC2012_val_00044329.JPEG,37,4.0170754856662825,0.000993592431768775,0.16274260016762682,0.9798891650870476,0.002087667941356175,39750
860,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00006923.JPEG,2,3.8669057183724362,0.00042441420373506844,0.1577980949798418,0.9786477656257648,0.0014627251823373655,39762
861,/home/projects/bagon/shared/imagenet512/val/n02398521/ILSVRC2012_val_00018354.JPEG,2,5.8227057456970215,0.0,0.32972326298855636,0.9970403959561825,6.338352928048074e-05,39768
862,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00022257.JPEG,24,1.8359235732350498,0.0009657248156145215,0.16172427289794486,0.8308168684539443,0.00234889956151485,39784
863,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00016216.JPEG,2,3.946056365966797,0.0,0.34315662283441095,0.9806692067295997,0.0021979886341407795,39799
864,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00040152.JPEG,64,3.9700202266685665,0.0009888288332149386,0.12366124173923433,0.9759374128643423,0.0037282329489476407,39822
865,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00009280.JPEG,58,3.3549098612274975,0.0009890670189633965,0.23033785568788614,0.9480774834759347,0.004377342496815428,39842
866,/home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00038347.JPEG,53,1.2910941918380558,0.0009909725049510598,0.08592373355989853,0.6664871766500021,0.00810203254948505,39879
867,/home/projects/bagon/shared/imagenet512/val/n02088094/ILSVRC2012_val_00032668.JPEG,2,2.2715501784678054,1.0967194612021558e-05,0.16105865258335417,0.8968356681150669,0.0021774541083283694,39889
868,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00008488.JPEG,45,2.2876169523224235,0.0009949024533852935,0.13286522314296634,0.8856101291177816,0.0013468820714842566,39891
869,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00004233.JPEG,2,2.3772608032923017,4.207999518257566e-05,0.1616188560282965,0.9071496401449712,0.002334330081658842,39898
870,/home/projects/bagon/shared/imagenet512/val/n04258138/ILSVRC2012_val_00011271.JPEG,2,1.4202017781717586,2.1934269170742482e-05,0.11093557881433287,0.7583075516918991,0.0071910906414636155,39911
871,/home/projects/bagon/shared/imagenet512/val/n02490219/ILSVRC2012_val_00029926.JPEG,3,0.6015376797877252,0.0009927588980644941,0.0613036123387673,0.44996755973013447,0.004130262784179717,39913
872,/home/projects/bagon/shared/imagenet512/val/n02730930/ILSVRC2012_val_00022269.JPEG,61,2.9820128936553374,0.0009862087899819016,0.1583519535509652,0.9388390271739697,0.001734401164357302,39914
873,/home/projects/bagon/shared/imagenet512/val/n01755581/ILSVRC2012_val_00034660.JPEG,60,2.556997169274837,0.0009900197619572282,0.12178663935621815,0.9055865400968202,0.0015709727116666183,39916
874,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00000191.JPEG,62,2.239135415176861,0.000987876090221107,0.12367024587000681,0.8594254073231655,0.003345524952264034,39919
875,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00031535.JPEG,20,0.11330151767469943,0.000985494232736528,0.022225344150880375,0.07452501951244744,0.0006068315035447913,39930
876,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00034595.JPEG,3,4.484380406443961,0.0006146925734356046,0.21784082459022128,0.9871949156509162,0.0012213691715259323,39933
877,/home/projects/bagon/shared/imagenet512/val/n03680355/ILSVRC2012_val_00019717.JPEG,32,2.193327389890328,0.000990377040579915,0.1400520702396916,0.8813531656365292,0.004428085622975475,39937
878,/home/projects/bagon/shared/imagenet512/val/n02492660/ILSVRC2012_val_00043945.JPEG,34,12.73676212632563,0.0009984752396121621,0.3870052929619487,0.9999432088310032,0.003369807247903145,39940
879,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00014689.JPEG,51,2.8779663898749277,0.000993830617517233,0.14569679321889317,0.9355483202674448,0.004518065151914552,39946
880,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00042776.JPEG,59,4.136068706517108,0.0009934734553098679,0.1788475715050139,0.9782168699417302,0.002261102578022811,39967
881,/home/projects/bagon/shared/imagenet512/val/n03250847/ILSVRC2012_val_00049918.JPEG,2,2.043614855821943,0.00013064485392533243,0.13006830572095812,0.8702934934400895,0.0031509164367455877,39975
882,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00032008.JPEG,2,4.292107305751415,0.00027533553657121956,0.15579901143821961,0.9860471320529258,0.004488706446502011,39977
