example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
46,/home/projects/bagon/shared/imagenet512/val/n02837789/ILSVRC2012_val_00032841.JPEG,1019,200.25615692138672,0.000946044921875,0.06584481223986832,0.7899770434389894,0.0,21879,0.997869,0.5122147798538208,0.2090342491865158,75
47,/home/projects/bagon/shared/imagenet512/val/n03018349/ILSVRC2012_val_00047905.JPEG,848,246.6338653564453,0.0009765625,0.06069750015405681,0.8636723050955692,0.0,21887,0.998179,0.21379835903644562,0.13530106842517853,35
48,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00035545.JPEG,614,86.43866348266602,0.000942230224609375,0.04271027448170069,0.7067978749595097,0.0,21892,0.999242,0.33294904232025146,0.29214000701904297,6
49,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00014737.JPEG,313,1.8246536254882812,0.0009613037109375,0.017738578993892563,0.028223827090436224,0.0,21899,0.999908,0.970745861530304,0.970745861530304,0
50,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00018028.JPEG,339,1.7029151916503906,0.000926971435546875,0.017493685156095715,0.025884944935707675,0.0,21902,0.999742,0.9731167554855347,0.9731167554855347,0
51,/home/projects/bagon/shared/imagenet512/val/n04146614/ILSVRC2012_val_00010117.JPEG,275,3.7452926635742188,0.0009613037109375,0.01933478614817309,0.07418086467125115,0.0,21906,0.999730,0.9247764945030212,0.9247764945030212,0
52,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00034530.JPEG,583,168.11014556884766,0.000946044921875,0.045742602435001056,0.8430341260882304,0.0,21926,0.999476,0.30825236439704895,0.15588386356830597,40
53,/home/projects/bagon/shared/imagenet512/val/n03376595/ILSVRC2012_val_00004162.JPEG,654,148.74324798583984,0.00098419189453125,0.04737318248658302,0.8276175950375336,0.0,21971,0.999490,0.7227137088775635,0.17134681344032288,76
54,/home/projects/bagon/shared/imagenet512/val/n01981276/ILSVRC2012_val_00006315.JPEG,448,119.89879608154297,0.0009307861328125,0.03662174497828659,0.8231686143007355,0.0,21973,0.998578,0.2439885437488556,0.17583626508712769,14
55,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00006630.JPEG,845,124.12258529663086,0.000965118408203125,0.05409793750535577,0.7285515477604647,0.0,21976,0.998192,0.35419780015945435,0.27044522762298584,23
56,/home/projects/bagon/shared/imagenet512/val/n02389026/ILSVRC2012_val_00045251.JPEG,1,0.0002498626708984375,0.0002498626708984375,5.433418464448105e-06,4.5302910690932355e-07,0.0,21983,1.000000,0.9997465014457703,0.9997465014457703,0
57,/home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00004682.JPEG,1022,111.50928497314453,0.00090789794921875,0.06028489543377043,0.6289318037343976,0.0,22003,0.998054,0.6263126730918884,0.3700658082962036,47
58,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00019294.JPEG,687,59.84474182128906,0.00098419189453125,0.04346729051898413,0.576608240333354,0.0,22078,0.998947,0.4222814738750458,0.4222814738750458,0
59,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00009474.JPEG,813,78.6394271850586,0.0009002685546875,0.05268300430697358,0.549856420697507,0.0,22181,0.998120,0.4491894245147705,0.4491894245147705,0
60,/home/projects/bagon/shared/imagenet512/val/n04310018/ILSVRC2012_val_00000544.JPEG,471,6.478515625,0.00096893310546875,0.0283410796272568,0.08653516111509826,0.0,22210,0.999738,0.9124257564544678,0.9124257564544678,0
61,/home/projects/bagon/shared/imagenet512/val/n02100236/ILSVRC2012_val_00017711.JPEG,346,5.345039367675781,0.0009307861328125,0.022082910762074262,0.10982300020767177,0.0,22220,0.999784,0.8891152143478394,0.8891152143478394,0
62,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00046212.JPEG,702,147.80506134033203,0.00096893310546875,0.051432722510865385,0.761901237201553,0.0,22230,0.998105,0.27320554852485657,0.2370850145816803,11
63,/home/projects/bagon/shared/imagenet512/val/n02317335/ILSVRC2012_val_00045028.JPEG,446,39.806724548339844,0.00099945068359375,0.03363191457193718,0.463707787738765,0.0,22249,0.999375,0.5352491736412048,0.5352491736412048,0
64,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00044086.JPEG,636,94.40608596801758,0.000965118408203125,0.0438969795274866,0.7238830995915158,0.0,22270,0.997810,0.27507683634757996,0.27507683634757996,0
65,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00041418.JPEG,662,31.27203369140625,0.00098419189453125,0.042180940951676814,0.3216571757553832,0.0,22274,0.999281,0.6772527098655701,0.6772527098655701,0
66,/home/projects/bagon/shared/imagenet512/val/n02100877/ILSVRC2012_val_00005607.JPEG,700,157.14405822753906,0.00096893310546875,0.05101826987401124,0.8031194351622207,0.0,22282,0.999036,0.4073137938976288,0.1958484798669815,41
67,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00018141.JPEG,675,63.84865188598633,0.000919342041015625,0.04615568322449593,0.5224427613790903,0.0,22300,0.999639,0.4765826165676117,0.4765826165676117,0
68,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00036419.JPEG,654,246.6039581298828,0.0009765625,0.05120800512732909,0.8925105643217544,0.0,22309,0.999013,0.34681588411331177,0.10637720674276352,83
69,/home/projects/bagon/shared/imagenet512/val/n03729826/ILSVRC2012_val_00044803.JPEG,733,279.18947982788086,0.000942230224609375,0.053911003587774765,0.9230817480370914,0.0,22314,0.999284,0.2993393838405609,0.07593464106321335,71
70,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00013319.JPEG,779,124.2358169555664,0.00098419189453125,0.05105361793170051,0.7510601254453574,0.0,22335,0.999496,0.625662088394165,0.2478870004415512,51
71,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00004579.JPEG,782,54.95777130126953,0.0009918212890625,0.05002878813625483,0.4310763803953559,0.0,22340,0.999037,0.567862868309021,0.567862868309021,0
72,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00038142.JPEG,623,107.93327331542969,0.00093841552734375,0.044683392828137616,0.725179215874345,0.0,22356,0.998032,0.27382996678352356,0.27382996678352356,0
73,/home/projects/bagon/shared/imagenet512/val/n04515003/ILSVRC2012_val_00049944.JPEG,741,185.5153694152832,0.000942230224609375,0.044867364476136214,0.9162430876083317,0.0,22372,0.999671,0.6603788733482361,0.08275186270475388,72
74,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00029439.JPEG,371,8.730182647705078,0.000934600830078125,0.024914939797897523,0.15527882284002198,0.0,22376,0.999861,0.8437051773071289,0.8437051773071289,0
75,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00024593.JPEG,355,1.9302597045898438,0.00096893310546875,0.018873268073294758,0.02813287130022728,0.0,22380,0.999931,0.9708518981933594,0.9708518981933594,0
76,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00001963.JPEG,1135,106.78750610351562,0.00095367431640625,0.05917994728556306,0.692912809372314,0.0,22406,0.999550,0.5148318409919739,0.3060750663280487,27
77,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00027174.JPEG,511,39.92462921142578,0.000946044921875,0.03586391630146992,0.4658558903192421,0.0,22449,0.998953,0.5331047773361206,0.5331047773361206,0
78,/home/projects/bagon/shared/imagenet512/val/n01775062/ILSVRC2012_val_00029156.JPEG,834,51.63555145263672,0.00096893310546875,0.049267164446184016,0.4686731923982935,0.0,22453,0.998086,0.5303130745887756,0.5303130745887756,0
79,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00033684.JPEG,1035,472.09622955322266,0.00095367431640625,0.06701495306076617,0.9584005667484189,0.0,22455,0.998492,0.19157496094703674,0.04059557989239693,126
80,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00001321.JPEG,1093,488.6901092529297,0.00099945068359375,0.0701142491212706,0.9719038180352569,0.0,22471,0.999351,0.1813943237066269,0.02701556123793125,114
81,/home/projects/bagon/shared/imagenet512/val/n04179913/ILSVRC2012_val_00006735.JPEG,739,126.15805053710938,0.00095367431640625,0.04991844510273388,0.7610633364674353,0.0,22495,0.999231,0.23791109025478363,0.23791109025478363,0
82,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00004737.JPEG,474,97.142333984375,0.00093841552734375,0.03644083708538684,0.774135191292625,0.0,22498,0.999231,0.22482629120349884,0.22482629120349884,0
83,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00016047.JPEG,1121,161.89351654052734,0.00096893310546875,0.06861521915962075,0.7103478120773502,0.0,22503,0.999438,0.2886268198490143,0.2886268198490143,0
84,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00038033.JPEG,1070,317.3766288757324,0.000965118408203125,0.06948581136180991,0.887339656629435,0.0,22570,0.999087,0.6682977676391602,0.1116606593132019,145
85,/home/projects/bagon/shared/imagenet512/val/n03873416/ILSVRC2012_val_00029352.JPEG,760,31.668731689453125,0.00091552734375,0.044916922923942726,0.31013834932774087,0.0,22689,0.999302,0.6888591051101685,0.6888591051101685,0
86,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00020471.JPEG,852,401.1917533874512,0.000942230224609375,0.05813885666011336,0.9729552376502105,0.0,22724,0.998980,0.2694070339202881,0.026056287810206413,101
87,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00025493.JPEG,687,270.46681213378906,0.0009765625,0.049330530878522884,0.9417277606086858,0.0,22727,0.998568,0.9374504089355469,0.05730319395661354,137
88,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00028383.JPEG,185,0.9090576171875,0.0009918212890625,0.012282312674157341,0.016403443714637134,0.0,22730,0.999927,0.9825941920280457,0.9825941920280457,0
89,/home/projects/bagon/shared/imagenet512/val/n01943899/ILSVRC2012_val_00038001.JPEG,672,299.02266693115234,0.00096893310546875,0.05329540948983924,0.9132579653176811,0.0,22740,0.998807,0.08737554401159286,0.08567783236503601,3
90,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00016134.JPEG,789,57.97365188598633,0.000926971435546875,0.04796054354323733,0.48746598068370234,0.0,22745,0.999260,0.5115324258804321,0.5115324258804321,0
91,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00004867.JPEG,591,125.6025619506836,0.0009918212890625,0.04450387276111138,0.7837057498902582,0.0,22755,0.998958,0.2152262181043625,0.2152262181043625,0
92,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00036286.JPEG,769,121.79824829101562,0.0009613037109375,0.04862951473286788,0.7725260256806168,0.0,22768,0.998806,0.22647547721862793,0.22647547721862793,0
93,/home/projects/bagon/shared/imagenet512/val/n02138441/ILSVRC2012_val_00033234.JPEG,698,28.00582504272461,0.000942230224609375,0.04367472153044613,0.2612093603508605,0.0,22770,0.999444,0.7377289533615112,0.7377289533615112,0
94,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00011908.JPEG,813,33.982933044433594,0.00092315673828125,0.045179800375442176,0.33838361849189225,0.0,22786,0.999143,0.6606079339981079,0.6606079339981079,0
95,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00000531.JPEG,892,133.7548828125,0.00098419189453125,0.060362469867703765,0.6501169303051212,0.0,22792,0.999078,0.46219602227211,0.34885525703430176,26
96,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00049214.JPEG,303,13.274066925048828,0.000904083251953125,0.023564790067403526,0.25345390683587116,0.0,22813,0.999845,0.7455445528030396,0.7455445528030396,0
97,/home/projects/bagon/shared/imagenet512/val/n01614925/ILSVRC2012_val_00044921.JPEG,697,135.69164657592773,0.000949859619140625,0.04885364869307956,0.7793029122882503,0.0,22816,0.999572,0.6514077186584473,0.21970225870609283,66
98,/home/projects/bagon/shared/imagenet512/val/n02398521/ILSVRC2012_val_00001473.JPEG,490,12.254791259765625,0.0009918212890625,0.031183227576279275,0.17287669751175283,0.0,22830,0.999763,0.8260871767997742,0.8260871767997742,0
99,/home/projects/bagon/shared/imagenet512/val/n01945685/ILSVRC2012_val_00029475.JPEG,495,94.59520721435547,0.00098419189453125,0.03764671885020282,0.7454944618420014,0.0,22838,0.998269,0.5298493504524231,0.25347670912742615,34
100,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00024709.JPEG,873,285.3073425292969,0.000946044921875,0.06019034775812765,0.9135939017825608,0.0,22840,0.999808,0.5517398715019226,0.0854136273264885,100
101,/home/projects/bagon/shared/imagenet512/val/n03457902/ILSVRC2012_val_00013614.JPEG,737,192.6737289428711,0.0009613037109375,0.04980960723609636,0.8885711521378009,0.0,22845,0.999211,0.43702003359794617,0.11037779599428177,61
102,/home/projects/bagon/shared/imagenet512/val/n02177972/ILSVRC2012_val_00039201.JPEG,882,690.8159027099609,0.0009918212890625,0.06863205630890198,0.9794110526633081,0.0,22861,0.998855,0.3437036871910095,0.019524820148944855,231
103,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00031005.JPEG,639,19.148941040039062,0.00098419189453125,0.03913209661739454,0.21228878105003404,0.0,22878,0.998708,0.7866652607917786,0.7866652607917786,0
104,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00032167.JPEG,559,40.225830078125,0.00093841552734375,0.03819252656710924,0.4452888689466368,0.0,22879,0.999328,0.5536969304084778,0.5536969304084778,0
105,/home/projects/bagon/shared/imagenet512/val/n04589890/ILSVRC2012_val_00029584.JPEG,767,357.4235153198242,0.0009002685546875,0.05672151138946323,0.9403120894063538,0.0,22888,0.997989,0.08139880746603012,0.058703240007162094,28
106,/home/projects/bagon/shared/imagenet512/val/n02134418/ILSVRC2012_val_00019901.JPEG,682,48.96775817871094,0.00095367431640625,0.04295483151354831,0.46436162092251726,0.0,22896,0.999321,0.5346284508705139,0.5346284508705139,0
107,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00040329.JPEG,747,147.1279296875,0.00099945068359375,0.05268028972900345,0.7875208621617185,0.0,22897,0.999451,0.7029479742050171,0.21136218309402466,72
108,/home/projects/bagon/shared/imagenet512/val/n02102318/ILSVRC2012_val_00023859.JPEG,682,44.138206481933594,0.000946044921875,0.04431275969385725,0.41145388908950253,0.0,22899,0.998681,0.5874940156936646,0.5874940156936646,0
109,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00045231.JPEG,772,12.604270935058594,0.00099945068359375,0.04111008133898438,0.11873566004434452,0.0,22910,0.999484,0.8802077770233154,0.8802077770233154,0
110,/home/projects/bagon/shared/imagenet512/val/n02328150/ILSVRC2012_val_00015153.JPEG,337,5.2341156005859375,0.0009765625,0.022773176461538022,0.08910321007028776,0.0,22916,0.999707,0.9099119305610657,0.9099119305610657,0
111,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00015501.JPEG,905,215.79911041259766,0.00090789794921875,0.0609711577183377,0.8405005314892716,0.0,22923,0.999155,0.37628811597824097,0.15852485597133636,76
112,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00046374.JPEG,970,322.81833267211914,0.000942230224609375,0.0668889978828471,0.875835381815771,0.0,22926,0.998541,0.2785649597644806,0.12314262241125107,53
113,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00001379.JPEG,758,21.73804473876953,0.00093841552734375,0.04258029856463539,0.22396079532364468,0.0,22936,0.999271,0.7750018239021301,0.7750018239021301,0
114,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00033879.JPEG,357,12.829784393310547,0.000934600830078125,0.024817407605097777,0.2382557847447723,0.0,22937,0.999644,0.7607511878013611,0.7607511878013611,0
115,/home/projects/bagon/shared/imagenet512/val/n03637318/ILSVRC2012_val_00033621.JPEG,1158,147.17097091674805,0.000949859619140625,0.07140114117550976,0.634537899485708,0.0,22945,0.997344,0.587185800075531,0.364423006772995,54
116,/home/projects/bagon/shared/imagenet512/val/n04355338/ILSVRC2012_val_00009365.JPEG,378,11.621013641357422,0.000942230224609375,0.026425678230394472,0.19284181115932547,0.0,22951,0.999898,0.8061667680740356,0.8061667680740356,0
117,/home/projects/bagon/shared/imagenet512/val/n03590841/ILSVRC2012_val_00047113.JPEG,331,102.86139678955078,0.00091552734375,0.02828657024624309,0.867292456301978,0.0,22962,0.999569,0.8577308654785156,0.13169972598552704,61
118,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00038942.JPEG,601,223.70789337158203,0.0009765625,0.04309910713266275,0.9458159937473672,0.0,22986,0.998861,0.7157869935035706,0.05314037576317787,86
119,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00006140.JPEG,555,9.917198181152344,0.00099945068359375,0.03065131209499373,0.1451739869797968,0.0,23033,0.999220,0.8537599444389343,0.8537599444389343,0
120,/home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00022577.JPEG,560,34.39178466796875,0.00099945068359375,0.03697687082005572,0.4134564721831956,0.0,23045,0.999481,0.5855273008346558,0.5855273008346558,0
121,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00017477.JPEG,557,27.93929672241211,0.000911712646484375,0.036137409441904314,0.3403148096576988,0.0,23052,0.999581,0.6586778163909912,0.6586778163909912,0
122,/home/projects/bagon/shared/imagenet512/val/n03791053/ILSVRC2012_val_00022929.JPEG,1014,71.82973098754883,0.000965118408203125,0.06170331006539609,0.4293919558459798,0.0,23076,0.999457,0.5695550441741943,0.5695550441741943,0
123,/home/projects/bagon/shared/imagenet512/val/n03459775/ILSVRC2012_val_00009300.JPEG,1004,46.2535514831543,0.000949859619140625,0.05728358999944914,0.3222300546181926,0.0,23082,0.999302,0.6767498254776001,0.6767498254776001,0
124,/home/projects/bagon/shared/imagenet512/val/n02102480/ILSVRC2012_val_00000539.JPEG,621,55.64451217651367,0.000957489013671875,0.04272102318114299,0.5066096489173467,0.0,23098,0.999462,0.49236860871315,0.49236860871315,0
125,/home/projects/bagon/shared/imagenet512/val/n02174001/ILSVRC2012_val_00046485.JPEG,851,308.94673919677734,0.0009765625,0.05602559649251243,0.9534866055146984,0.0,23140,0.998781,0.3579973578453064,0.04542610049247742,80
126,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00013205.JPEG,572,50.206974029541016,0.000965118408203125,0.03743670070996441,0.568301144864139,0.0,23147,0.999814,0.43070921301841736,0.43070921301841736,0
127,/home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00010894.JPEG,319,9.234115600585938,0.00099945068359375,0.023757592032240586,0.18197729887377265,0.0,23175,0.999759,0.816860556602478,0.816860556602478,0
128,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00042425.JPEG,644,65.69822692871094,0.00095367431640625,0.04492174042024612,0.5329683682932884,0.0,23176,0.998618,0.46600401401519775,0.46600401401519775,0
129,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00015981.JPEG,648,126.32051467895508,0.000957489013671875,0.048832883718028366,0.7276030494487957,0.0,23200,0.998776,0.5195666551589966,0.2713794708251953,43
130,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00045450.JPEG,866,220.83387756347656,0.0009918212890625,0.060906156711635025,0.8454230083061066,0.0,23220,0.999171,0.4442965090274811,0.15352310240268707,71
131,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00009106.JPEG,670,507.9269561767578,0.0009918212890625,0.05388363307110162,0.9820152586429647,0.0,23228,0.998998,0.6779546141624451,0.01692403107881546,171
132,/home/projects/bagon/shared/imagenet512/val/n01798484/ILSVRC2012_val_00031938.JPEG,964,1112.2874603271484,0.00098419189453125,0.07070856217615445,0.9973123257066057,0.0,23233,0.997935,0.7274730801582336,0.0016623883275315166,261
133,/home/projects/bagon/shared/imagenet512/val/n04254777/ILSVRC2012_val_00011662.JPEG,1038,438.73980712890625,0.00099945068359375,0.07160534392619503,0.9516960895999758,0.0,23235,0.998187,0.47391477227211,0.04725714027881622,134
134,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00007378.JPEG,899,156.48415756225586,0.000896453857421875,0.06014914341403401,0.7442291158698306,0.0,23236,0.999390,0.6030632853507996,0.2548275887966156,73
135,/home/projects/bagon/shared/imagenet512/val/n03124043/ILSVRC2012_val_00034264.JPEG,785,396.91033935546875,0.00099945068359375,0.06020784512016458,0.946739159279586,0.0,23238,0.997503,0.09164779633283615,0.05219484493136406,41
136,/home/projects/bagon/shared/imagenet512/val/n02790996/ILSVRC2012_val_00016682.JPEG,1051,337.8337860107422,0.00093841552734375,0.06437848080579059,0.9418124365899244,0.0,23258,0.998119,0.19380876421928406,0.05721597000956535,73
137,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00043129.JPEG,406,5.999046325683594,0.00095367431640625,0.023460502350870875,0.12468631497214722,0.0,23289,0.999677,0.8742856383323669,0.8742856383323669,0
138,/home/projects/bagon/shared/imagenet512/val/n02607072/ILSVRC2012_val_00028937.JPEG,915,358.3025817871094,0.00089263916015625,0.06123483067985322,0.9549684705329102,0.0,23292,0.997600,0.9321078658103943,0.044061850756406784,168
139,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00009177.JPEG,572,185.49252319335938,0.0009765625,0.04390035763698577,0.8863892631043577,0.0,23301,0.999240,0.331041157245636,0.1125924214720726,45
140,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00002309.JPEG,808,22.45374298095703,0.000946044921875,0.04518283058811633,0.2059435188103391,0.0,23334,0.999775,0.7930432558059692,0.7930432558059692,0
141,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00032017.JPEG,613,68.24458694458008,0.000942230224609375,0.040748451378738566,0.6080538573616241,0.0,23349,0.999140,0.3909451365470886,0.3909451365470886,0
142,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00003363.JPEG,562,2.7040138244628906,0.000896453857421875,0.02485257951981483,0.02761826805353082,0.0,23359,0.999818,0.9713846445083618,0.9713846445083618,0
143,/home/projects/bagon/shared/imagenet512/val/n02123394/ILSVRC2012_val_00016598.JPEG,563,177.10918426513672,0.0009307861328125,0.04270914914300359,0.897305059180079,0.0,23401,0.998904,0.6661263108253479,0.10170061141252518,73
144,/home/projects/bagon/shared/imagenet512/val/n03888257/ILSVRC2012_val_00017020.JPEG,289,1.9411773681640625,0.00092315673828125,0.01775966371714414,0.034301916981448625,0.0,23422,0.999901,0.9646808505058289,0.9646808505058289,0
145,/home/projects/bagon/shared/imagenet512/val/n02483708/ILSVRC2012_val_00035682.JPEG,1098,156.8160858154297,0.0009918212890625,0.0651932132054662,0.7313672226836588,0.0,23478,0.999113,0.31333380937576294,0.2675800919532776,10
146,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00049116.JPEG,1021,131.57634735107422,0.0009918212890625,0.06664551899491823,0.6216142094691172,0.0,23496,0.999548,0.6115303039550781,0.3771727979183197,52
147,/home/projects/bagon/shared/imagenet512/val/n02966193/ILSVRC2012_val_00012851.JPEG,306,19.130508422851562,0.00091552734375,0.02443436657922886,0.3458931573074432,0.0,23553,0.999672,0.6531254053115845,0.6531254053115845,0
148,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00041778.JPEG,374,9.577537536621094,0.0009918212890625,0.0260182423356421,0.16182571932159148,0.0,23561,0.999623,0.8370818495750427,0.8370818495750427,0
149,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00003692.JPEG,549,146.2144012451172,0.00099945068359375,0.04239826484908609,0.8146832010796947,0.0,23564,0.999379,0.2193487286567688,0.18425413966178894,11
150,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00010888.JPEG,782,206.49475860595703,0.00096893310546875,0.05476110094594257,0.8460504946224432,0.0,23565,0.997962,0.33019500970840454,0.15295425057411194,53
151,/home/projects/bagon/shared/imagenet512/val/n03891332/ILSVRC2012_val_00047319.JPEG,608,151.34407424926758,0.000942230224609375,0.04490234556570022,0.8391170990948158,0.0,23581,0.997879,0.34582939743995667,0.15991468727588654,34
152,/home/projects/bagon/shared/imagenet512/val/n02091032/ILSVRC2012_val_00029591.JPEG,773,58.095340728759766,0.000972747802734375,0.049446826872458556,0.4664493231118555,0.0,23586,0.999437,0.5324242115020752,0.5324242115020752,0
153,/home/projects/bagon/shared/imagenet512/val/n04525305/ILSVRC2012_val_00033818.JPEG,689,142.73904037475586,0.000965118408203125,0.0497969402130203,0.7756611739911867,0.0,23592,0.997508,0.22326602041721344,0.22326602041721344,0
154,/home/projects/bagon/shared/imagenet512/val/n02443484/ILSVRC2012_val_00012000.JPEG,1253,141.7401123046875,0.00099945068359375,0.06837541989256565,0.7398527494102379,0.0,23596,0.998832,0.39077189564704895,0.25909584760665894,15
155,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00008638.JPEG,714,57.488426208496094,0.00099945068359375,0.04329841453906808,0.5599568696375201,0.0,23603,0.999409,0.4389568269252777,0.4389568269252777,0
156,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00017587.JPEG,575,141.4435691833496,0.000942230224609375,0.042784687850474006,0.8444128121747873,0.0,23604,0.999208,0.7653082013130188,0.15460540354251862,63
157,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00010491.JPEG,1057,582.5587387084961,0.0009918212890625,0.07405567923586726,0.9687586085519075,0.0,23613,0.996487,0.5222623348236084,0.030205100774765015,189
158,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00021501.JPEG,373,40.44725799560547,0.00096893310546875,0.02821971621353086,0.5800097906403999,0.0,23619,0.999721,0.5759388208389282,0.4189496636390686,12
159,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00031753.JPEG,686,162.08396911621094,0.00090789794921875,0.04894741932935321,0.8303928594508365,0.0,23647,0.999087,0.641183614730835,0.16862735152244568,68
160,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00021534.JPEG,1070,223.37192153930664,0.000972747802734375,0.06292933189785226,0.880249966677197,0.0,23666,0.996937,0.2388562113046646,0.11869838833808899,37
161,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00017125.JPEG,1087,138.84294891357422,0.0009918212890625,0.06813937502438805,0.6429801667720451,0.0,23684,0.998824,0.35600313544273376,0.35600313544273376,0
162,/home/projects/bagon/shared/imagenet512/val/n02692877/ILSVRC2012_val_00016891.JPEG,864,178.21826934814453,0.00095367431640625,0.05674649863093814,0.8094972255656847,0.0,23691,0.999172,0.48095861077308655,0.18938449025154114,79
163,/home/projects/bagon/shared/imagenet512/val/n07684084/ILSVRC2012_val_00046840.JPEG,760,230.77438354492188,0.0009918212890625,0.05798267199379333,0.8371167744425816,0.0,23702,0.998249,0.6057668924331665,0.16178257763385773,99
