example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
531,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00048149.JPEG,83,27.966254477854818,0.0009894242975860834,0.415394059865739,0.9134211782392228,0.36086636858867704,38903
532,/home/projects/bagon/shared/imagenet512/val/n02110341/ILSVRC2012_val_00003355.JPEG,21,5.412872533197515,0.00098525604698807,0.5471026485899233,0.7920392183750123,0.22618104196572492,38929
533,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00008475.JPEG,65,8.843490116065368,0.0009894242975860834,0.5142584092519645,0.9825598499401299,0.27953973883372296,38937
534,/home/projects/bagon/shared/imagenet512/val/n04485082/ILSVRC2012_val_00011069.JPEG,5,23.87220311164856,0.0,4.681904790860946,0.9421392840986611,0.42629362092978135,38942
535,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00045861.JPEG,122,9.926206764532253,0.0009984752396121621,0.5965852183951567,0.9374747906443478,0.19068757205242834,38960
536,/home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00014004.JPEG,3,7.07836461010811,3.361645576660521e-05,0.38750484619356695,0.9652245377398625,0.16589070958056518,38967
537,/home/projects/bagon/shared/imagenet512/val/n04243546/ILSVRC2012_val_00011654.JPEG,29,12.356587209622376,0.000952267087996006,0.2505045446614906,0.9968169233115771,0.09392091715714684,39003
538,/home/projects/bagon/shared/imagenet512/val/n03404251/ILSVRC2012_val_00021886.JPEG,8,10.150402667815797,0.0009875188115984201,0.5513346817917032,0.8596524040449812,0.3552411497609596,39004
539,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00013380.JPEG,79,23.497153937001713,0.000998951611109078,0.4533151755324295,0.7002381719577687,0.23449481251627402,39011
540,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00005264.JPEG,-1,nan,nan,nan,nan,nan,39018
541,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00004708.JPEG,62,9.543222148902714,0.00099323526956141,0.39148869673289405,nan,0.28183022070645414,39024
542,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00046956.JPEG,49,7.53033817128744,0.0009968079393729568,0.2812446716359462,0.8258335785589594,0.24404204295225432,39027
543,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00023664.JPEG,77,14.320256132166833,0.0009979988681152463,0.4821640161693025,0.965322267625482,0.400422157744992,39043
544,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00023941.JPEG,212,8.297442916897126,0.0009995469590649009,0.44429717519454964,0.8763088894031621,0.35666214100603244,39044
545,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00039165.JPEG,19,13.715716914623044,0.0009565545478835702,0.4339627531364192,0.9752651011745562,0.18458364920406092,39067
546,/home/projects/bagon/shared/imagenet512/val/n03444034/ILSVRC2012_val_00040603.JPEG,331,24.862068356829695,0.00099871342536062,0.4293028714823955,0.9769792558702171,0.37372192072277016,39071
547,/home/projects/bagon/shared/imagenet512/val/n03534580/ILSVRC2012_val_00031115.JPEG,7,82.27581596374512,0.0,32.77606356200836,0.9886154130202873,0.4675618266569756,39077
548,/home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00005285.JPEG,-1,nan,nan,nan,nan,nan,39091
549,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00021833.JPEG,10,19.623186136363074,0.0008642514003440738,0.9207541174934856,nan,0.4331113742031838,39111
550,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00023218.JPEG,203,29.567317837500013,0.0009964506607502699,0.3301876688686696,0.984225294940618,0.29186371338143896,39148
551,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00024412.JPEG,-1,nan,nan,nan,nan,nan,39182
552,/home/projects/bagon/shared/imagenet512/val/n01631663/ILSVRC2012_val_00003214.JPEG,164,8.894875360303558,0.0009958551963791251,0.21943739813371504,nan,0.07781068585520381,39204
553,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00049945.JPEG,66,26.394270765362307,0.000990734319202602,0.384301544403545,0.7493535898208998,0.41707779008041457,39216
554,/home/projects/bagon/shared/imagenet512/val/n02667093/ILSVRC2012_val_00026236.JPEG,74,10.8831940300297,0.0009869233472272754,0.32657087273794055,0.34885745329848755,0.28834429761675584,39217
555,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00038437.JPEG,140,11.125549502903596,0.0009953788248822093,0.4438731407907722,0.8640473740558,0.2721657384990188,39239
556,/home/projects/bagon/shared/imagenet512/val/n07802026/ILSVRC2012_val_00010003.JPEG,3,8.10509824751989,4.0531076592742465e-06,0.34495698715429485,0.9641878269657013,0.18561683796226994,39259
557,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00036697.JPEG,7,44.637938261032104,0.0,16.390039659806327,0.9866357497122366,0.4760995574748526,39267
558,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00019977.JPEG,117,30.389807971427217,0.0009981179609894753,0.29187483138647724,0.9916410152437569,0.3033209874592784,39268
559,/home/projects/bagon/shared/imagenet512/val/n03773504/ILSVRC2012_val_00003914.JPEG,80,13.147942294366658,0.000996212475001812,0.260506783687359,0.738146233741665,0.4174305035359839,39289
560,/home/projects/bagon/shared/imagenet512/val/n02086910/ILSVRC2012_val_00040564.JPEG,68,17.147075148532167,0.0009873997187241912,0.2952860024459974,0.9781619261304414,0.1991368059143825,39319
561,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00009065.JPEG,95,26.025918905390427,0.0009891861118376255,1.1916711531843214,0.9646798149702116,0.41136384512928775,39336
562,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00022026.JPEG,151,13.141195438685827,0.000992997083812952,0.49295562374399327,0.9594766004010962,0.49863287631861053,39345
563,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00006701.JPEG,166,20.49360827181954,0.000996212475001812,0.4852656092855369,0.9421736841456737,0.5033832937277483,39360
564,/home/projects/bagon/shared/imagenet512/val/n07579787/ILSVRC2012_val_00023009.JPEG,177,13.071172302705236,0.0009945451747626066,0.3019023874439583,0.8700188920192866,0.32075878552784687,39369
565,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00016701.JPEG,69,11.959396803518757,0.000987756997346878,0.4579241952047527,0.9971944498576044,0.1365299379357951,39396
566,/home/projects/bagon/shared/imagenet512/val/n03445777/ILSVRC2012_val_00031954.JPEG,48,26.103994813514873,0.000982278841547668,0.36634997305824163,0.9983879962934211,0.3717663219313051,39407
567,/home/projects/bagon/shared/imagenet512/val/n02097047/ILSVRC2012_val_00039547.JPEG,325,20.359507860965095,0.000998832518234849,0.32719115114446184,0.9523091941750015,0.30722604077852195,39413
568,/home/projects/bagon/shared/imagenet512/val/n04141975/ILSVRC2012_val_00001091.JPEG,5,17.202798013749998,0.0004782725009135902,0.2457629547990195,0.49366199565092606,0.28785030542845147,39422
569,/home/projects/bagon/shared/imagenet512/val/n03014705/ILSVRC2012_val_00009540.JPEG,58,16.173909944598563,0.000998594332486391,0.27588334458613845,0.9020867642142271,0.2962871314295889,39424
570,/home/projects/bagon/shared/imagenet512/val/n02100583/ILSVRC2012_val_00040937.JPEG,304,4.909513200633228,0.0009976415894925594,0.2037478312835793,0.8904094701956047,0.26667011533187035,39428
571,/home/projects/bagon/shared/imagenet512/val/n04252225/ILSVRC2012_val_00000767.JPEG,47,22.676794408704154,0.000993354362435639,0.40808796420069177,0.7333899493781909,0.3699077405033807,39446
572,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00007945.JPEG,298,9.03993475518655,0.0009983561467379332,0.2614509574856595,0.8343264336938907,0.3462543684784758,39450
573,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00039410.JPEG,4,9.41584670476368,3.671578815556131e-05,0.48154084111494905,0.7991783416463968,0.29767941666846653,39457
574,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00018419.JPEG,120,6.767917056451552,0.0009952597320079803,0.2933717762765225,0.9238524900848583,0.2583968957802983,39477
575,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00029733.JPEG,62,18.38015900750179,0.0009894242975860834,0.39622596850385294,0.6966952189461721,0.41180158391142696,39485
576,/home/projects/bagon/shared/imagenet512/val/n02951585/ILSVRC2012_val_00007202.JPEG,57,11.44914865179453,0.0009896624833345413,0.33626973461414,0.9771117895653068,0.45442749514692177,39523
577,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00041810.JPEG,109,28.97039467212744,0.0009964506607502699,0.49969902914526976,0.9841655526042199,0.3499383293380815,39543
578,/home/projects/bagon/shared/imagenet512/val/n04347754/ILSVRC2012_val_00006902.JPEG,-1,nan,nan,nan,nan,nan,39550
579,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00016118.JPEG,49,19.813698882586323,0.0009847796754911542,0.47430522681744614,nan,0.27418068578885696,39557
580,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00046526.JPEG,66,15.780844853725284,0.0009890670189633965,0.5440912705320737,0.8100836856889694,0.3962228957620551,39560
581,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00031834.JPEG,178,20.215566787635908,0.0009956170106306672,0.3395174966975534,0.8609336476137862,0.30844121652201917,39582
582,/home/projects/bagon/shared/imagenet512/val/n02640242/ILSVRC2012_val_00020492.JPEG,41,8.989369189017452,0.0009896624833345413,0.26483840972759903,0.7130265601121684,0.16119899145413105,39598
583,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00000715.JPEG,79,9.939553195610642,0.0009982370538637042,0.38150922166554135,0.9599714391889419,0.23619178410156638,39607
584,/home/projects/bagon/shared/imagenet512/val/n03595614/ILSVRC2012_val_00018901.JPEG,131,19.042837379849516,0.0009994279826059937,0.3955301688382967,0.9107888001878183,0.41435802753669826,39625
585,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00047479.JPEG,151,18.229324791114777,0.0009972843108698726,0.37113985645250636,0.9932512469396276,0.36932545622793567,39638
586,/home/projects/bagon/shared/imagenet512/val/n06359193/ILSVRC2012_val_00007560.JPEG,6,767.2491594552994,0.0,37.13022279105464,0.4633056367104082,0.5096052409877884,39643
587,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00025387.JPEG,216,13.776267303619534,0.0009994279826059937,0.650187990546996,0.7678344838720603,0.42868923599322317,39644
588,/home/projects/bagon/shared/imagenet512/val/n03042490/ILSVRC2012_val_00046100.JPEG,148,26.970951912458986,0.0009979988681152463,0.6571541253553446,0.9949843632700617,0.47664594671949034,39646
589,/home/projects/bagon/shared/imagenet512/val/n02536864/ILSVRC2012_val_00002960.JPEG,128,15.516860750853084,0.0009964506607502699,0.30081207326817466,0.9832281271162964,0.2528198598235566,39658
590,/home/projects/bagon/shared/imagenet512/val/n04252077/ILSVRC2012_val_00046727.JPEG,119,10.43505299219396,0.0009954979177564383,0.27218291096909675,0.9926481768449833,0.2711886721226969,39673
591,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00010728.JPEG,50,6.05570018698927,0.0009926398051902652,0.3916596133137785,0.8403099452821041,0.37367311051903673,39712
592,/home/projects/bagon/shared/imagenet512/val/n02480855/ILSVRC2012_val_00035543.JPEG,115,26.317618371220306,0.0009912106906995177,1.040264207338176,0.8356269727772596,0.5929978136884836,39732
593,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00039871.JPEG,76,6.464328182744794,0.000993592431768775,0.23188768757779135,0.9799424477055355,0.14542588948423202,39735
594,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00006923.JPEG,8,12.737104562635068,0.0009288049186579883,0.5684374034274934,0.9907438600622172,0.31422257709403667,39762
595,/home/projects/bagon/shared/imagenet512/val/n04606251/ILSVRC2012_val_00017562.JPEG,4,14.47109985887073,0.000839238753542304,0.4260195346433708,0.9283223080303122,0.09807421575600889,39776
596,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00011156.JPEG,131,26.48525427817367,0.0009952597320079803,0.3052047539559392,0.9967909144472797,0.38481022571657153,39808
597,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00016634.JPEG,73,13.233159538242035,0.0009871615329757333,0.5041816165975835,0.9928656451357158,0.31983025008176413,39823
598,/home/projects/bagon/shared/imagenet512/val/n02113624/ILSVRC2012_val_00033017.JPEG,514,5.704789583222009,0.0009990707039833069,0.15951984974741512,0.6835524408882099,0.1947578484259049,39843
599,/home/projects/bagon/shared/imagenet512/val/n04154565/ILSVRC2012_val_00008060.JPEG,4,13.723036754658096,0.00015090756642166525,0.3393982636344604,0.987668147300511,0.24973842990607184,39861
600,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00022807.JPEG,84,2.6484186442103237,0.000987876090221107,0.11766496812009221,0.8209070464829044,0.18784908497178343,39869
601,/home/projects/bagon/shared/imagenet512/val/n04127249/ILSVRC2012_val_00004233.JPEG,5,18.58809065488458,8.129743218887597e-05,0.8774555152375811,0.9972941199940332,0.4443407359183333,39898
602,/home/projects/bagon/shared/imagenet512/val/n04399382/ILSVRC2012_val_00047220.JPEG,-1,nan,nan,nan,nan,nan,39922
603,/home/projects/bagon/shared/imagenet512/val/n07745940/ILSVRC2012_val_00017534.JPEG,7,12.503971979022026,0.0008300673216581345,0.5578465917252106,nan,0.30636109233527314,39923
604,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00042776.JPEG,242,38.95123269688338,0.0009957361035048962,0.39501802932899727,0.9940133716688769,0.4391505220140347,39967
605,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00016461.JPEG,119,28.211382622248493,0.0009976415894925594,0.2946304107375298,0.9959200504828282,0.31859960366653445,39987
606,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00033438.JPEG,35,9.270563285797834,0.0009868042543530464,0.666445944950417,0.9766380149405467,0.5144980556797811,39998
607,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00000589.JPEG,71,23.39687383477576,0.0009924016194418073,0.3104678877702072,0.9957051121203555,0.3356874738460168,40009
608,/home/projects/bagon/shared/imagenet512/val/n04019541/ILSVRC2012_val_00048262.JPEG,-1,nan,nan,nan,nan,nan,40078
609,/home/projects/bagon/shared/imagenet512/val/n03781244/ILSVRC2012_val_00034045.JPEG,93,30.98006741993595,0.0009943069890141487,0.43578113335521307,nan,0.4177282690834075,40093
610,/home/projects/bagon/shared/imagenet512/val/n04604644/ILSVRC2012_val_00033877.JPEG,56,22.490650244872086,0.0009995469590649009,0.36039830202044926,0.9652380782583865,0.3334453160453656,40104
611,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00020770.JPEG,4,41.96566593647003,0.0,16.792122264338698,0.9887420988302011,0.5666741313192839,40148
612,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00011035.JPEG,19,16.459670151292812,0.0009677494526840746,0.6568288507112514,0.8685729101726583,0.4131841787437397,40163
613,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00034898.JPEG,81,27.378425133530982,0.0009954979177564383,0.2875509685261788,0.9989857764548824,0.13068277002171752,40165
614,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00017996.JPEG,5,14.97762966156003,2.3841855067985307e-07,0.4950103503077778,0.985726707015096,0.22988852854663938,40168
615,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00006656.JPEG,89,24.314783024135977,0.0009865660686045885,0.31482566676733464,0.9926990631654155,0.41096551672972936,40177
616,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00010916.JPEG,45,13.456407870166004,0.0009918061550706625,0.5385920191982345,0.9541964213024505,0.5178964037115071,40195
617,/home/projects/bagon/shared/imagenet512/val/n04557648/ILSVRC2012_val_00049929.JPEG,72,6.983650502515957,0.0009912106906995177,0.33656971840666994,0.9943643109845763,0.18027412706990695,40227
618,/home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00017184.JPEG,6,112.59802436828613,0.0,6.180956776804622,0.9910218029606378,0.5360656052073323,40236
619,/home/projects/bagon/shared/imagenet512/val/n02123045/ILSVRC2012_val_00022080.JPEG,262,17.681836829171516,0.0009991897968575358,0.37580849531179067,0.871198479901971,0.35045342731515183,40241
620,/home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00014202.JPEG,131,15.295303845428862,0.0009975224966183305,0.48448430302341533,0.9748109035778556,0.4388624963439703,40316
621,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00036984.JPEG,68,15.276538770296611,0.000992997083812952,0.365505426234832,0.9560283817412051,0.3972368208760592,40323
622,/home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00028789.JPEG,176,20.986551537644118,0.0009977606823667884,0.27851446082140885,0.9878649886579404,0.3228431972005833,40326
623,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00032744.JPEG,52,21.59086729667615,0.000996331567876041,0.40524139275659876,0.9969506594304753,0.31656417585308405,40333
624,/home/projects/bagon/shared/imagenet512/val/n02226429/ILSVRC2012_val_00023570.JPEG,127,11.621699710027315,0.0009884715545922518,0.255499785014527,0.814828911969469,0.22168971894946232,40348
