example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
452,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00036962.JPEG,1945,413.4146194458008,0.00099945068359375,0.09645212018128152,0.8708368612743893,0.04710476323022078,30146,0.9876522091095418
453,/home/projects/bagon/shared/imagenet512/val/n03843555/ILSVRC2012_val_00028014.JPEG,1815,1164.3496704101562,0.00099945068359375,0.1125527798810793,0.9875710674414017,0.3104909040068594,30150,0.9840797761476329
454,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00040868.JPEG,1480,655.250846862793,0.00096893310546875,0.09166496531847326,0.9605382439620174,0.11995962184698966,30161,0.9784668244717809
455,/home/projects/bagon/shared/imagenet512/val/n04501370/ILSVRC2012_val_00037051.JPEG,1206,429.4359588623047,0.00091552734375,0.0767744462358126,0.9428702170659462,0.0707942265031346,30162,0.9928873043765346
456,/home/projects/bagon/shared/imagenet512/val/n02112018/ILSVRC2012_val_00021540.JPEG,1793,234.09871673583984,0.00098419189453125,0.08783023598936733,0.7694014956278888,0.2188435254096367,30172,0.9891585873204257
457,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00045145.JPEG,2691,1810.7814559936523,0.00099945068359375,0.12340626257022821,0.9972663809826932,0.23835625810521127,30239,0.9645318473717268
458,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00006578.JPEG,1540,1024.2032623291016,0.00098419189453125,0.104642694250873,0.9775440357443939,0.05613387694838412,30240,0.9912078639575431
459,/home/projects/bagon/shared/imagenet512/val/n01737021/ILSVRC2012_val_00028076.JPEG,1107,942.1214981079102,0.0009613037109375,0.07632048763593903,0.9923169653056843,0.05479618515847151,30312,0.9902082836723427
460,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00041667.JPEG,1515,1373.7406425476074,0.000934600830078125,0.10276017853142683,0.9929201521365161,0.1421997589326921,30316,0.9559872297574222
461,/home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00038521.JPEG,2256,1471.2502326965332,0.000957489013671875,0.13467027332850598,0.98504298115706,0.09497596341908421,30323,0.9791102693673566
462,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00004924.JPEG,1785,437.83023834228516,0.0009613037109375,0.09465092615584983,0.9173598247330838,0.21816541622308883,30326,0.9885283323200981
463,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00041691.JPEG,1701,288.47592544555664,0.000972747802734375,0.09080864804437787,0.8186036453507542,0.05971418796922634,30359,0.9828728421110402
464,/home/projects/bagon/shared/imagenet512/val/n01950731/ILSVRC2012_val_00031822.JPEG,1049,209.6355743408203,0.00095367431640625,0.05864155594580578,0.8765850657331217,0.07885009292928166,30395,0.990348866279628
465,/home/projects/bagon/shared/imagenet512/val/n04070727/ILSVRC2012_val_00031724.JPEG,1488,127.83025360107422,0.00099945068359375,0.07384580390881537,0.6390233601095118,0.03351797566879078,30403,0.9889756278906047
466,/home/projects/bagon/shared/imagenet512/val/n07760859/ILSVRC2012_val_00024711.JPEG,1655,1497.7077674865723,0.000972747802734375,0.11033714249651617,0.9893500555649183,0.21474101946210317,30411,0.9585158577538097
467,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00048823.JPEG,1510,526.3827743530273,0.00095367431640625,0.086411626750506,0.9532215870793938,0.0669164573488718,30414,0.9678307448913921
468,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00008480.JPEG,3103,1558.339614868164,0.00099945068359375,0.1526349881420253,0.9857787599150278,0.217983272484417,30417,0.9695174939192118
469,/home/projects/bagon/shared/imagenet512/val/n01728572/ILSVRC2012_val_00018168.JPEG,2537,841.6846771240234,0.00099945068359375,0.12461450627552363,0.9645029265375104,0.2751375693234025,30432,0.9800296906191861
470,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00019577.JPEG,3232,312.9053268432617,0.0009918212890625,0.12553780457729424,0.7387550980260701,0.14400293587170915,30452,0.9850994633524622
471,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00040770.JPEG,3155,1415.1815567016602,0.0009765625,0.14571773297857094,0.9862624221800906,0.29783005951119657,30503,0.9757464396229476
472,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00021475.JPEG,1575,1306.270980834961,0.00099945068359375,0.10827706944249041,0.9889704667845749,0.07211752202727828,30517,0.9655001291514836
473,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00036616.JPEG,2751,1289.7513580322266,0.00099945068359375,0.13072851082209425,0.9909702404924985,0.25216534993349665,30521,0.9841157150190565
474,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00029908.JPEG,3239,869.698860168457,0.0009918212890625,0.142894770755155,0.948166314299255,0.30191298067888167,30531,0.988948925593698
475,/home/projects/bagon/shared/imagenet512/val/n02089867/ILSVRC2012_val_00004148.JPEG,2744,912.2924575805664,0.00099945068359375,0.130204562478494,0.9713742034976698,0.08115683880569574,30573,0.9582536264892341
476,/home/projects/bagon/shared/imagenet512/val/n04613696/ILSVRC2012_val_00028896.JPEG,1279,297.3974151611328,0.0009307861328125,0.0710699399405099,0.8981771213237122,0.12960244549559374,30577,0.993555082589868
477,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00048624.JPEG,778,137.2173194885254,0.000904083251953125,0.05200621711935452,0.7612984642554808,0.02193982906329653,30578,0.9937545409408937
478,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00002944.JPEG,2078,590.5412216186523,0.0009765625,0.10380906444773182,0.9492326667119522,0.17316492047881515,30671,0.9452258698490622
479,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00036315.JPEG,3056,356.61774826049805,0.000972747802734375,0.11618993438912553,0.822683644784055,0.22165892373060292,30735,0.9708341025181346
480,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00043298.JPEG,1653,295.6252555847168,0.000957489013671875,0.08691444535644931,0.849961092162534,0.14785473610790723,30757,0.9903555079514885
481,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00046274.JPEG,1230,333.39222717285156,0.00099945068359375,0.07638976278439255,0.8877693369514141,0.04752931663954588,30765,0.9557367937083049
482,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00028502.JPEG,1571,605.3418731689453,0.0009918212890625,0.09335678005217755,0.950762173127954,0.21811750776814293,30838,0.9798991543585858
483,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00008220.JPEG,1993,345.8360900878906,0.0009613037109375,0.10166734315894407,0.8361365066387834,0.16794441136458244,30856,0.9911234647995216
484,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00010434.JPEG,1621,797.3740921020508,0.00096893310546875,0.09888573139128233,0.968717615051218,0.10224427412694292,30918,0.9855258485688481
485,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00046391.JPEG,3152,673.3036422729492,0.00098419189453125,0.11521580558759019,0.9546573035827759,0.1721891243739485,30920,0.9674489746160269
486,/home/projects/bagon/shared/imagenet512/val/n01665541/ILSVRC2012_val_00000791.JPEG,1183,443.5935821533203,0.00093841552734375,0.075743883542087,0.9399539722090977,0.1857863211369563,30923,0.9849301272631931
487,/home/projects/bagon/shared/imagenet512/val/n04254120/ILSVRC2012_val_00010748.JPEG,1614,120.52770614624023,0.000972747802734375,0.07848478913288659,0.5735175918702382,0.06204872603438516,30933,0.9910492844483191
488,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00027106.JPEG,903,29.860427856445312,0.0009918212890625,0.05063187130455687,0.25468899825215685,0.03783494853370312,30936,0.9938941257532847
489,/home/projects/bagon/shared/imagenet512/val/n02788148/ILSVRC2012_val_00002801.JPEG,1183,42.091949462890625,0.0009918212890625,0.05846299006700643,0.31241926453815555,0.034120515007240865,31005,0.9942312711968269
490,/home/projects/bagon/shared/imagenet512/val/n01688243/ILSVRC2012_val_00000297.JPEG,1446,932.7754287719727,0.0009918212890625,0.09806254366476654,0.9785332981323878,0.064694747351631,31048,0.9892311193984099
491,/home/projects/bagon/shared/imagenet512/val/n02256656/ILSVRC2012_val_00017399.JPEG,2070,1253.8439636230469,0.00091552734375,0.12109574008509057,0.9847882552573217,0.08919183494745897,31054,0.9774952609959724
492,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00008090.JPEG,3784,875.4502906799316,0.000949859619140625,0.15377164685626243,0.9499197072137743,0.20201038954359846,31061,0.9599689384591825
493,/home/projects/bagon/shared/imagenet512/val/n02033041/ILSVRC2012_val_00009138.JPEG,2093,1047.2418670654297,0.00099945068359375,0.12149351336369135,0.9818254591064552,0.1518018630937959,31069,0.9836708226197733
494,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00034653.JPEG,1330,1400.1493072509766,0.0009918212890625,0.09341988664803827,0.9956367874088601,0.11433344675835394,31070,0.9858297307287528
495,/home/projects/bagon/shared/imagenet512/val/n02091134/ILSVRC2012_val_00035403.JPEG,2174,345.24939346313477,0.000972747802734375,0.09438657349139293,0.8932193985198783,0.2045888074821658,31076,0.9607305680529126
496,/home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00036121.JPEG,3389,130.60814666748047,0.0009613037109375,0.11427589052124007,0.44778024132019506,0.13217970062016254,31109,0.988821887964533
497,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00021738.JPEG,1795,783.0436248779297,0.00093841552734375,0.10299561844775525,0.9633457772810206,0.05346963935764126,31124,0.9714176948066227
498,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00001780.JPEG,2089,1007.4531860351562,0.0009918212890625,0.11096588838940945,0.9859019090905179,0.14898238875955555,31185,0.9891926027043492
499,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00041250.JPEG,2294,1047.5542106628418,0.000972747802734375,0.11957695844603188,0.9824483190929076,0.18326407278027473,31193,0.9847899286052887
500,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00043859.JPEG,1148,1192.5389556884766,0.0009918212890625,0.08523836297286264,0.99340550197842,0.20222870449770552,31198,0.9911467538357643
501,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00018022.JPEG,1556,312.9011650085449,0.000949859619140625,0.0822961830126541,0.8599931538394159,0.09168402652920393,31199,0.9905897809447947
502,/home/projects/bagon/shared/imagenet512/val/n02666196/ILSVRC2012_val_00040689.JPEG,1600,1510.3012008666992,0.0009307861328125,0.11173383487825242,0.9924945941753244,0.3605243116682261,31207,0.9960675969493455
503,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00028849.JPEG,2795,239.94699096679688,0.00098419189453125,0.0932108054784819,0.8208148918755297,0.1409331700153681,31212,0.9887079624297447
504,/home/projects/bagon/shared/imagenet512/val/n03854065/ILSVRC2012_val_00005635.JPEG,1292,370.57470321655273,0.000942230224609375,0.0774913913971157,0.9148534357687347,0.11180721638719532,31225,0.9901477342329869
505,/home/projects/bagon/shared/imagenet512/val/n07873807/ILSVRC2012_val_00049697.JPEG,1699,500.76004791259766,0.0009307861328125,0.09851793511316612,0.9107792520923119,0.048412092144481056,31236,0.9690814508162096
506,/home/projects/bagon/shared/imagenet512/val/n04335435/ILSVRC2012_val_00008454.JPEG,2385,146.87393951416016,0.0009613037109375,0.0959036850227453,0.5869902464831627,0.1932848021522366,31270,0.9902914479231114
507,/home/projects/bagon/shared/imagenet512/val/n04467665/ILSVRC2012_val_00032742.JPEG,2104,88.02471542358398,0.000965118408203125,0.0812629867389111,0.4657016466021352,0.09432431825536902,31276,0.9904097554880331
508,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00017793.JPEG,1414,364.69106674194336,0.000972747802734375,0.0841660105889072,0.8773405883549267,0.07030298960644088,31283,0.9889676226786501
509,/home/projects/bagon/shared/imagenet512/val/n04367480/ILSVRC2012_val_00029338.JPEG,2755,1890.2435188293457,0.000949859619140625,0.15261629442183575,0.9903982604806609,0.16326088738416372,31294,0.9715988440199522
510,/home/projects/bagon/shared/imagenet512/val/n02326432/ILSVRC2012_val_00024397.JPEG,2467,611.3483047485352,0.0009918212890625,0.11426589778388829,0.939220293065163,0.20178940641916415,31300,0.9587414452079971
511,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00030030.JPEG,1994,63.91944122314453,0.0009918212890625,0.07206732748602089,0.42909532667090794,0.19939319605046923,31362,0.9915764448208122
512,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00004409.JPEG,849,79.35661315917969,0.0009307861328125,0.04927051544277688,0.6288820247665031,0.14871560104436676,31370,0.9926636184123823
513,/home/projects/bagon/shared/imagenet512/val/n02128925/ILSVRC2012_val_00021064.JPEG,2229,204.47119903564453,0.0009765625,0.0983432843430334,0.6881210566679217,0.10418470256510304,31386,0.9797622173757062
514,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00017035.JPEG,2556,571.2047080993652,0.000965118408203125,0.10746326097879028,0.9632443366882746,0.17809462597898895,31388,0.9851946417212393
515,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00048835.JPEG,1677,1179.1083374023438,0.00093841552734375,0.10692377139140644,0.9861706202529081,0.09638013674205437,31428,0.979893611844165
516,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00022621.JPEG,2172,636.5067710876465,0.000965118408203125,0.10331964416188331,0.9609719973190627,0.24283650634831289,31436,0.9880845633106271
517,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00015150.JPEG,1764,329.67491912841797,0.0009613037109375,0.09170810504806966,0.8491828227991225,0.20193291672170538,31449,0.9949712969933887
518,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00039263.JPEG,1189,287.3317756652832,0.000972747802734375,0.07399756585180617,0.8382685085581467,0.06833470920236501,31455,0.9884269863521022
519,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00006320.JPEG,1874,190.97613525390625,0.00091552734375,0.08753265897393621,0.7059114004933107,0.10213983851120106,31506,0.9887108727552553
520,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00024025.JPEG,1884,681.6594085693359,0.0009765625,0.10215416261822267,0.9538639407671039,0.07931156372547149,31511,0.9659577494581756
521,/home/projects/bagon/shared/imagenet512/val/n01580077/ILSVRC2012_val_00013753.JPEG,1657,538.0863075256348,0.000965118408203125,0.09488589517270583,0.934049130517191,0.1665825832291149,31575,0.9804251707489025
522,/home/projects/bagon/shared/imagenet512/val/n01829413/ILSVRC2012_val_00026072.JPEG,708,23.55852508544922,0.00095367431640625,0.04046581172088756,0.2694958807238865,0.074591338001819,31593,0.9944642493724068
523,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00032525.JPEG,2248,283.5222396850586,0.0009918212890625,0.10553225846739861,0.7626364339525059,0.11938488543117848,31616,0.992430121491034
524,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00002201.JPEG,1806,689.7008743286133,0.00099945068359375,0.10039566807391649,0.9667018627501257,0.05773641108703359,31633,0.9714205418542364
525,/home/projects/bagon/shared/imagenet512/val/n02002724/ILSVRC2012_val_00022687.JPEG,2480,1301.978759765625,0.00099945068359375,0.13418057197040179,0.9869614205112031,0.14322125763067295,31664,0.9647485160731215
526,/home/projects/bagon/shared/imagenet512/val/n04590129/ILSVRC2012_val_00011244.JPEG,1926,151.42910766601562,0.00098419189453125,0.08749708127873884,0.6267361669046032,0.09607545022578295,31693,0.9951773669276324
527,/home/projects/bagon/shared/imagenet512/val/n04476259/ILSVRC2012_val_00011105.JPEG,1654,185.96671295166016,0.00091552734375,0.07886190204881235,0.754702522701116,0.2666969186033095,31716,0.9935626182709714
528,/home/projects/bagon/shared/imagenet512/val/n03733131/ILSVRC2012_val_00035297.JPEG,798,46.88492202758789,0.000949859619140625,0.047363766837008416,0.4113491785866879,0.03007251650330267,31742,0.9990409218695818
529,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00004178.JPEG,2599,587.7982330322266,0.0009613037109375,0.11575486453019815,0.9279198907434225,0.2799299002905677,31782,0.9729158494995129
530,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00025334.JPEG,3026,802.5078315734863,0.000926971435546875,0.13447069208627074,0.9357983106374718,0.4421561442153902,31820,0.9728291979674609
531,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00023477.JPEG,1292,70.56223678588867,0.000911712646484375,0.06370288087641587,0.46774649463293905,0.056706499681169364,31848,0.9948251699161188
