example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank
1207,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00030828.JPEG,323,18.63486435485538,0.0009969270322471857,0.4053559075649491,0.8471880093528915,0.3555775432310754,47383
1208,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00024632.JPEG,127,10.562664259108715,0.0009983561467379332,0.30848155872212224,0.9816167196394087,0.274224789177394,47391
1209,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00033185.JPEG,256,8.078727729036473,0.0009983561467379332,0.20039642947840472,0.8575366788226938,0.39442493778019927,47403
1210,/home/projects/bagon/shared/imagenet512/val/n02708093/ILSVRC2012_val_00043497.JPEG,579,4.984648549812846,0.0009995469590649009,0.14887694637515317,0.8501810378621717,0.35037251834727257,47404
1211,/home/projects/bagon/shared/imagenet512/val/n03124170/ILSVRC2012_val_00003256.JPEG,5,277.4997944831848,0.0,28.266766209250832,0.9811591113928793,0.3917560713294228,47415
1212,/home/projects/bagon/shared/imagenet512/val/n02123159/ILSVRC2012_val_00021195.JPEG,688,5.23327942029573,0.0009990707039833069,0.16832419025762285,0.7482391361892848,0.22428453697448897,47425
1213,/home/projects/bagon/shared/imagenet512/val/n01756291/ILSVRC2012_val_00043119.JPEG,385,8.60191033501178,0.0009982370538637042,0.20219518105814432,0.8442361108548492,0.2034831788915315,47448
1214,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00002050.JPEG,420,5.737917724298313,0.0009996660519391298,0.1543033882251663,0.8677331363133061,0.29333016134774026,47453
1215,/home/projects/bagon/shared/imagenet512/val/n03764736/ILSVRC2012_val_00006557.JPEG,257,26.54693528509233,0.0009971652179956436,0.24963506380665626,0.997007364542642,0.20551003924588054,47463
1216,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00026549.JPEG,74,15.80387480056379,0.0009869233472272754,0.4226046123402653,0.9447229093675186,0.3936478464194898,47473
1217,/home/projects/bagon/shared/imagenet512/val/n02085782/ILSVRC2012_val_00033476.JPEG,244,6.798848393722437,0.000996093382127583,0.300473288010831,0.9739235513569374,0.4618042454157092,47475
1218,/home/projects/bagon/shared/imagenet512/val/n02979186/ILSVRC2012_val_00044373.JPEG,368,6.381120047415607,0.0009982370538637042,0.17677622182273547,0.8122333020321394,0.28246589609588146,47480
1219,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00013774.JPEG,3,11.58496618270874,0.0,7.0787509341494,0.9606785451554419,0.7764701508966393,47489
1220,/home/projects/bagon/shared/imagenet512/val/n04330267/ILSVRC2012_val_00028865.JPEG,70,19.092990698409267,0.0009919252479448915,0.3691264030974888,0.8044041126145975,0.3401052989406873,47492
1221,/home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00000269.JPEG,422,11.532057001022622,0.00099871342536062,0.271014992467461,0.9132227997303695,0.4183364547906655,47493
1222,/home/projects/bagon/shared/imagenet512/val/n03649909/ILSVRC2012_val_00031075.JPEG,188,6.943040970014408,0.0009956170106306672,0.2429191394827055,0.7801371142812996,0.26124868828416814,47500
1223,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00037394.JPEG,403,12.951508527505212,0.0009970461251214147,0.2874189374863481,0.9902322048373721,0.3311926714915129,47512
1224,/home/projects/bagon/shared/imagenet512/val/n02930766/ILSVRC2012_val_00038811.JPEG,6,254.49230670928955,0.0,120.56629858063475,0.999817804969385,0.3563398325117468,47514
1225,/home/projects/bagon/shared/imagenet512/val/n04579145/ILSVRC2012_val_00029060.JPEG,210,21.671977030229755,0.0009982370538637042,0.3041042225337241,0.9942243130781313,0.19265237687120645,47518
1226,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00022053.JPEG,616,7.083655638620257,0.0009996660519391298,0.18531762455352332,0.8930452646383805,0.29744015453744155,47524
1227,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00043033.JPEG,4,875.074996471405,0.0,34.718588997591105,0.9479089500635582,0.6968894791540388,47535
1228,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00049125.JPEG,286,8.114332092227414,0.0009970461251214147,0.23395284993139048,0.9645656121936211,0.3367852625097517,47542
1229,/home/projects/bagon/shared/imagenet512/val/n03895866/ILSVRC2012_val_00038339.JPEG,137,30.289169576833956,0.0009995469590649009,0.3016503910264007,0.9979928981673649,0.27757555183385435,47548
1230,/home/projects/bagon/shared/imagenet512/val/n02791270/ILSVRC2012_val_00010017.JPEG,206,16.46444445743691,0.0009958551963791251,0.31916896534518685,0.9911781745213728,0.28792557363313315,47553
1231,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00024092.JPEG,5,180.84909963607788,0.0,24.162042272771576,0.9917678511653258,0.5595161004998092,47556
1232,/home/projects/bagon/shared/imagenet512/val/n03710637/ILSVRC2012_val_00018505.JPEG,750,11.21961020026356,0.0009993088897317648,0.23431738805143074,0.866755154064419,0.3124516253599327,47559
1233,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00039906.JPEG,163,12.73518906487152,0.0009958551963791251,0.358884723578962,0.9297456596183549,0.32869821761486495,47563
1234,/home/projects/bagon/shared/imagenet512/val/n03532672/ILSVRC2012_val_00023777.JPEG,4,24.53583860397339,0.0,1.235614613960298,0.9989036235642119,0.4505638081572918,47576
1235,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00042961.JPEG,3,8.405480861663818,0.0,12.627742076516812,0.9001034394085756,0.5940665979157772,47609
1236,/home/projects/bagon/shared/imagenet512/val/n01806143/ILSVRC2012_val_00038324.JPEG,-1,nan,nan,nan,nan,nan,47610
1237,/home/projects/bagon/shared/imagenet512/val/n02009912/ILSVRC2012_val_00031170.JPEG,732,13.30492645862978,0.0009996660519391298,0.2345883855867474,nan,0.3643485449246244,47611
1238,/home/projects/bagon/shared/imagenet512/val/n02447366/ILSVRC2012_val_00019336.JPEG,85,19.006676013814285,0.0009912106906995177,0.4014177574990447,0.9869655967870712,0.12527610525500818,47621
1239,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00005333.JPEG,248,10.799133577966131,0.000998594332486391,0.23616209498399876,0.9939455069452784,0.39757427821255426,47626
1240,/home/projects/bagon/shared/imagenet512/val/n07711569/ILSVRC2012_val_00011549.JPEG,22,43.59424423100427,0.0009573881980031729,1.1970654503925873,0.9931468319635708,0.288466023129882,47631
1241,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00003671.JPEG,4,20.352604389190674,0.0,3.2453490094274615,0.8797676720520096,0.5295169335633229,47642
1242,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00021188.JPEG,242,2.977890896028839,0.0009958551963791251,0.12471408686704452,0.7157526317941785,0.1880357699885138,47644
1243,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00015068.JPEG,324,17.540036107297055,0.0009991897968575358,0.3657786377063861,0.9124101888128904,0.2582501118545575,47652
1244,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00036393.JPEG,5,39.41624844074249,0.0,6.265888498585469,0.9609573601279353,0.526418620650376,47656
1245,/home/projects/bagon/shared/imagenet512/val/n03691459/ILSVRC2012_val_00003180.JPEG,180,10.492891856119968,0.0009951406391337514,0.33614589821282376,0.9913245246043805,0.3305642146004287,47659
1246,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00021290.JPEG,35,24.61561818839982,0.0009896624833345413,0.3706755637053649,0.9858057226233854,0.24977161756616065,47663
1247,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00008191.JPEG,70,11.967588792322204,0.000988114275969565,0.2476851115566691,0.9955661017660622,0.27520135503896703,47664
1248,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00028258.JPEG,201,4.400736371171661,0.000996331567876041,0.1306550247081957,0.9271492010642419,0.2665420961006336,47671
1249,/home/projects/bagon/shared/imagenet512/val/n01773549/ILSVRC2012_val_00023989.JPEG,231,10.155074342503212,0.0009968079393729568,0.2741473578797185,0.9956706514915439,0.28651578268340433,47688
1250,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00003049.JPEG,429,4.77431361284107,0.0009974034037441015,0.14339015708340289,0.897366108845425,0.2436330873954494,47698
1251,/home/projects/bagon/shared/imagenet512/val/n07930864/ILSVRC2012_val_00037077.JPEG,349,8.931238772929646,0.000998832518234849,0.2875015363226869,0.9326128735379078,0.379627319516627,47699
1252,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00013144.JPEG,-1,nan,nan,nan,nan,nan,47707
1253,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00011404.JPEG,215,25.88679498201236,0.0009984752396121621,0.3529282689457019,nan,0.3937967228719177,47716
1254,/home/projects/bagon/shared/imagenet512/val/n03709823/ILSVRC2012_val_00032241.JPEG,338,6.32644562178757,0.00099871342536062,0.29803429840577855,0.8260849579058716,0.4180184602857768,47732
1255,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00031335.JPEG,374,8.48297799937427,0.0009969270322471857,0.2201588535498859,0.8284205872077872,0.24423839908269138,47733
1256,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00019249.JPEG,113,9.082343859248795,0.00099323526956141,0.2000781728479738,0.7198596995949431,0.15763538669271154,47734
1257,/home/projects/bagon/shared/imagenet512/val/n01484850/ILSVRC2012_val_00031720.JPEG,-1,nan,nan,nan,nan,nan,47741
1258,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00026183.JPEG,43,21.419190412387252,0.0009976415894925594,0.4814935050528306,nan,0.3604206362659735,47747
1259,/home/projects/bagon/shared/imagenet512/val/n07892512/ILSVRC2012_val_00031066.JPEG,547,8.374420412583277,0.0009999042376875877,0.22142842529457096,0.9584370320851545,0.25946981660049756,47755
1260,/home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00049767.JPEG,134,25.632853121031076,0.0009957361035048962,0.7901068295462861,0.8966822220197337,0.44188767062152073,47766
1261,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00021392.JPEG,213,16.507285915198736,0.000998951611109078,0.33116414358329055,0.9935841275077887,0.3160171269154416,47774
1262,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00043142.JPEG,181,4.954268291592598,0.0009995469590649009,0.17033248433901663,0.97149643299913,0.2148370065611624,47784
1263,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00011514.JPEG,5,68.83604598045349,0.0,66.92790277594413,0.8761000487811814,0.589653212562143,47788
1264,/home/projects/bagon/shared/imagenet512/val/n07768694/ILSVRC2012_val_00024707.JPEG,5,126.34534215927124,0.0,68.80709559101663,0.9805813566278249,0.5239491375844184,47791
1265,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00024145.JPEG,234,16.904843573458493,0.0009997851448133588,0.36374049326029134,0.9973119853483996,0.22517618175887705,47814
1266,/home/projects/bagon/shared/imagenet512/val/n01774750/ILSVRC2012_val_00009462.JPEG,133,3.815653001423925,0.0009982370538637042,0.14626068155309413,0.9458751009701701,0.20734428515427292,47820
1267,/home/projects/bagon/shared/imagenet512/val/n03594945/ILSVRC2012_val_00018474.JPEG,-1,nan,nan,nan,nan,nan,47834
1268,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00006930.JPEG,174,22.22905780293513,0.0009952597320079803,2.5712803783106417,nan,0.3850852953885362,47838
1269,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00004994.JPEG,159,20.026025627506897,0.000998951611109078,0.3391978952811406,0.9683691700951929,0.4773272417581085,47844
1270,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00017733.JPEG,107,20.947298967512324,0.0009921634336933494,0.3792653143985732,0.8212809125262123,0.2699559752504956,47858
1271,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00011094.JPEG,235,12.239887878182344,0.0009966888464987278,0.39873925841507624,0.9855196433251522,0.5048070614204847,47859
1272,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00042195.JPEG,351,3.5640028360066935,0.000996212475001812,0.2650023068215935,0.5234632054916951,0.3427380301826537,47863
1273,/home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00043073.JPEG,192,5.662970359669998,0.000996093382127583,0.25881314839927294,0.9570450997102598,0.36309357976285506,47881
1274,/home/projects/bagon/shared/imagenet512/val/n04285008/ILSVRC2012_val_00013805.JPEG,408,22.275808642618358,0.00099871342536062,1.1848955859850479,0.9962914208478145,0.3547311536429963,47888
1275,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00039416.JPEG,4,14.570253729820251,0.0,0.6949590643328538,0.9984851675713564,0.4212098165049452,47900
1276,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00047378.JPEG,657,33.39441144838929,0.0009997851448133588,0.40885701426877713,0.9937710147267762,0.33303586888695175,47903
1277,/home/projects/bagon/shared/imagenet512/val/n02823428/ILSVRC2012_val_00006248.JPEG,-1,nan,nan,nan,nan,nan,47906
1278,/home/projects/bagon/shared/imagenet512/val/n02085620/ILSVRC2012_val_00011639.JPEG,5,60.39957666397095,0.0,13.62923640355532,nan,0.4511107356886032,47926
1279,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00000433.JPEG,154,16.51203081558924,0.0009990707039833069,0.19236861088416504,0.9978834358344633,0.21439062882299284,47936
1280,/home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00019326.JPEG,5,211.1603056192398,0.0,11.392054405747059,0.7639184450958175,0.4832343929257067,47943
1281,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00015244.JPEG,333,44.16192548593972,0.0009979988681152463,0.43700870885393545,0.9099408355851094,0.5472277146748166,47952
1282,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00048921.JPEG,99,6.517827424686402,0.000990615226328373,0.33402157540025096,0.9435127692935228,0.3143234950337094,47953
1283,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00047720.JPEG,109,43.66460311773699,0.0009869233472272754,0.3797358212026918,0.9958991710977353,0.4198620939514983,47957
1284,/home/projects/bagon/shared/imagenet512/val/n03832673/ILSVRC2012_val_00035068.JPEG,479,17.545741907320917,0.0009991897968575358,1.0327225087958694,0.9968321658581758,0.34652430957917113,47965
1285,/home/projects/bagon/shared/imagenet512/val/n02086240/ILSVRC2012_val_00010550.JPEG,341,31.680640015169047,0.0009999042376875877,0.33558894844660536,0.9902628530635198,0.3690957531856822,47974
1286,/home/projects/bagon/shared/imagenet512/val/n02486261/ILSVRC2012_val_00038203.JPEG,218,8.31509937508963,0.0009976415894925594,0.2509386552794624,0.9825593721988072,0.22582514930510458,47985
1287,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00045332.JPEG,299,13.301230254932307,0.0009972843108698726,0.3186571015514113,0.9733054038869131,0.43957294362605304,47993
1288,/home/projects/bagon/shared/imagenet512/val/n02974003/ILSVRC2012_val_00048308.JPEG,208,20.691720285918564,0.0009978797752410173,0.5950115575837341,0.9570698752028999,0.2713003639307293,47998
1289,/home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00020127.JPEG,226,12.28462039923761,0.0009975224966183305,0.3101654563898072,0.9808839229709094,0.27498777845123856,48001
1290,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00034400.JPEG,-1,nan,nan,nan,nan,nan,48005
1291,/home/projects/bagon/shared/imagenet512/val/n02012849/ILSVRC2012_val_00018966.JPEG,212,16.087402899982408,0.0009999042376875877,0.6045823394114002,nan,0.2147644786557376,48006
1292,/home/projects/bagon/shared/imagenet512/val/n03297495/ILSVRC2012_val_00041481.JPEG,242,8.498635946772993,0.0009993088897317648,0.22188438089422832,0.8529827156652606,0.1855026405210331,48012
1293,/home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00000037.JPEG,171,27.59419734275434,0.0009984752396121621,0.28188225703708447,0.9963441757686383,0.2920347619971452,48026
1294,/home/projects/bagon/shared/imagenet512/val/n07875152/ILSVRC2012_val_00010606.JPEG,6,39.455402851104736,0.0,4.9881581873920515,0.9983943418996137,0.5953021437498861,48041
1295,/home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00049375.JPEG,241,6.937477231840603,0.0009984752396121621,0.19489244558657426,0.7755124693039273,0.2950022105772334,48057
1296,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00005275.JPEG,-1,nan,nan,nan,nan,nan,48061
1297,/home/projects/bagon/shared/imagenet512/val/n02108000/ILSVRC2012_val_00031461.JPEG,-1,nan,nan,nan,nan,nan,48062
1298,/home/projects/bagon/shared/imagenet512/val/n02776631/ILSVRC2012_val_00025555.JPEG,124,13.676613212679513,0.0009975224966183305,0.47814925664266905,nan,0.19515055181333535,48087
1299,/home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00014306.JPEG,442,16.96394395234529,0.0009994279826059937,0.3544003666246172,0.8347933636503581,0.25609119351936904,48093
1300,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00018835.JPEG,-1,nan,nan,nan,nan,nan,48101
1301,/home/projects/bagon/shared/imagenet512/val/n02089078/ILSVRC2012_val_00049229.JPEG,310,21.403968238155358,0.0009984752396121621,0.38574873628240486,nan,0.3838040858123095,48104
1302,/home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00046884.JPEG,4,21.589164674282074,0.0,3.0264662822653383,0.9857381271148596,0.39121170304009134,48114
1303,/home/projects/bagon/shared/imagenet512/val/n04264628/ILSVRC2012_val_00024474.JPEG,656,11.713242151890881,0.0009981179609894753,0.24005110068856494,0.8662576425155046,0.2721484356312296,48115
1304,/home/projects/bagon/shared/imagenet512/val/n02815834/ILSVRC2012_val_00032560.JPEG,4,70.74999189376831,0.0,48.289089128029765,0.9979057756103418,0.47068751510024287,48118
1305,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00049190.JPEG,-1,nan,nan,nan,nan,nan,48119
1306,/home/projects/bagon/shared/imagenet512/val/n01776313/ILSVRC2012_val_00034020.JPEG,185,9.506612806464545,0.0009947833605110645,0.20096741538211277,nan,0.19109494218135875,48130
1307,/home/projects/bagon/shared/imagenet512/val/n04592741/ILSVRC2012_val_00018394.JPEG,121,6.52447787031997,0.0009958551963791251,0.22333718602866984,0.7395743594162962,0.2922897285164223,48132
1308,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00048301.JPEG,112,39.27199096395634,0.000990615226328373,0.3228563226745175,0.9985267276550884,0.20477809737142386,48148
1309,/home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00033310.JPEG,523,13.121754672494717,0.0009974034037441015,0.21201754028257605,0.9873676310331417,0.2882553403924522,48152
1310,/home/projects/bagon/shared/imagenet512/val/n01687978/ILSVRC2012_val_00030918.JPEG,236,13.935239159385674,0.0009968079393729568,0.3326555604305015,0.9950006249425257,0.3492690576098693,48156
1311,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00021568.JPEG,3,10.84109091758728,0.0,2.2989279189327707,0.976780818455104,0.540386004497583,48178
1312,/home/projects/bagon/shared/imagenet512/val/n04560804/ILSVRC2012_val_00003263.JPEG,274,13.296867183642462,0.0009990707039833069,0.25685742130733435,0.98956674062274,0.18465997695944394,48180
1313,/home/projects/bagon/shared/imagenet512/val/n02948072/ILSVRC2012_val_00034517.JPEG,3,31.893359184265137,0.0,9.036077686322242,0.9977923807462614,0.6495138304950555,48181
1314,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00003554.JPEG,480,10.177198081859387,0.00099871342536062,0.2931342599226995,0.9534039150610513,0.32420544506027166,48182
1315,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00028599.JPEG,277,5.518861812888645,0.0009975224966183305,0.1531984194245292,0.8971506961550728,0.2182621433712227,48190
1316,/home/projects/bagon/shared/imagenet512/val/n12144580/ILSVRC2012_val_00007468.JPEG,217,6.933983610710129,0.0009990707039833069,0.17938031887450887,0.7534364119583995,0.2065915216389551,48207
1317,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00029881.JPEG,162,10.51607334043365,0.0009925207123160362,0.2839543967175012,0.7790377992922674,0.20532218575791827,48209
1318,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00007993.JPEG,103,12.948900403105654,0.0009996660519391298,0.19068849903246027,0.9983663116916137,0.32033723159499794,48218
1319,/home/projects/bagon/shared/imagenet512/val/n02127052/ILSVRC2012_val_00008342.JPEG,173,5.146854174789041,0.000998951611109078,0.15902883938422296,0.9778894459923597,0.20890751410565156,48224
1320,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00038081.JPEG,-1,nan,nan,nan,nan,nan,48235
1321,/home/projects/bagon/shared/imagenet512/val/n03485407/ILSVRC2012_val_00043011.JPEG,251,8.161675565876067,0.00099871342536062,0.33942827889516186,nan,0.419541922336468,48246
1322,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00049285.JPEG,360,11.839721671422012,0.0009991897968575358,0.2013899431921954,0.9127336088981057,0.41541581500108776,48249
1323,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00025223.JPEG,202,20.64623338810634,0.0009971652179956436,0.35363829480554587,0.9302459851999709,0.3273138798216537,48253
1324,/home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00015676.JPEG,315,13.112026689457707,0.0009966888464987278,0.2622445932448796,0.9807632351614655,0.22974418875833824,48265
1325,/home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00018455.JPEG,763,6.670591579866596,0.0009993088897317648,0.17783873589611007,0.9324347515270166,0.2811811683104944,48275
1326,/home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00010483.JPEG,431,14.627384500112385,0.0009993088897317648,0.2967205627846422,0.9883856432337007,0.26725009602756533,48281
1327,/home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00036908.JPEG,195,20.100352179259062,0.0009950215462595224,0.2490684924529296,0.9951427671069294,0.33938565712127255,48290
1328,/home/projects/bagon/shared/imagenet512/val/n01843065/ILSVRC2012_val_00013840.JPEG,308,9.914659471483901,0.0009995469590649009,0.26137277956167326,0.9959643952935865,0.2880372099987927,48293
1329,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00003425.JPEG,171,15.738725077128038,0.0009994279826059937,0.2621068097790874,0.9943411252995742,0.30303963730696915,48305
1330,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00002307.JPEG,397,14.368101156200282,0.0009995469590649009,0.49118579514476046,0.9695242009160284,0.2499350090110147,48322
1331,/home/projects/bagon/shared/imagenet512/val/n03065424/ILSVRC2012_val_00010445.JPEG,152,16.652152255526744,0.0009956170106306672,0.47653715642619654,0.9931050274216907,0.4343362607817845,48355
1332,/home/projects/bagon/shared/imagenet512/val/n02669723/ILSVRC2012_val_00029372.JPEG,513,22.467865268466994,0.000998951611109078,0.3744349494098847,0.9968552872044586,0.33157295140466914,48374
1333,/home/projects/bagon/shared/imagenet512/val/n01855032/ILSVRC2012_val_00039907.JPEG,194,7.7828659422229975,0.0009982370538637042,0.1557217776312656,0.9932409160459845,0.07980757514994902,48384
1334,/home/projects/bagon/shared/imagenet512/val/n04023962/ILSVRC2012_val_00035103.JPEG,96,16.289569738903083,0.0009954979177564383,0.2807668761389925,0.9978432828319592,0.35284526014498846,48408
1335,/home/projects/bagon/shared/imagenet512/val/n03958227/ILSVRC2012_val_00023547.JPEG,150,9.66118326340802,0.0009984752396121621,0.27041287431435124,0.9951109500793098,0.3465927178995011,48425
1336,/home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00037062.JPEG,333,8.228130534058437,0.0009984752396121621,0.28294888890610753,0.8808587646131821,0.40452493549026103,48428
1337,/home/projects/bagon/shared/imagenet512/val/n01877812/ILSVRC2012_val_00024264.JPEG,137,16.13752148137428,0.0009999042376875877,0.37951315563387744,0.9967121693676229,0.2908711170217522,48434
1338,/home/projects/bagon/shared/imagenet512/val/n02870880/ILSVRC2012_val_00012376.JPEG,403,11.22905312210787,0.0009976415894925594,0.23706327666175303,0.8811478378727045,0.30201421935293726,48451
1339,/home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00013376.JPEG,4,105.76153111457825,0.0,13.06667055084686,0.9185135625123124,0.4946606815932755,48456
1340,/home/projects/bagon/shared/imagenet512/val/n02504013/ILSVRC2012_val_00003280.JPEG,391,6.385819437215105,0.0009990707039833069,0.17817591983235365,0.9426846120748436,0.2681105615168414,48463
1341,/home/projects/bagon/shared/imagenet512/val/n04389033/ILSVRC2012_val_00024233.JPEG,323,14.451964206411503,0.0009979988681152463,0.32967577717462904,0.9834858731863276,0.35563035943481724,48464
1342,/home/projects/bagon/shared/imagenet512/val/n03804744/ILSVRC2012_val_00028227.JPEG,176,2.5827814758522436,0.000993830617517233,0.15169007148564115,0.7453113151594266,0.1897111461849731,48469
1343,/home/projects/bagon/shared/imagenet512/val/n04033995/ILSVRC2012_val_00041150.JPEG,100,12.67688542639371,0.0009984752396121621,0.2938322205345599,0.9952296172952255,0.24566793593298816,48478
1344,/home/projects/bagon/shared/imagenet512/val/n03866082/ILSVRC2012_val_00016795.JPEG,410,21.57728761411272,0.0009981179609894753,0.3698273667176032,0.9977669616547699,0.28875617396963116,48481
1345,/home/projects/bagon/shared/imagenet512/val/n02676566/ILSVRC2012_val_00037301.JPEG,420,24.876537681324407,0.00099871342536062,0.26586258179813466,0.9951220241974472,0.2852169158897895,48485
1346,/home/projects/bagon/shared/imagenet512/val/n04286575/ILSVRC2012_val_00039549.JPEG,174,7.65332773711998,0.0009982370538637042,0.2173119215023697,0.9897430800574332,0.3098150133295311,48486
1347,/home/projects/bagon/shared/imagenet512/val/n03180011/ILSVRC2012_val_00035357.JPEG,362,13.325906519312412,0.0009993088897317648,0.285222318112681,0.9758077318841242,0.36877003251208684,48491
1348,/home/projects/bagon/shared/imagenet512/val/n01978455/ILSVRC2012_val_00049440.JPEG,231,16.57253074797336,0.0009946642676368356,0.30703979237865253,0.9951735397584247,0.1929752890073874,48502
1349,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00013696.JPEG,330,17.617862419458106,0.0009984752396121621,0.3110731439178382,0.9839646857985921,0.35138443385071705,48505
1350,/home/projects/bagon/shared/imagenet512/val/n02107908/ILSVRC2012_val_00045920.JPEG,256,10.889531696680933,0.000998951611109078,0.3072923386535249,0.8200145339164094,0.4272329124232648,48511
1351,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00034848.JPEG,228,19.977419065777212,0.000995974289253354,0.2751075718285356,0.9733238894681967,0.2962466847929365,48524
1352,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00015887.JPEG,3,21.99989128112793,0.0,74.6372995649124,0.9751865179288527,0.6636280784726504,48530
