example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
528,/home/projects/bagon/shared/imagenet512/val/n03733131/ILSVRC2012_val_00035297.JPEG,162,9.52984619140625,0.000946044921875,0.04762014717598811,0.4118202346269671,0.033169449642053817,31742,0.9990338471016599
529,/home/projects/bagon/shared/imagenet512/val/n02114855/ILSVRC2012_val_00004178.JPEG,521,118.63188552856445,0.000949859619140625,0.11595316235979064,0.9279889682827951,0.2674735702313038,31782,0.9728080050667961
530,/home/projects/bagon/shared/imagenet512/val/n02894605/ILSVRC2012_val_00025334.JPEG,597,161.58540725708008,0.000942230224609375,0.13436233831172034,0.9357433265385224,0.42289996450129147,31820,0.9728565239587813
531,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00023477.JPEG,263,14.338714599609375,0.00091552734375,0.06400236610040823,0.4682257018751607,0.055830297898817605,31848,0.9947729938574946
532,/home/projects/bagon/shared/imagenet512/val/n02747177/ILSVRC2012_val_00021981.JPEG,456,77.73992919921875,0.00093841552734375,0.10474485912090184,0.8701976619514423,0.14210920760927465,31850,0.986368157237986
533,/home/projects/bagon/shared/imagenet512/val/n07768694/ILSVRC2012_val_00041470.JPEG,307,109.0372543334961,0.00098419189453125,0.09784495676866295,0.9122506233667169,0.0778722884376753,31853,0.9837366927312629
534,/home/projects/bagon/shared/imagenet512/val/n01531178/ILSVRC2012_val_00031086.JPEG,273,191.99189376831055,0.000965118408203125,0.09074012455713171,0.9874100784671401,0.12442832123104508,31860,0.9892157773126347
535,/home/projects/bagon/shared/imagenet512/val/n03908714/ILSVRC2012_val_00021673.JPEG,347,122.7264633178711,0.00098419189453125,0.10361699779739368,0.9343149844611541,0.11151761710785374,31875,0.9855973960416733
536,/home/projects/bagon/shared/imagenet512/val/n04325704/ILSVRC2012_val_00039815.JPEG,499,119.93106842041016,0.00092315673828125,0.1252612676834166,0.9076914251153634,0.11606128205612576,31897,0.9895858721940908
537,/home/projects/bagon/shared/imagenet512/val/n07754684/ILSVRC2012_val_00034787.JPEG,243,101.29304122924805,0.000957489013671875,0.08206667095581685,0.9337178207143194,0.01649242885950375,31898,0.9830066097073761
538,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00029967.JPEG,475,197.4988555908203,0.00096893310546875,0.1238130793415666,0.9784578040615837,0.12231321720254462,31903,0.9765586914517601
539,/home/projects/bagon/shared/imagenet512/val/n04447861/ILSVRC2012_val_00028452.JPEG,213,49.63996887207031,0.00090789794921875,0.06474150248674801,0.874109982091157,0.03767260378611953,31905,0.9823358668644782
540,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00027432.JPEG,284,50.928672790527344,0.0009613037109375,0.07206152274784733,0.8619745929986828,0.048000308089848065,31912,0.9869219941462037
541,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00006151.JPEG,354,60.240474700927734,0.000972747802734375,0.07811730562661363,0.896223163315708,0.19248731667005098,31959,0.9909438595368327
542,/home/projects/bagon/shared/imagenet512/val/n01532829/ILSVRC2012_val_00013456.JPEG,346,183.53622817993164,0.000972747802734375,0.09914683877130215,0.9852433843421557,0.14858361881266274,31971,0.9803697346204279
543,/home/projects/bagon/shared/imagenet512/val/n04067472/ILSVRC2012_val_00002112.JPEG,367,153.49453735351562,0.00091552734375,0.10553712094845696,0.9610619979836212,0.2287249621357979,31978,0.9802532718122804
544,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00038593.JPEG,336,110.79653930664062,0.0009918212890625,0.08886302922571827,0.9647732143411029,0.32327860656181706,31984,0.9734425218844878
545,/home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00034770.JPEG,467,62.86528015136719,0.00099945068359375,0.09576159494574295,0.8594592864508624,0.18364279277069462,32014,0.9842879477022538
546,/home/projects/bagon/shared/imagenet512/val/n04326547/ILSVRC2012_val_00011562.JPEG,336,181.82886505126953,0.0009307861328125,0.09740598886118715,0.9814508016347365,0.20954662744662242,32048,0.9607442581716594
547,/home/projects/bagon/shared/imagenet512/val/n02804414/ILSVRC2012_val_00049212.JPEG,649,201.76930236816406,0.00098419189453125,0.14634083925068023,0.9638366318157812,0.23811657379186085,32056,0.9816563213566943
548,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00029852.JPEG,265,27.33873748779297,0.00095367431640625,0.06631592694881298,0.7080009756840879,0.10933528166816464,32064,0.9964521604003643
549,/home/projects/bagon/shared/imagenet512/val/n01582220/ILSVRC2012_val_00000476.JPEG,259,60.23468017578125,0.0009765625,0.07534841488746771,0.88599298647495,0.09694215158493708,32073,0.9931583121665504
550,/home/projects/bagon/shared/imagenet512/val/n01924916/ILSVRC2012_val_00047016.JPEG,359,62.763999938964844,0.00099945068359375,0.09666495141534835,0.788558013855952,0.15430926270176998,32083,0.9564109755627865
551,/home/projects/bagon/shared/imagenet512/val/n03095699/ILSVRC2012_val_00010195.JPEG,471,98.55204010009766,0.00093841552734375,0.11476179339723497,0.8793479703947618,0.10244371140220404,32085,0.9720079823098589
552,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00001929.JPEG,321,49.702178955078125,0.0009918212890625,0.08214826511883973,0.8256591519424664,0.11030238037437357,32140,0.9914591130217068
553,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00021444.JPEG,704,220.78267669677734,0.00093841552734375,0.15526201788930138,0.9655424945276844,0.21312061926021975,32175,0.9590297780819421
554,/home/projects/bagon/shared/imagenet512/val/n03291819/ILSVRC2012_val_00025489.JPEG,399,118.33201599121094,0.00093841552734375,0.10215313950573537,0.9438657591804217,0.2639656832939796,32187,0.9829838684493879
555,/home/projects/bagon/shared/imagenet512/val/n02120079/ILSVRC2012_val_00033625.JPEG,378,21.171142578125,0.00096893310546875,0.0788980786801949,0.5469176547323249,0.07153365559166946,32190,0.9936307798092653
556,/home/projects/bagon/shared/imagenet512/val/n01498041/ILSVRC2012_val_00042547.JPEG,392,79.12258911132812,0.00098419189453125,0.09683695534260817,0.8650210995433268,0.19464445780505968,32232,0.9788120417401335
557,/home/projects/bagon/shared/imagenet512/val/n07590611/ILSVRC2012_val_00037664.JPEG,500,177.2748680114746,0.000972747802734375,0.1298488783336329,0.9515876176524044,0.0990793099605774,32261,0.9799463567014266
558,/home/projects/bagon/shared/imagenet512/val/n03868863/ILSVRC2012_val_00033211.JPEG,286,165.48380279541016,0.0009613037109375,0.09054121618472838,0.9783249749586351,0.05022042944026475,32262,0.9784689754569952
559,/home/projects/bagon/shared/imagenet512/val/n02971356/ILSVRC2012_val_00003926.JPEG,329,100.80139923095703,0.0009765625,0.09114368624566425,0.9313475375913296,0.26612569617926607,32265,0.9841344567458538
560,/home/projects/bagon/shared/imagenet512/val/n02363005/ILSVRC2012_val_00008157.JPEG,360,164.9831199645996,0.000957489013671875,0.10401484222432078,0.9752309166131417,0.09822903573018649,32278,0.9599200070452069
561,/home/projects/bagon/shared/imagenet512/val/n02105855/ILSVRC2012_val_00014923.JPEG,540,13.28472900390625,0.0009918212890625,0.08973471568222123,0.32270188939160127,0.154715044476676,32285,0.9891217301527223
562,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00036919.JPEG,518,89.74779510498047,0.0009765625,0.11848031126235414,0.8608321812448914,0.19882554350756926,32291,0.9866735915635824
563,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00038540.JPEG,370,179.5193748474121,0.000949859619140625,0.11638698276885717,0.9628017768334384,0.11619874150413217,32301,0.9378071137339186
564,/home/projects/bagon/shared/imagenet512/val/n03160309/ILSVRC2012_val_00016326.JPEG,208,24.321823120117188,0.00099945068359375,0.06261445803730262,0.6402297425672381,0.015680753536871317,32314,0.9931533579195071
565,/home/projects/bagon/shared/imagenet512/val/n03483316/ILSVRC2012_val_00022014.JPEG,443,206.33291625976562,0.0009918212890625,0.12143997519658596,0.9743363269686816,0.20088412862034266,32363,0.9797011001966396
566,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00002382.JPEG,406,160.3996124267578,0.00093841552734375,0.11138482664887354,0.9646075242824506,0.10436979837852411,32367,0.9863625008142701
567,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00007147.JPEG,599,117.1083984375,0.0009918212890625,0.12592064252965585,0.901107568003812,0.21084543053689242,32384,0.9867063923012346
568,/home/projects/bagon/shared/imagenet512/val/n04265275/ILSVRC2012_val_00008244.JPEG,424,206.82019805908203,0.000946044921875,0.11818182289855472,0.9743960025457904,0.10003525422517351,32418,0.9618511539053227
569,/home/projects/bagon/shared/imagenet512/val/n03720891/ILSVRC2012_val_00034431.JPEG,420,270.1872901916504,0.000957489013671875,0.12043030500839949,0.9857631501755495,0.18013692903896994,32421,0.9747208585648491
570,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00008469.JPEG,257,83.99549102783203,0.000946044921875,0.07598733829892189,0.9145751732396746,0.044448849610234764,32429,0.9894555800879593
571,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00004080.JPEG,251,226.694580078125,0.0009918212890625,0.09586828733594903,0.9882284761269924,0.20606298360311093,32486,0.9841322344495544
572,/home/projects/bagon/shared/imagenet512/val/n03788365/ILSVRC2012_val_00035222.JPEG,382,218.7628631591797,0.00099945068359375,0.11927940972693007,0.9785524163877782,0.052575549340583894,32497,0.9755699538960695
573,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00039448.JPEG,418,78.65701293945312,0.0009765625,0.09903700177383203,0.877267681483698,0.16061252202993692,32498,0.9917884516924074
574,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00010188.JPEG,477,217.5248260498047,0.000946044921875,0.1096806599451561,0.9877089708379622,0.14935783322818508,32506,0.9729671679895091
575,/home/projects/bagon/shared/imagenet512/val/n01797886/ILSVRC2012_val_00022992.JPEG,543,84.53659057617188,0.00098419189453125,0.11789213269546427,0.8792501508976316,0.17735368950677732,32508,0.9762974535520852
576,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00043389.JPEG,247,42.87567138671875,0.00096893310546875,0.06579487545293612,0.837571675255298,0.04141538305508474,32525,0.9906932818051468
577,/home/projects/bagon/shared/imagenet512/val/n09835506/ILSVRC2012_val_00002254.JPEG,595,187.72455215454102,0.000942230224609375,0.12816849210894854,0.9744829468422692,0.15376047356823574,32538,0.9892405082611193
578,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00002704.JPEG,222,142.53939056396484,0.0009765625,0.0805546520947548,0.9797723567221807,0.04999565244423171,32555,0.978077617904368
579,/home/projects/bagon/shared/imagenet512/val/n02112706/ILSVRC2012_val_00012899.JPEG,361,173.98931121826172,0.00098419189453125,0.1034429291487698,0.9750681018252835,0.14499084404431467,32561,0.9750022962062053
580,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00003782.JPEG,295,21.83934783935547,0.0009765625,0.07042725892282227,0.5930717445833709,0.11089412532205073,32563,0.9942577718726185
581,/home/projects/bagon/shared/imagenet512/val/n03146219/ILSVRC2012_val_00004250.JPEG,674,317.7361831665039,0.00095367431640625,0.14820591758603505,0.9937779052206354,0.1836755304423889,32580,0.9735973957393524
582,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00012705.JPEG,183,9.505645751953125,0.0009918212890625,0.05245449912774371,0.36941721130128613,0.10059592414741975,32586,0.9943164596302542
583,/home/projects/bagon/shared/imagenet512/val/n04532106/ILSVRC2012_val_00004268.JPEG,275,46.33677291870117,0.000965118408203125,0.07589465011152291,0.816341434404555,0.0778795679765727,32587,0.9935768360239131
584,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00048187.JPEG,372,137.5075454711914,0.00099945068359375,0.08938224397974052,0.9804206242215313,0.1861305642963722,32603,0.9882684644736478
585,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00044448.JPEG,226,97.08701705932617,0.000972747802734375,0.07654062817567679,0.9518630334881455,0.07995626344289924,32638,0.9905574092694678
586,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00013777.JPEG,250,18.769432067871094,0.00099945068359375,0.06610898793185555,0.534715298726772,0.05716533936615509,32656,0.993717396057743
587,/home/projects/bagon/shared/imagenet512/val/n07742313/ILSVRC2012_val_00023800.JPEG,376,79.50528717041016,0.00099945068359375,0.09724076528562328,0.8884597735521661,0.12121302929133482,32657,0.9777849979168628
588,/home/projects/bagon/shared/imagenet512/val/n04522168/ILSVRC2012_val_00017607.JPEG,444,73.7724494934082,0.000949859619140625,0.10463368452030544,0.8537623020487046,0.11950325086706653,32678,0.9897539870103716
589,/home/projects/bagon/shared/imagenet512/val/n02104029/ILSVRC2012_val_00024986.JPEG,449,64.06849670410156,0.00095367431640625,0.10057527651232456,0.8156103740181517,0.3058519986783501,32701,0.9687264809395372
590,/home/projects/bagon/shared/imagenet512/val/n03976657/ILSVRC2012_val_00025930.JPEG,607,536.3265991210938,0.00099945068359375,0.17432984257529707,0.9948713335544963,0.05320265564322524,32709,0.9606799598983408
591,/home/projects/bagon/shared/imagenet512/val/n01955084/ILSVRC2012_val_00042771.JPEG,263,149.6728057861328,0.00095367431640625,0.08798891483145457,0.9734217110991623,0.05169106841389154,32714,0.978454132467712
592,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00045523.JPEG,292,53.38558578491211,0.000919342041015625,0.07823525411598897,0.8378660748196308,0.24097706631476723,32745,0.9906669799543782
593,/home/projects/bagon/shared/imagenet512/val/n02105412/ILSVRC2012_val_00036712.JPEG,495,123.98577117919922,0.0009765625,0.11660146360512755,0.9256367683751896,0.10804271483121092,32748,0.9777363742504968
594,/home/projects/bagon/shared/imagenet512/val/n01914609/ILSVRC2012_val_00024211.JPEG,538,124.6295280456543,0.000965118408203125,0.12658244086853146,0.9172337984085114,0.12924483797620617,32756,0.9864233401027983
595,/home/projects/bagon/shared/imagenet512/val/n02395406/ILSVRC2012_val_00005151.JPEG,333,152.05462646484375,0.00098419189453125,0.09267883687981615,0.976121071729967,0.06143809234446257,32806,0.9821862708931626
596,/home/projects/bagon/shared/imagenet512/val/n02093256/ILSVRC2012_val_00046547.JPEG,708,156.64380264282227,0.000965118408203125,0.1528636854538999,0.9288083930087998,0.21863384559226795,32812,0.975268594417761
597,/home/projects/bagon/shared/imagenet512/val/n03388043/ILSVRC2012_val_00002019.JPEG,250,127.34590911865234,0.00095367431640625,0.08446382677730074,0.9605302751338409,0.18320620915839897,32844,0.9845522406577712
598,/home/projects/bagon/shared/imagenet512/val/n03272010/ILSVRC2012_val_00008655.JPEG,440,105.19001770019531,0.00099945068359375,0.1016669711927697,0.9452174063324177,0.16596551015180988,32897,0.9829493225054428
599,/home/projects/bagon/shared/imagenet512/val/n02056570/ILSVRC2012_val_00036314.JPEG,316,200.42268753051758,0.000949859619140625,0.09563701423773413,0.9894453799987515,0.20980687560311784,32903,0.9906224032772638
600,/home/projects/bagon/shared/imagenet512/val/n02087046/ILSVRC2012_val_00039622.JPEG,394,62.421226501464844,0.0009765625,0.09467850190688938,0.8395920978464219,0.17841898719057053,32907,0.9829642185490487
601,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00024105.JPEG,392,41.37995910644531,0.0009765625,0.09360407247695642,0.7010051815170099,0.11776426291191999,32911,0.9915024939643302
602,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00024061.JPEG,408,12.69183349609375,0.00093841552734375,0.08409179392201951,0.3016631312725215,0.09945987136697299,32932,0.9935473162882861
603,/home/projects/bagon/shared/imagenet512/val/n02999410/ILSVRC2012_val_00035721.JPEG,330,37.988868713378906,0.0009918212890625,0.08062492302088599,0.7597181253676001,0.08282025613690475,32961,0.9951063712677841
604,/home/projects/bagon/shared/imagenet512/val/n04461696/ILSVRC2012_val_00014036.JPEG,498,54.1905517578125,0.00099945068359375,0.10934389764103418,0.7444970869739332,0.1267221551487725,32962,0.9903735931063258
605,/home/projects/bagon/shared/imagenet512/val/n03498962/ILSVRC2012_val_00002436.JPEG,491,377.57651138305664,0.000965118408203125,0.1328074681354063,0.9951526081498342,0.16766230829008633,33000,0.9759050453336812
606,/home/projects/bagon/shared/imagenet512/val/n04141327/ILSVRC2012_val_00038141.JPEG,284,26.412025451660156,0.0009002685546875,0.07187613176808166,0.650282002880932,0.11314278961014268,33017,0.9895203866636776
607,/home/projects/bagon/shared/imagenet512/val/n03998194/ILSVRC2012_val_00048646.JPEG,273,68.8297233581543,0.000949859619140625,0.07118894121236774,0.9113157062259131,0.14597099970308233,33022,0.9931049106544881
608,/home/projects/bagon/shared/imagenet512/val/n02321529/ILSVRC2012_val_00011857.JPEG,288,130.96775817871094,0.00099945068359375,0.09266744256918837,0.9621822887578679,0.09435724878613821,33053,0.9769015973037302
