example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
39,/home/projects/bagon/shared/imagenet512/val/n02113799/ILSVRC2012_val_00047597.JPEG,1271,94.28900909423828,0.0009918212890625,0.05544675757941588,0.7255723915577024,0.22688241637461426,22448,0.7502493566949775
40,/home/projects/bagon/shared/imagenet512/val/n03530642/ILSVRC2012_val_00035291.JPEG,1037,45.050724029541016,0.000972747802734375,0.047202545668269785,0.4352659685633008,0.19640589647494067,22450,0.598974261767008
41,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00007503.JPEG,1595,79.28031921386719,0.00099945068359375,0.059018159947794954,0.618792208082364,0.17922526711696973,22485,0.7224026677416837
42,/home/projects/bagon/shared/imagenet512/val/n02119022/ILSVRC2012_val_00049886.JPEG,2666,264.26731872558594,0.0009765625,0.09644290316639073,0.7632339024210368,0.2018013121197829,22507,0.4599503122145373
43,/home/projects/bagon/shared/imagenet512/val/n03887697/ILSVRC2012_val_00002545.JPEG,2662,173.08866119384766,0.0009765625,0.0808422380099118,0.8118310283863923,0.2132084711619876,22516,0.6640651574541868
44,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00001337.JPEG,1056,123.52550506591797,0.00098419189453125,0.04666749593590015,0.8352990642703773,0.1766116179655539,22547,0.7568155243898665
45,/home/projects/bagon/shared/imagenet512/val/n04296562/ILSVRC2012_val_00016122.JPEG,2532,106.53699493408203,0.00099945068359375,0.06880704870410101,0.7244288759434333,0.2969414027348655,22611,0.8257886449080901
46,/home/projects/bagon/shared/imagenet512/val/n02110806/ILSVRC2012_val_00012221.JPEG,1998,147.19357299804688,0.00099945068359375,0.07348991758225437,0.7927256749947933,0.15729775688566228,22715,0.5703818809821456
47,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00004934.JPEG,2295,76.08441162109375,0.00099945068359375,0.06906146790217146,0.6060785888916224,0.28905362938121576,22757,0.8848326319995474
48,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00038403.JPEG,4646,210.65921020507812,0.00095367431640625,0.10694195534816282,0.8309597269254977,0.2286334987033805,22765,0.6019947896022738
49,/home/projects/bagon/shared/imagenet512/val/n02110063/ILSVRC2012_val_00021051.JPEG,2334,163.43597793579102,0.000972747802734375,0.08459197929003877,0.7438170605520321,0.28583297665143825,22767,0.7001170222133679
50,/home/projects/bagon/shared/imagenet512/val/n04536866/ILSVRC2012_val_00046800.JPEG,2573,164.82162475585938,0.00099945068359375,0.0795996303837523,0.9545764042144622,0.20641237184155675,22817,0.6416276943465914
51,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00035720.JPEG,1746,243.68484497070312,0.00099945068359375,0.07483784922129434,0.8279547178722477,0.21190675344265003,22835,0.6421569354265255
52,/home/projects/bagon/shared/imagenet512/val/n07583066/ILSVRC2012_val_00019926.JPEG,2132,110.62823867797852,0.000972747802734375,0.07360610820920739,0.7299937488375696,0.11343602040765433,22839,0.7982127663506027
53,/home/projects/bagon/shared/imagenet512/val/n01608432/ILSVRC2012_val_00020694.JPEG,2232,90.82276153564453,0.00098419189453125,0.06525745467984014,0.7608845808092015,0.31923418835462664,22841,0.8187118630458277
54,/home/projects/bagon/shared/imagenet512/val/n02028035/ILSVRC2012_val_00023199.JPEG,2078,95.58464813232422,0.0009765625,0.07298773016494126,0.7683025501862915,0.22924649509901307,22947,0.6651190020351704
55,/home/projects/bagon/shared/imagenet512/val/n02268443/ILSVRC2012_val_00037958.JPEG,1923,167.1771240234375,0.00099945068359375,0.0823837845654948,0.6798692960724991,0.170439174235143,22949,0.6434033386266527
56,/home/projects/bagon/shared/imagenet512/val/n03218198/ILSVRC2012_val_00002266.JPEG,1245,29.871177673339844,0.00099945068359375,0.050314045960004466,0.2805607374587933,0.14743618455710084,23018,0.8285156438129552
57,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00026793.JPEG,1735,96.39306640625,0.0009918212890625,0.06415962438902793,0.8681212129173115,0.36873002711296543,23145,0.6675181978034602
58,/home/projects/bagon/shared/imagenet512/val/n03259280/ILSVRC2012_val_00045899.JPEG,1342,24.517532348632812,0.00099945068359375,0.040546094680874285,0.45878233786947525,0.2127833537330988,23157,0.7590523763870022
