2025-09-22 23:03:03,966 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03787032/ILSVRC2012_val_00002378.JPEG reached epsilon at step 64, loss sum: 44.4366, final loss: 0.00088358, weight distance: 0.0047
2025-09-22 23:03:07,450 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02106030/ILSVRC2012_val_00040015.JPEG reached epsilon at step 69, loss sum: 38.0525, final loss: 0.00094843, weight distance: 0.0049
2025-09-22 23:03:09,815 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01641577/ILSVRC2012_val_00016782.JPEG reached epsilon at step 42, loss sum: 41.3188, final loss: 0.00084448, weight distance: 0.0030
2025-09-22 23:03:12,611 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02493509/ILSVRC2012_val_00040752.JPEG reached epsilon at step 52, loss sum: 33.8184, final loss: 0.00097179, weight distance: 0.0036
2025-09-22 23:03:16,034 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00015676.JPEG reached epsilon at step 67, loss sum: 97.9269, final loss: 0.00094604, weight distance: 0.0047
2025-09-22 23:03:18,667 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00024186.JPEG reached epsilon at step 48, loss sum: 97.1700, final loss: 0.00096655, weight distance: 0.0036
2025-09-22 23:03:21,100 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03961711/ILSVRC2012_val_00038366.JPEG reached epsilon at step 42, loss sum: 58.7967, final loss: 0.00086975, weight distance: 0.0031
2025-09-22 23:03:24,021 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01644900/ILSVRC2012_val_00005450.JPEG reached epsilon at step 54, loss sum: 70.3068, final loss: 0.00092888, weight distance: 0.0040
2025-09-22 23:03:27,630 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00043341.JPEG reached epsilon at step 68, loss sum: 149.3644, final loss: 0.00085974, weight distance: 0.0050
2025-09-22 23:03:31,060 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00030337.JPEG reached epsilon at step 66, loss sum: 64.0036, final loss: 0.00087643, weight distance: 0.0047
2025-09-22 23:03:33,459 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03461385/ILSVRC2012_val_00010291.JPEG reached epsilon at step 42, loss sum: 31.1380, final loss: 0.00095081, weight distance: 0.0031
2025-09-22 23:03:35,910 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02504458/ILSVRC2012_val_00042879.JPEG reached epsilon at step 43, loss sum: 20.0044, final loss: 0.00091362, weight distance: 0.0031
2025-09-22 23:03:38,693 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04328186/ILSVRC2012_val_00049993.JPEG reached epsilon at step 48, loss sum: 40.0627, final loss: 0.00090075, weight distance: 0.0035
2025-09-22 23:03:41,176 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02268853/ILSVRC2012_val_00018455.JPEG reached epsilon at step 44, loss sum: 45.6152, final loss: 0.00096273, weight distance: 0.0034
2025-09-22 23:03:43,239 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02906734/ILSVRC2012_val_00013061.JPEG reached epsilon at step 34, loss sum: 15.1919, final loss: 0.00084066, weight distance: 0.0024
2025-09-22 23:03:47,211 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04239074/ILSVRC2012_val_00019786.JPEG reached epsilon at step 79, loss sum: 227.3019, final loss: 0.00093317, weight distance: 0.0056
2025-09-22 23:03:52,738 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04356056/ILSVRC2012_val_00024922.JPEG reached epsilon at step 116, loss sum: 271.4139, final loss: 0.00094604, weight distance: 0.0080
2025-09-22 23:03:56,027 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00028700.JPEG reached epsilon at step 63, loss sum: 202.7765, final loss: 0.00087357, weight distance: 0.0043
2025-09-22 23:03:59,170 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03062245/ILSVRC2012_val_00003798.JPEG reached epsilon at step 59, loss sum: 89.2822, final loss: 0.00095844, weight distance: 0.0044
2025-09-22 23:04:02,933 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04479046/ILSVRC2012_val_00010483.JPEG reached epsilon at step 74, loss sum: 194.3456, final loss: 0.00086594, weight distance: 0.0055
2025-09-22 23:04:06,226 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03874599/ILSVRC2012_val_00024366.JPEG reached epsilon at step 63, loss sum: 117.4670, final loss: 0.00079870, weight distance: 0.0048
2025-09-22 23:04:09,279 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03016953/ILSVRC2012_val_00033443.JPEG reached epsilon at step 57, loss sum: 50.0055, final loss: 0.00088692, weight distance: 0.0039
2025-09-22 23:04:12,744 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03692522/ILSVRC2012_val_00034889.JPEG reached epsilon at step 67, loss sum: 169.5306, final loss: 0.00082350, weight distance: 0.0048
2025-09-22 23:04:15,614 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00039506.JPEG reached epsilon at step 53, loss sum: 68.0016, final loss: 0.00089312, weight distance: 0.0040
2025-09-22 23:04:17,991 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00021785.JPEG reached epsilon at step 41, loss sum: 126.1827, final loss: 0.00085402, weight distance: 0.0028
2025-09-22 23:04:20,790 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03706229/ILSVRC2012_val_00020516.JPEG reached epsilon at step 48, loss sum: 121.0363, final loss: 0.00097275, weight distance: 0.0035
2025-09-22 23:04:23,921 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00032559.JPEG reached epsilon at step 58, loss sum: 100.5065, final loss: 0.00092697, weight distance: 0.0042
2025-09-22 23:04:26,769 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00011435.JPEG reached epsilon at step 49, loss sum: 162.1869, final loss: 0.00086498, weight distance: 0.0034
2025-09-22 23:04:30,488 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02115641/ILSVRC2012_val_00036908.JPEG reached epsilon at step 72, loss sum: 110.2335, final loss: 0.00096655, weight distance: 0.0048
2025-09-22 23:04:32,997 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00010475.JPEG reached epsilon at step 44, loss sum: 74.0914, final loss: 0.00083828, weight distance: 0.0031
2025-09-22 23:04:35,300 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00033407.JPEG reached epsilon at step 39, loss sum: 65.6996, final loss: 0.00087690, weight distance: 0.0027
2025-09-22 23:04:39,011 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01843065/ILSVRC2012_val_00013840.JPEG reached epsilon at step 71, loss sum: 78.8321, final loss: 0.00092840, weight distance: 0.0052
2025-09-22 23:04:41,876 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00003943.JPEG reached epsilon at step 54, loss sum: 99.9253, final loss: 0.00083542, weight distance: 0.0038
2025-09-22 23:04:45,579 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03763968/ILSVRC2012_val_00007715.JPEG reached epsilon at step 71, loss sum: 245.5675, final loss: 0.00090551, weight distance: 0.0050
2025-09-22 23:04:48,568 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00034912.JPEG reached epsilon at step 57, loss sum: 92.5529, final loss: 0.00095177, weight distance: 0.0043
2025-09-22 23:04:51,779 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00017855.JPEG reached epsilon at step 61, loss sum: 120.8480, final loss: 0.00090599, weight distance: 0.0046
2025-09-22 23:04:54,598 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01742172/ILSVRC2012_val_00046778.JPEG reached epsilon at step 52, loss sum: 93.3894, final loss: 0.00082016, weight distance: 0.0039
2025-09-22 23:04:58,129 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04204238/ILSVRC2012_val_00039688.JPEG reached epsilon at step 69, loss sum: 99.2396, final loss: 0.00099564, weight distance: 0.0050
2025-09-22 23:05:00,799 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00027812.JPEG reached epsilon at step 48, loss sum: 77.4076, final loss: 0.00094080, weight distance: 0.0035
2025-09-22 23:05:03,969 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04493381/ILSVRC2012_val_00026655.JPEG reached epsilon at step 61, loss sum: 105.3170, final loss: 0.00095415, weight distance: 0.0040
2025-09-22 23:05:06,749 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01667778/ILSVRC2012_val_00039024.JPEG reached epsilon at step 51, loss sum: 51.7213, final loss: 0.00091696, weight distance: 0.0036
2025-09-22 23:05:10,239 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00008988.JPEG reached epsilon at step 69, loss sum: 154.8159, final loss: 0.00098133, weight distance: 0.0047
2025-09-22 23:05:12,646 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00023916.JPEG reached epsilon at step 43, loss sum: 86.3119, final loss: 0.00080299, weight distance: 0.0030
2025-09-22 23:05:15,152 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00003425.JPEG reached epsilon at step 45, loss sum: 109.5142, final loss: 0.00081396, weight distance: 0.0031
2025-09-22 23:05:19,178 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n13133613/ILSVRC2012_val_00042843.JPEG reached epsilon at step 82, loss sum: 70.6471, final loss: 0.00099945, weight distance: 0.0057
2025-09-22 23:05:21,918 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n09332890/ILSVRC2012_val_00013485.JPEG reached epsilon at step 51, loss sum: 72.1551, final loss: 0.00085163, weight distance: 0.0038
2025-09-22 23:05:24,297 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04366367/ILSVRC2012_val_00011509.JPEG reached epsilon at step 42, loss sum: 75.1374, final loss: 0.00074720, weight distance: 0.0031
2025-09-22 23:05:27,615 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02403003/ILSVRC2012_val_00027362.JPEG reached epsilon at step 65, loss sum: 108.8189, final loss: 0.00096464, weight distance: 0.0048
2025-09-22 23:05:31,156 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00031537.JPEG reached epsilon at step 70, loss sum: 34.6527, final loss: 0.00095797, weight distance: 0.0052
2025-09-22 23:05:34,310 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07734744/ILSVRC2012_val_00031175.JPEG reached epsilon at step 61, loss sum: 62.6335, final loss: 0.00094604, weight distance: 0.0040
2025-09-22 23:05:36,607 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00015781.JPEG reached epsilon at step 40, loss sum: 29.1558, final loss: 0.00085688, weight distance: 0.0029
2025-09-22 23:05:39,804 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02110185/ILSVRC2012_val_00043643.JPEG reached epsilon at step 62, loss sum: 33.0808, final loss: 0.00096130, weight distance: 0.0045
2025-09-22 23:05:42,616 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04355933/ILSVRC2012_val_00007179.JPEG reached epsilon at step 53, loss sum: 42.4995, final loss: 0.00092459, weight distance: 0.0037
2025-09-22 23:05:45,364 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03776460/ILSVRC2012_val_00036003.JPEG reached epsilon at step 51, loss sum: 88.9666, final loss: 0.00085974, weight distance: 0.0038
2025-09-22 23:05:47,610 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02097658/ILSVRC2012_val_00022686.JPEG reached epsilon at step 39, loss sum: 36.5532, final loss: 0.00082493, weight distance: 0.0028
2025-09-22 23:05:50,590 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00036833.JPEG reached epsilon at step 53, loss sum: 55.6190, final loss: 0.00088930, weight distance: 0.0037
2025-09-22 23:05:53,649 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03657121/ILSVRC2012_val_00007448.JPEG reached epsilon at step 59, loss sum: 93.0042, final loss: 0.00083780, weight distance: 0.0042
2025-09-22 23:05:56,998 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03642806/ILSVRC2012_val_00005940.JPEG reached epsilon at step 62, loss sum: 33.8222, final loss: 0.00097656, weight distance: 0.0048
2025-09-22 23:06:00,331 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00013607.JPEG reached epsilon at step 64, loss sum: 65.6071, final loss: 0.00088978, weight distance: 0.0050
2025-09-22 23:06:02,280 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04428191/ILSVRC2012_val_00013841.JPEG reached epsilon at step 31, loss sum: 3.4236, final loss: 0.00096226, weight distance: 0.0023
2025-09-22 23:06:04,900 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00002307.JPEG reached epsilon at step 47, loss sum: 36.9334, final loss: 0.00091600, weight distance: 0.0033
2025-09-22 23:06:07,509 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n02085936/ILSVRC2012_val_00010238.JPEG reached epsilon at step 47, loss sum: 29.4752, final loss: 0.00098896, weight distance: 0.0033
2025-09-22 23:06:10,206 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00030259.JPEG reached epsilon at step 50, loss sum: 114.1803, final loss: 0.00091028, weight distance: 0.0037
2025-09-22 23:06:13,204 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00032305.JPEG reached epsilon at step 57, loss sum: 112.9836, final loss: 0.00091648, weight distance: 0.0044
2025-09-22 23:06:15,866 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04550184/ILSVRC2012_val_00043210.JPEG reached epsilon at step 49, loss sum: 123.4253, final loss: 0.00082636, weight distance: 0.0033
2025-09-22 23:06:18,577 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n13040303/ILSVRC2012_val_00049644.JPEG reached epsilon at step 50, loss sum: 88.7616, final loss: 0.00086212, weight distance: 0.0038
2025-09-22 23:06:21,076 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03047690/ILSVRC2012_val_00035313.JPEG reached epsilon at step 45, loss sum: 118.8846, final loss: 0.00077200, weight distance: 0.0030
2025-09-22 23:06:23,658 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01685808/ILSVRC2012_val_00040247.JPEG reached epsilon at step 47, loss sum: 73.8410, final loss: 0.00088120, weight distance: 0.0034
2025-09-22 23:06:26,831 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00041906.JPEG reached epsilon at step 57, loss sum: 80.5963, final loss: 0.00093794, weight distance: 0.0042
2025-09-22 23:06:30,225 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04443257/ILSVRC2012_val_00026837.JPEG reached epsilon at step 64, loss sum: 64.2449, final loss: 0.00093699, weight distance: 0.0046
2025-09-22 23:06:33,345 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07871810/ILSVRC2012_val_00007058.JPEG reached epsilon at step 60, loss sum: 128.0989, final loss: 0.00090265, weight distance: 0.0044
2025-09-22 23:06:36,522 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04591157/ILSVRC2012_val_00034137.JPEG reached epsilon at step 61, loss sum: 182.0593, final loss: 0.00087500, weight distance: 0.0042
2025-09-22 23:06:39,524 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n04133789/ILSVRC2012_val_00029095.JPEG reached epsilon at step 57, loss sum: 214.5495, final loss: 0.00077009, weight distance: 0.0042
2025-09-22 23:06:42,301 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03871628/ILSVRC2012_val_00011770.JPEG reached epsilon at step 52, loss sum: 91.2724, final loss: 0.00099659, weight distance: 0.0041
2025-09-22 23:06:44,782 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03482405/ILSVRC2012_val_00032420.JPEG reached epsilon at step 45, loss sum: 119.5958, final loss: 0.00092840, weight distance: 0.0032
2025-09-22 23:06:47,650 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03935335/ILSVRC2012_val_00038117.JPEG reached epsilon at step 53, loss sum: 160.8635, final loss: 0.00091553, weight distance: 0.0039
2025-09-22 23:06:50,570 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n07749582/ILSVRC2012_val_00014373.JPEG reached epsilon at step 52, loss sum: 124.8626, final loss: 0.00098324, weight distance: 0.0035
2025-09-22 23:06:54,373 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00017269.JPEG reached epsilon at step 76, loss sum: 280.9938, final loss: 0.00085640, weight distance: 0.0053
2025-09-22 23:06:57,044 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03496892/ILSVRC2012_val_00029504.JPEG reached epsilon at step 49, loss sum: 35.0312, final loss: 0.00091314, weight distance: 0.0037
2025-09-22 23:06:59,900 - INFO - Example /home/projects/bagon/shared/imagenet512/val/n03201208/ILSVRC2012_val_00013687.JPEG reached epsilon at step 54, loss sum: 63.6320, final loss: 0.00084877, weight distance: 0.0041
