example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
2095,/home/projects/bagon/shared/imagenet512/val/n04317175/ILSVRC2012_val_00049946.JPEG,2114,1867.454444885254,0.00096893310546875,0.12568806966127652,0.996411009489343,0.0,30749,0.982558,0.4079982340335846,0.0025264460127800703,429
2096,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00007949.JPEG,2289,881.3155517578125,0.000946044921875,0.10735717802795822,0.9853655927227716,0.0,30750,0.989029,0.26486364006996155,0.013632659800350666,179
2097,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00044554.JPEG,2079,387.4289855957031,0.0009765625,0.09778746750239553,0.8782640282927752,0.0,30751,0.974514,0.6019625663757324,0.12075541168451309,146
2098,/home/projects/bagon/shared/imagenet512/val/n02091244/ILSVRC2012_val_00012608.JPEG,2032,1772.2029724121094,0.000946044921875,0.11906171914065077,0.9963980420282516,0.0,30752,0.978909,0.1909668892621994,0.0025579403154551983,370
2099,/home/projects/bagon/shared/imagenet512/val/n03325584/ILSVRC2012_val_00037618.JPEG,2212,2182.9893951416016,0.0009918212890625,0.1448326886595748,0.9943829401876256,0.0,30753,0.978690,0.02725079096853733,0.00452252384275198,296
2100,/home/projects/bagon/shared/imagenet512/val/n03598930/ILSVRC2012_val_00009008.JPEG,783,422.43975830078125,0.00099945068359375,0.061215974292291704,0.9503081790495538,0.0,30754,0.992197,0.13550062477588654,0.04864533990621567,73
2101,/home/projects/bagon/shared/imagenet512/val/n02102040/ILSVRC2012_val_00012689.JPEG,1525,170.32537841796875,0.0009918212890625,0.08006200374762919,0.6957818476523043,0.0,30755,0.987040,0.41758275032043457,0.30308228731155396,30
2102,/home/projects/bagon/shared/imagenet512/val/n09246464/ILSVRC2012_val_00043298.JPEG,1653,295.6252555847168,0.000957489013671875,0.08691444535644931,0.849961092162534,0.0,30757,0.990541,0.20277045667171478,0.14899644255638123,34
2103,/home/projects/bagon/shared/imagenet512/val/n04456115/ILSVRC2012_val_00036237.JPEG,1782,1640.1515159606934,0.000972747802734375,0.11663412860989529,0.9931038347485943,0.0,30759,0.978411,0.16016554832458496,0.005759296007454395,335
2104,/home/projects/bagon/shared/imagenet512/val/n04004767/ILSVRC2012_val_00009689.JPEG,1348,53.85551452636719,0.00096893310546875,0.06426731726985094,0.348790515802926,0.0,30760,0.994199,0.6500653028488159,0.6500653028488159,0
2105,/home/projects/bagon/shared/imagenet512/val/n01795545/ILSVRC2012_val_00020747.JPEG,1871,855.3815536499023,0.00095367431640625,0.10266836655016791,0.9789313321328635,0.0,30761,0.993261,0.673636257648468,0.020031319931149483,301
2106,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00048117.JPEG,3106,244.52098083496094,0.00095367431640625,0.10659554889925192,0.8027949995568765,0.0,30762,0.988816,0.6842230558395386,0.19619104266166687,95
2107,/home/projects/bagon/shared/imagenet512/val/n06596364/ILSVRC2012_val_00011310.JPEG,1158,218.5440444946289,0.00096893310546875,0.07241430004419305,0.812179432054751,0.0,30764,0.990313,0.18674355745315552,0.18674355745315552,0
2108,/home/projects/bagon/shared/imagenet512/val/n01985128/ILSVRC2012_val_00046274.JPEG,1230,333.39222717285156,0.00099945068359375,0.07638976278439255,0.8877693369514141,0.0,30765,0.987427,0.38256916403770447,0.11126424372196198,103
2109,/home/projects/bagon/shared/imagenet512/val/n04275548/ILSVRC2012_val_00033227.JPEG,1085,261.23219299316406,0.00095367431640625,0.06264484037714896,0.9029167022755522,0.0,30766,0.989316,0.0990050733089447,0.09605042636394501,2
2110,/home/projects/bagon/shared/imagenet512/val/n02111277/ILSVRC2012_val_00037097.JPEG,1720,267.4973602294922,0.0009918212890625,0.08624707059253152,0.830626330317735,0.0,30768,0.994004,0.168301060795784,0.168301060795784,0
2111,/home/projects/bagon/shared/imagenet512/val/n03743016/ILSVRC2012_val_00034818.JPEG,1649,605.1533851623535,0.000934600830078125,0.0935868388222659,0.9511009853978343,0.0,30771,0.985297,0.2265567034482956,0.047861937433481216,118
2112,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00007926.JPEG,1701,379.75651931762695,0.000957489013671875,0.09170803310559437,0.8761885918489032,0.0,30772,0.990661,0.12904034554958344,0.12276795506477356,5
2113,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00044034.JPEG,1688,1224.7000770568848,0.000965118408203125,0.0948981229986079,0.9949391933229534,0.0,30773,0.977443,0.9909961223602295,0.004270443692803383,404
2114,/home/projects/bagon/shared/imagenet512/val/n02097474/ILSVRC2012_val_00007452.JPEG,2256,238.11937713623047,0.0009918212890625,0.09393745486845834,0.7889996934903283,0.0,30774,0.989051,0.7284201979637146,0.2099216878414154,116
2115,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00027149.JPEG,1617,532.8819808959961,0.0009765625,0.09625886136583706,0.9190504844729215,0.0,30775,0.978784,0.07988673448562622,0.07988673448562622,0
2116,/home/projects/bagon/shared/imagenet512/val/n06874185/ILSVRC2012_val_00047101.JPEG,2435,2119.3028984069824,0.000957489013671875,0.14423788432160312,0.9943724591564854,0.0,30776,0.972344,0.10526750236749649,0.004606925882399082,451
2117,/home/projects/bagon/shared/imagenet512/val/n03976467/ILSVRC2012_val_00029395.JPEG,2140,594.1822891235352,0.00099945068359375,0.11186875190405199,0.9266553857537906,0.0,30779,0.985264,0.0938311442732811,0.07231494039297104,32
2118,/home/projects/bagon/shared/imagenet512/val/n04336792/ILSVRC2012_val_00006309.JPEG,1570,1101.8016510009766,0.0009918212890625,0.10075027515189366,0.9880742721081278,0.0,30781,0.988599,0.036361441016197205,0.010875950567424297,101
2119,/home/projects/bagon/shared/imagenet512/val/n02018795/ILSVRC2012_val_00026355.JPEG,1181,111.1705551147461,0.0009918212890625,0.06514419315676914,0.6163224099559418,0.0,30784,0.995231,0.38262951374053955,0.38262951374053955,0
2120,/home/projects/bagon/shared/imagenet512/val/n03903868/ILSVRC2012_val_00007621.JPEG,1650,196.24975204467773,0.000965118408203125,0.08041287729588033,0.7418397543901141,0.0,30785,0.983280,0.4902547597885132,0.2571159303188324,53
2121,/home/projects/bagon/shared/imagenet512/val/n03792782/ILSVRC2012_val_00045152.JPEG,1828,63.245296478271484,0.000957489013671875,0.07416947557870252,0.38256906018915715,0.0,30788,0.989852,0.6164266467094421,0.6164266467094421,0
2122,/home/projects/bagon/shared/imagenet512/val/n03344393/ILSVRC2012_val_00026840.JPEG,1068,260.1513977050781,0.00098419189453125,0.06905492164870308,0.858772305963719,0.0,30791,0.988954,0.1401284635066986,0.1401284635066986,0
2123,/home/projects/bagon/shared/imagenet512/val/n03207743/ILSVRC2012_val_00030446.JPEG,2086,1019.5398483276367,0.00099945068359375,0.11481081381339747,0.9805886570562367,0.0,30792,0.967484,0.1328006386756897,0.01835365779697895,210
2124,/home/projects/bagon/shared/imagenet512/val/n01983481/ILSVRC2012_val_00012183.JPEG,2495,955.5000190734863,0.000934600830078125,0.11923761753321414,0.9834626580544397,0.0,30793,0.976971,0.20296257734298706,0.015540235675871372,216
2125,/home/projects/bagon/shared/imagenet512/val/n02860847/ILSVRC2012_val_00020605.JPEG,1489,386.7428436279297,0.00098419189453125,0.08468593730144619,0.895923804757039,0.0,30795,0.993301,0.10295691341161728,0.10295691341161728,0
2126,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00019507.JPEG,3682,276.5099678039551,0.000942230224609375,0.14360004325905285,0.6141802931367466,0.0,30796,0.983841,0.42277854681015015,0.38476037979125977,30
2127,/home/projects/bagon/shared/imagenet512/val/n04597913/ILSVRC2012_val_00015389.JPEG,1825,756.1447525024414,0.00098419189453125,0.10919653055712975,0.9549808551550449,0.0,30803,0.985845,0.10348983854055405,0.043988484889268875,178
2128,/home/projects/bagon/shared/imagenet512/val/n02027492/ILSVRC2012_val_00016981.JPEG,1328,278.93927001953125,0.00095367431640625,0.07638859463362287,0.8713434330053202,0.0,30807,0.992898,0.5067026615142822,0.12766079604625702,97
2129,/home/projects/bagon/shared/imagenet512/val/n02442845/ILSVRC2012_val_00012258.JPEG,1424,204.74114227294922,0.0009918212890625,0.0771641543428823,0.7588023144753041,0.0,30809,0.986271,0.2554139494895935,0.24009691178798676,8
2130,/home/projects/bagon/shared/imagenet512/val/n01682714/ILSVRC2012_val_00040352.JPEG,3333,385.8529357910156,0.00098419189453125,0.1391911257010821,0.7762155567306472,0.0,30817,0.984874,0.22271104156970978,0.22271104156970978,0
2131,/home/projects/bagon/shared/imagenet512/val/n02112350/ILSVRC2012_val_00044811.JPEG,1228,187.81007385253906,0.0009765625,0.06939842182686033,0.7839145549986547,0.0,30822,0.990250,0.21590010821819305,0.21504096686840057,1
2132,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00002485.JPEG,2225,257.7129249572754,0.000972747802734375,0.09684214332468578,0.7891113587479248,0.0,30827,0.991784,0.20981542766094208,0.20981542766094208,0
2133,/home/projects/bagon/shared/imagenet512/val/n04517823/ILSVRC2012_val_00045558.JPEG,2445,652.1891403198242,0.00096893310546875,0.12050736937344672,0.9344245062876015,0.0,30833,0.981948,0.29877224564552307,0.06452234834432602,173
2134,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00008361.JPEG,1817,178.74386596679688,0.00098419189453125,0.08595412583531753,0.6809517533741558,0.0,30834,0.986740,0.6413286328315735,0.31798553466796875,77
2135,/home/projects/bagon/shared/imagenet512/val/n03876231/ILSVRC2012_val_00042465.JPEG,1420,448.39888763427734,0.000946044921875,0.09022368277764192,0.9017776476743772,0.0,30837,0.990533,0.21125876903533936,0.0971556305885315,65
2136,/home/projects/bagon/shared/imagenet512/val/n03032252/ILSVRC2012_val_00028502.JPEG,1571,605.3418731689453,0.0009918212890625,0.09335678005217755,0.950762173127954,0.0,30838,0.978403,0.09744571894407272,0.04814877361059189,59
2137,/home/projects/bagon/shared/imagenet512/val/n02807133/ILSVRC2012_val_00048150.JPEG,2052,663.1888275146484,0.00099945068359375,0.11225898036112363,0.9335230581649399,0.0,30840,0.964528,0.08510056138038635,0.0653899610042572,49
2138,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00042861.JPEG,1783,355.2506103515625,0.0009918212890625,0.09775347865321886,0.844428973682427,0.0,30842,0.994264,0.15452633798122406,0.15452633798122406,0
2139,/home/projects/bagon/shared/imagenet512/val/n03759954/ILSVRC2012_val_00049557.JPEG,2925,1400.2082748413086,0.00099945068359375,0.15075710733389178,0.9821082087343737,0.0,30843,0.968108,0.06120438873767853,0.016745494678616524,374
2140,/home/projects/bagon/shared/imagenet512/val/n04099969/ILSVRC2012_val_00044763.JPEG,2470,2161.8097534179688,0.00098419189453125,0.1443449163678819,0.9957285308582384,0.0,30845,0.987895,0.16093870997428894,0.0031911295372992754,427
2141,/home/projects/bagon/shared/imagenet512/val/n01630670/ILSVRC2012_val_00047713.JPEG,1385,560.1737327575684,0.000972747802734375,0.08275326459518745,0.9615959069912888,0.0,30846,0.988809,0.18684566020965576,0.03735831752419472,126
2142,/home/projects/bagon/shared/imagenet512/val/n01749939/ILSVRC2012_val_00049182.JPEG,2841,699.9653930664062,0.0009918212890625,0.13502137190492736,0.9201546208551262,0.0,30847,0.981999,0.30446383357048035,0.07879651337862015,241
2143,/home/projects/bagon/shared/imagenet512/val/n01692333/ILSVRC2012_val_00036849.JPEG,1275,987.1940383911133,0.00099945068359375,0.08867290702792534,0.9881674640898077,0.0,30848,0.992667,0.05477800965309143,0.010787145234644413,149
2144,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00023134.JPEG,1324,27.004413604736328,0.000972747802734375,0.0588112084945621,0.19725679714639582,0.0,30849,0.996101,0.8016741275787354,0.8016741275787354,0
2145,/home/projects/bagon/shared/imagenet512/val/n03902125/ILSVRC2012_val_00049357.JPEG,1305,211.9288101196289,0.00098419189453125,0.0756614828810287,0.7657208923836774,0.0,30850,0.991281,0.41560661792755127,0.23322267830371857,60
2146,/home/projects/bagon/shared/imagenet512/val/n02119789/ILSVRC2012_val_00021231.JPEG,2844,353.7941207885742,0.0009613037109375,0.11339714212016913,0.8658257756254497,0.0,30851,0.992284,0.13314393162727356,0.13314393162727356,0
2147,/home/projects/bagon/shared/imagenet512/val/n02097209/ILSVRC2012_val_00041251.JPEG,2917,2027.847858428955,0.000972747802734375,0.1503472291699809,0.9954401603556817,0.0,30852,0.994118,0.29339084029197693,0.0034717139787971973,446
2148,/home/projects/bagon/shared/imagenet512/val/n01729322/ILSVRC2012_val_00044480.JPEG,2421,359.8420715332031,0.00099945068359375,0.1134773522740757,0.8080598354016322,0.0,30853,0.988758,0.22189727425575256,0.19085900485515594,18
2149,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00004019.JPEG,3219,772.298095703125,0.0009918212890625,0.1337335196665279,0.9671371479745685,0.0,30854,0.979582,0.11243174225091934,0.03178416192531586,106
2150,/home/projects/bagon/shared/imagenet512/val/n04229816/ILSVRC2012_val_00039762.JPEG,1818,268.49205017089844,0.0009918212890625,0.09038075753605179,0.7969582033916071,0.0,30855,0.994311,0.2881443500518799,0.20199204981327057,28
2151,/home/projects/bagon/shared/imagenet512/val/n02909870/ILSVRC2012_val_00008220.JPEG,1993,345.8360900878906,0.0009613037109375,0.10166734315894407,0.8361365066387834,0.0,30856,0.993571,0.2558322250843048,0.16286379098892212,55
2152,/home/projects/bagon/shared/imagenet512/val/n01689811/ILSVRC2012_val_00021522.JPEG,1855,459.05081939697266,0.00098419189453125,0.09529765292195144,0.9320640824836925,0.0,30858,0.986399,0.262430340051651,0.06687284260988235,81
2153,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00003986.JPEG,1023,149.87578582763672,0.0009613037109375,0.06323232330890191,0.7264509926505164,0.0,30859,0.994176,0.2724742889404297,0.2724742889404297,0
2154,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00049433.JPEG,3081,140.83340072631836,0.000972747802734375,0.11075162371723583,0.49462459636806677,0.0,30860,0.993704,0.5042981505393982,0.5042981505393982,0
2155,/home/projects/bagon/shared/imagenet512/val/n03938244/ILSVRC2012_val_00012501.JPEG,1970,537.3910598754883,0.0009918212890625,0.09530860304315217,0.9592026207517081,0.0,30862,0.990744,0.04743193835020065,0.03975387290120125,11
2156,/home/projects/bagon/shared/imagenet512/val/n04040759/ILSVRC2012_val_00044162.JPEG,962,52.723384857177734,0.000965118408203125,0.05279600665758717,0.42526388559141826,0.0,30865,0.995842,0.5737154483795166,0.5737154483795166,0
2157,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00048966.JPEG,1509,291.90179443359375,0.00098419189453125,0.07997426195278487,0.8533634181761683,0.0,30867,0.992750,0.3026096224784851,0.14569678902626038,62
2158,/home/projects/bagon/shared/imagenet512/val/n03196217/ILSVRC2012_val_00047751.JPEG,1521,257.3280792236328,0.00099945068359375,0.07564022517501359,0.8482581906818,0.0,30869,0.990001,0.2264709770679474,0.1506541520357132,26
2159,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00039246.JPEG,4170,2364.3735427856445,0.00099945068359375,0.18127899640860673,0.9939710674293902,0.0,30870,0.945228,0.08071243762969971,0.004913689102977514,313
2160,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00027315.JPEG,2776,1291.1408767700195,0.00093841552734375,0.13994833149281038,0.9805717161121971,0.0,30871,0.968453,0.23973363637924194,0.018447421491146088,354
2161,/home/projects/bagon/shared/imagenet512/val/n02100735/ILSVRC2012_val_00037485.JPEG,1417,461.1491279602051,0.000972747802734375,0.08345494271690027,0.9408213101244899,0.0,30872,0.984554,0.13769514858722687,0.05818492919206619,95
2162,/home/projects/bagon/shared/imagenet512/val/n04086273/ILSVRC2012_val_00027697.JPEG,1807,90.65138244628906,0.00098419189453125,0.07904356617042113,0.4756794833936991,0.0,30874,0.988762,0.5232177376747131,0.5232177376747131,0
2163,/home/projects/bagon/shared/imagenet512/val/n02113978/ILSVRC2012_val_00026094.JPEG,1138,246.11060333251953,0.00098419189453125,0.0689439000667424,0.8634423610644323,0.0,30877,0.991259,0.5803492069244385,0.13545875251293182,100
2164,/home/projects/bagon/shared/imagenet512/val/n03602883/ILSVRC2012_val_00025597.JPEG,1710,1276.9907989501953,0.00098419189453125,0.11168812290646023,0.9875918163975388,0.0,30879,0.979557,0.16378162801265717,0.011287011206150055,262
2165,/home/projects/bagon/shared/imagenet512/val/n03481172/ILSVRC2012_val_00037956.JPEG,1675,276.20301055908203,0.0009918212890625,0.09133430106645672,0.7920906953045784,0.0,30880,0.985846,0.2068934291601181,0.2068934291601181,0
2166,/home/projects/bagon/shared/imagenet512/val/n06794110/ILSVRC2012_val_00035022.JPEG,2092,643.4592742919922,0.00099945068359375,0.11735130255074662,0.9184419606046476,0.0,30892,0.975215,0.17292430996894836,0.08048360049724579,90
2167,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00035274.JPEG,2302,1119.018383026123,0.000972747802734375,0.12512052526158127,0.9818306400185458,0.0,30910,0.974397,0.14956411719322205,0.017147373408079147,204
2168,/home/projects/bagon/shared/imagenet512/val/n04026417/ILSVRC2012_val_00047620.JPEG,3768,412.04578399658203,0.0009918212890625,0.13805927373606303,0.8011274049097337,0.0,30911,0.983071,0.3263345956802368,0.19778229296207428,79
