example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
213,/home/projects/bagon/shared/imagenet512/val/n02895154/ILSVRC2012_val_00009114.JPEG,478,40.15204620361328,0.0009765625,0.09118013692897124,0.8017888997376628,0.01145676911511735,25304,0.9791598590842657
214,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00001970.JPEG,254,27.53675079345703,0.000946044921875,0.06581532438321804,0.7380741524771326,0.00585815398996823,25321,0.9930939224247108
215,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00035611.JPEG,169,60.86732864379883,0.000965118408203125,0.06100032312453381,0.9120719001073896,0.0047443891765737165,25401,0.9924476415690157
216,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00006855.JPEG,259,253.26431274414062,0.00098419189453125,0.09160598137660401,0.9936705637253755,0.007664992637155964,25402,0.9739210104466479
217,/home/projects/bagon/shared/imagenet512/val/n03249569/ILSVRC2012_val_00003719.JPEG,273,72.75590515136719,0.0009918212890625,0.07698570124765758,0.924058914431739,0.005505908466342527,25409,0.983032899621497
218,/home/projects/bagon/shared/imagenet512/val/n02091831/ILSVRC2012_val_00019498.JPEG,236,47.79225158691406,0.0009765625,0.06875641666085036,0.861190795816997,0.012020372366652423,25415,0.9913066769829183
219,/home/projects/bagon/shared/imagenet512/val/n03476991/ILSVRC2012_val_00026637.JPEG,303,48.52207946777344,0.00099945068359375,0.08306312351354717,0.7618142320520194,0.009172714887279183,25428,0.9791334421119102
220,/home/projects/bagon/shared/imagenet512/val/n01735189/ILSVRC2012_val_00041743.JPEG,231,63.787933349609375,0.00098419189453125,0.06896459227281906,0.8923541131189052,0.005716149532478827,25431,0.9864442024718674
221,/home/projects/bagon/shared/imagenet512/val/n02113023/ILSVRC2012_val_00031145.JPEG,456,51.84796905517578,0.0009918212890625,0.10421308726276532,0.7692277043622759,0.011369599144772313,25468,0.9645687162930141
222,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011807.JPEG,450,107.89625549316406,0.0009613037109375,0.09234531257619864,0.9728757926047881,0.011029496400826327,25503,0.9712389716474646
223,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00020841.JPEG,359,34.73786544799805,0.000972747802734375,0.08468427033851593,0.6703477012814913,0.005973800322018809,25525,0.9893671217403396
224,/home/projects/bagon/shared/imagenet512/val/n04548280/ILSVRC2012_val_00018443.JPEG,358,234.6317367553711,0.00099945068359375,0.10596156956736837,0.9841776227408117,0.007445409102126694,25549,0.9675100576299267
225,/home/projects/bagon/shared/imagenet512/val/n04525305/ILSVRC2012_val_00019911.JPEG,270,27.65662384033203,0.0009918212890625,0.07425507262653086,0.6129729651355643,0.004258329929638059,25562,0.9885661809484364
226,/home/projects/bagon/shared/imagenet512/val/n02108915/ILSVRC2012_val_00047762.JPEG,443,149.9155044555664,0.00099945068359375,0.10967216777561235,0.9646790491501642,0.0059377135353800275,25595,0.9552088612374734
227,/home/projects/bagon/shared/imagenet512/val/n03445924/ILSVRC2012_val_00002135.JPEG,201,28.59613800048828,0.0009918212890625,0.05850835890128676,0.804212553566982,0.008962254206128416,25639,0.992853697048087
228,/home/projects/bagon/shared/imagenet512/val/n02018207/ILSVRC2012_val_00021459.JPEG,237,19.22266387939453,0.00098419189453125,0.06150087194127968,0.571393706727586,0.005403336918779235,25649,0.9873238277703303
229,/home/projects/bagon/shared/imagenet512/val/n03141823/ILSVRC2012_val_00015567.JPEG,277,101.66602325439453,0.0009765625,0.0875421090628355,0.9412930084524382,0.0045150852450143,25650,0.9790485139299673
230,/home/projects/bagon/shared/imagenet512/val/n04458633/ILSVRC2012_val_00028047.JPEG,277,358.19284439086914,0.000904083251953125,0.09592491747113144,0.9975645735232113,0.008879413470215633,25660,0.9669011298589482
231,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00015865.JPEG,280,94.94181060791016,0.0009307861328125,0.07700767936716092,0.9592983111075073,0.013444334062251071,25664,0.9801063266073478
232,/home/projects/bagon/shared/imagenet512/val/n01819313/ILSVRC2012_val_00043975.JPEG,223,139.91915893554688,0.0009918212890625,0.069231030246506,0.9848458493925529,0.010243938326572924,25699,0.9881068241036817
233,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00021022.JPEG,410,100.87613677978516,0.00099945068359375,0.1052523912624453,0.9114232951747183,0.006819705943161954,25709,0.9572668539245046
234,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00035815.JPEG,292,7.762443542480469,0.00099945068359375,0.05856098883019632,0.33189989242703816,0.010926174461864124,25719,0.9827028182122342
235,/home/projects/bagon/shared/imagenet512/val/n02981792/ILSVRC2012_val_00001063.JPEG,355,7.507884979248047,0.000919342041015625,0.0625210888662104,0.25525426003283624,0.004368130422796936,25724,0.9777710699499194
236,/home/projects/bagon/shared/imagenet512/val/n03786901/ILSVRC2012_val_00021100.JPEG,217,18.851516723632812,0.00099945068359375,0.05878507224007603,0.61002338910702,0.004065327962523423,25725,0.976671965358104
237,/home/projects/bagon/shared/imagenet512/val/n04266014/ILSVRC2012_val_00014262.JPEG,167,17.082408905029297,0.000965118408203125,0.04817114493402316,0.6190713912197379,0.016826786155993072,25735,0.9609442842726141
238,/home/projects/bagon/shared/imagenet512/val/n01560419/ILSVRC2012_val_00042600.JPEG,310,174.78247451782227,0.000919342041015625,0.09547207236910468,0.9657206719968187,0.00917458231718437,25788,0.9700063518956996
239,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00019741.JPEG,210,23.27519989013672,0.00093841552734375,0.05299560476436817,0.7726272612213978,0.007524739421691671,25806,0.9844364073159851
240,/home/projects/bagon/shared/imagenet512/val/n02704792/ILSVRC2012_val_00014723.JPEG,295,102.38690185546875,0.00098419189453125,0.0834338475449741,0.9580648813987863,0.012509109458497352,25892,0.9605560607557972
241,/home/projects/bagon/shared/imagenet512/val/n07718472/ILSVRC2012_val_00037064.JPEG,257,36.47930145263672,0.0009918212890625,0.07005875943379873,0.7531732647922117,0.0034140476019174724,25895,0.9890582230971288
242,/home/projects/bagon/shared/imagenet512/val/n03110669/ILSVRC2012_val_00008380.JPEG,269,28.298416137695312,0.00099945068359375,0.06776802153976538,0.6648813559960858,0.004735978887364012,25898,0.9883717636419654
243,/home/projects/bagon/shared/imagenet512/val/n01644373/ILSVRC2012_val_00025717.JPEG,302,42.05127716064453,0.00099945068359375,0.07544456089553138,0.8417314427761491,0.008122528432780395,25902,0.9850429592034651
244,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00006391.JPEG,132,6.548679351806641,0.000965118408203125,0.03863043610953389,0.4501197307056757,0.002903693264056803,25906,0.9947211267167552
245,/home/projects/bagon/shared/imagenet512/val/n04542943/ILSVRC2012_val_00044601.JPEG,246,241.5758285522461,0.00099945068359375,0.08535302857267887,0.9951434245788803,0.005077030192075045,25921,0.984153234146916
246,/home/projects/bagon/shared/imagenet512/val/n02233338/ILSVRC2012_val_00019592.JPEG,270,87.35637664794922,0.00098419189453125,0.07903287843082965,0.9430568026492514,0.0050117597512452485,25922,0.9740923017451448
247,/home/projects/bagon/shared/imagenet512/val/n02454379/ILSVRC2012_val_00005298.JPEG,163,25.978225708007812,0.0009613037109375,0.052282501781184654,0.7524376238556563,0.006839040711574287,25963,0.9877111586209834
248,/home/projects/bagon/shared/imagenet512/val/n04254680/ILSVRC2012_val_00002349.JPEG,310,20.558570861816406,0.00099945068359375,0.07811063979198084,0.48856031584531934,0.01695814007740333,25985,0.9879525778185574
249,/home/projects/bagon/shared/imagenet512/val/n04273569/ILSVRC2012_val_00008080.JPEG,270,64.87428283691406,0.0009765625,0.08164925585303626,0.8471910787314622,0.007417509068267275,25986,0.9840919740557741
250,/home/projects/bagon/shared/imagenet512/val/n04209239/ILSVRC2012_val_00022250.JPEG,167,58.14946746826172,0.0009918212890625,0.0573729831908975,0.9321298704634571,0.022001081240685443,25995,0.9862461016033991
251,/home/projects/bagon/shared/imagenet512/val/n03188531/ILSVRC2012_val_00026240.JPEG,262,38.34016799926758,0.000934600830078125,0.07217971675111716,0.7401197356700309,0.005366102500840592,26008,0.978626699388987
252,/home/projects/bagon/shared/imagenet512/val/n02106550/ILSVRC2012_val_00012856.JPEG,294,12.05984878540039,0.000957489013671875,0.0627779077022441,0.40069435288071975,0.014301051840151267,26009,0.984871048993613
253,/home/projects/bagon/shared/imagenet512/val/n04009552/ILSVRC2012_val_00003647.JPEG,184,7.273113250732422,0.000972747802734375,0.04693009326168487,0.3574063625112861,0.008904132718374204,26089,0.9956814499377428
254,/home/projects/bagon/shared/imagenet512/val/n03075370/ILSVRC2012_val_00017150.JPEG,197,25.361412048339844,0.00096893310546875,0.05708703518002819,0.7105493836313527,0.01877766159251524,26128,0.9904695839976722
255,/home/projects/bagon/shared/imagenet512/val/n04141076/ILSVRC2012_val_00004761.JPEG,270,129.4790916442871,0.000965118408203125,0.07994767602658749,0.9794064973558742,0.009645986981282051,26133,0.9866847606360326
256,/home/projects/bagon/shared/imagenet512/val/n02107312/ILSVRC2012_val_00019364.JPEG,286,88.87525939941406,0.00098419189453125,0.08784887083852402,0.9110412249227768,0.005943770901077309,26139,0.9843208033718591
257,/home/projects/bagon/shared/imagenet512/val/n02877765/ILSVRC2012_val_00036686.JPEG,204,180.01390075683594,0.0009918212890625,0.07656841324930289,0.9882535002493872,0.005654974090453305,26141,0.9873122961607375
258,/home/projects/bagon/shared/imagenet512/val/n07715103/ILSVRC2012_val_00035149.JPEG,148,39.00675964355469,0.00099945068359375,0.05395909550147929,0.8260121050252937,0.0023277062159731124,26154,0.984389771980125
259,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00038319.JPEG,301,114.4621353149414,0.0009613037109375,0.08310185888398679,0.9692295216186724,0.008337416450178516,26160,0.9855535179963052
260,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00048937.JPEG,178,18.44903564453125,0.00098419189453125,0.05225475172214797,0.6221201026516807,0.0029053684864959635,26188,0.9823767288250181
261,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00013007.JPEG,243,37.46059036254883,0.000972747802734375,0.06934325790531135,0.7788582351751541,0.009010984588627362,26197,0.9911872299472165
262,/home/projects/bagon/shared/imagenet512/val/n04235860/ILSVRC2012_val_00027331.JPEG,180,57.398067474365234,0.000919342041015625,0.0592701164862923,0.9066647298496269,0.006056322709623604,26206,0.987924139583836
263,/home/projects/bagon/shared/imagenet512/val/n02098286/ILSVRC2012_val_00006848.JPEG,350,64.11319351196289,0.000972747802734375,0.09204861836369695,0.8284550386408062,0.019188595008765092,26232,0.9787273188370832
264,/home/projects/bagon/shared/imagenet512/val/n04398044/ILSVRC2012_val_00016042.JPEG,367,79.68324279785156,0.00099945068359375,0.08915415917899257,0.9305829180883918,0.006595109276330568,26338,0.9849061349792115
265,/home/projects/bagon/shared/imagenet512/val/n12768682/ILSVRC2012_val_00047834.JPEG,262,282.7796859741211,0.0009613037109375,0.08874626774959746,0.9965019265264434,0.008756521858615845,26341,0.9557606994757272
266,/home/projects/bagon/shared/imagenet512/val/n01675722/ILSVRC2012_val_00021055.JPEG,190,51.65886306762695,0.000934600830078125,0.057177296819075484,0.9236714038856375,0.0023593568986453985,26343,0.9806860526233729
267,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00011019.JPEG,195,4.945560455322266,0.000957489013671875,0.04792575235402812,0.21962114717302714,0.00868741849077619,26346,0.9947772204399233
268,/home/projects/bagon/shared/imagenet512/val/n03920288/ILSVRC2012_val_00024971.JPEG,160,6.518241882324219,0.0009918212890625,0.04377213024850282,0.3566417532600092,0.005497499690320514,26347,0.989285958271649
269,/home/projects/bagon/shared/imagenet512/val/n01843383/ILSVRC2012_val_00025371.JPEG,264,88.0804672241211,0.00099945068359375,0.07674191827694182,0.9515615434787487,0.011158550944664832,26374,0.9738264854989236
270,/home/projects/bagon/shared/imagenet512/val/n03697007/ILSVRC2012_val_00003724.JPEG,159,30.26324462890625,0.000946044921875,0.051545996899808426,0.8232963231850737,0.0036192131299542813,26387,0.9881690571635935
271,/home/projects/bagon/shared/imagenet512/val/n02095314/ILSVRC2012_val_00031713.JPEG,285,57.03223419189453,0.0009918212890625,0.08587861788773804,0.8107472245763676,0.005574656052274876,26399,0.9755482634540003
272,/home/projects/bagon/shared/imagenet512/val/n02090721/ILSVRC2012_val_00040053.JPEG,240,39.34566879272461,0.000972747802734375,0.06157161997870451,0.8188960504228161,0.013070535152351154,26409,0.9822491673463367
273,/home/projects/bagon/shared/imagenet512/val/n03837869/ILSVRC2012_val_00030264.JPEG,260,40.51177978515625,0.00093841552734375,0.0739880988310268,0.8011051529669899,0.009707348685499575,26411,0.9928512543333834
274,/home/projects/bagon/shared/imagenet512/val/n01698640/ILSVRC2012_val_00027872.JPEG,272,19.023300170898438,0.0009765625,0.07018757176951977,0.5387337938820967,0.00630564480097156,26422,0.9875988451955933
275,/home/projects/bagon/shared/imagenet512/val/n02497673/ILSVRC2012_val_00046035.JPEG,259,79.52664184570312,0.0009918212890625,0.07467743464731247,0.9310342119836701,0.018298365870580466,26438,0.9839458242394576
276,/home/projects/bagon/shared/imagenet512/val/n09428293/ILSVRC2012_val_00002896.JPEG,561,82.83764266967773,0.000949859619140625,0.11943894955460789,0.8582445182105485,0.012018197446603863,26446,0.9792485501227663
277,/home/projects/bagon/shared/imagenet512/val/n02108422/ILSVRC2012_val_00023294.JPEG,437,116.7060775756836,0.00098419189453125,0.10712514309472848,0.9521038433839657,0.025342636004122742,26463,0.9800635870622826
278,/home/projects/bagon/shared/imagenet512/val/n03977966/ILSVRC2012_val_00016091.JPEG,361,36.82746124267578,0.00098419189453125,0.08289171206340001,0.681690639841683,0.010682801516258623,26580,0.956667279169214
279,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00028464.JPEG,373,178.88426971435547,0.00092315673828125,0.09424911661054283,0.993898454510824,0.010861894362987769,26582,0.9507134399659362
280,/home/projects/bagon/shared/imagenet512/val/n02804610/ILSVRC2012_val_00005838.JPEG,248,153.5264129638672,0.0009918212890625,0.07783162599022177,0.9884522177782212,0.02032864734026723,26583,0.9793820757804955
281,/home/projects/bagon/shared/imagenet512/val/n02114548/ILSVRC2012_val_00002565.JPEG,473,65.44215393066406,0.00099945068359375,0.08784149551901489,0.8802058557547202,0.010858261558421203,26625,0.9550446645853756
282,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00003072.JPEG,749,68.97591781616211,0.000957489013671875,0.1262491474640041,0.8399131104789155,0.0142490132199772,26630,0.98345356123995
283,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00034806.JPEG,223,104.94966506958008,0.000972747802734375,0.06453456485849103,0.9812831251248946,0.009048732334599288,26635,0.9766882972441439
284,/home/projects/bagon/shared/imagenet512/val/n02037110/ILSVRC2012_val_00031863.JPEG,343,91.28633499145508,0.000926971435546875,0.09438556928316065,0.9017598336804786,0.009208405505000608,26638,0.9714195441475185
285,/home/projects/bagon/shared/imagenet512/val/n02231487/ILSVRC2012_val_00002014.JPEG,248,71.54801559448242,0.000972747802734375,0.0765408437909324,0.8986747544090131,0.010832983930333906,26646,0.9782196034800071
286,/home/projects/bagon/shared/imagenet512/val/n02099429/ILSVRC2012_val_00023634.JPEG,352,67.45087051391602,0.000934600830078125,0.08599681299841476,0.9013154824917856,0.02297139852975247,26705,0.9625941849401253
287,/home/projects/bagon/shared/imagenet512/val/n02110627/ILSVRC2012_val_00041953.JPEG,407,233.65450286865234,0.00099945068359375,0.09902315114247634,0.9949489287730455,0.010472953215477246,26750,0.9613762921961091
288,/home/projects/bagon/shared/imagenet512/val/n01739381/ILSVRC2012_val_00015794.JPEG,377,53.44773864746094,0.00099945068359375,0.08914781166170423,0.7955003275403527,0.006637006837223087,26765,0.9481418084998153
289,/home/projects/bagon/shared/imagenet512/val/n03347037/ILSVRC2012_val_00030600.JPEG,133,2.4367752075195312,0.0009765625,0.0327637070466084,0.23428542342439732,0.007691682491225315,26767,0.9908821535768061
290,/home/projects/bagon/shared/imagenet512/val/n03208938/ILSVRC2012_val_00039208.JPEG,163,10.806934356689453,0.000972747802734375,0.04413296493156981,0.5180383032149011,0.00847302232842195,26771,0.9927726520079007
291,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00045758.JPEG,577,137.87152862548828,0.00095367431640625,0.10929751182309776,0.9724163562146144,0.01671822966677931,26801,0.9713652779556995
292,/home/projects/bagon/shared/imagenet512/val/n01667114/ILSVRC2012_val_00013299.JPEG,422,45.614501953125,0.0009918212890625,0.09344538298146332,0.7784112286446256,0.016632354609173436,26874,0.9830337924469671
293,/home/projects/bagon/shared/imagenet512/val/n04357314/ILSVRC2012_val_00049539.JPEG,338,132.2008514404297,0.0009765625,0.0804924493776319,0.9836929970581093,0.0074660266306153635,26957,0.987335183003332
294,/home/projects/bagon/shared/imagenet512/val/n01531178/ILSVRC2012_val_00010409.JPEG,263,7.734092712402344,0.00099945068359375,0.05230486669711152,0.4320273727739886,0.01361013824966437,26962,0.9878212162474327
295,/home/projects/bagon/shared/imagenet512/val/n04579432/ILSVRC2012_val_00037298.JPEG,303,115.51482391357422,0.0009918212890625,0.08727647510388219,0.9499639326691038,0.02085160473373759,26975,0.9707935726999014
296,/home/projects/bagon/shared/imagenet512/val/n02672831/ILSVRC2012_val_00047423.JPEG,263,28.71364974975586,0.000972747802734375,0.06744231455611839,0.6912698160617419,0.004607269088860713,26977,0.9873681616417975
297,/home/projects/bagon/shared/imagenet512/val/n04462240/ILSVRC2012_val_00000579.JPEG,353,88.46559143066406,0.0009613037109375,0.08877159838667602,0.9249523126874968,0.010232965491945557,26997,0.9819356706782639
298,/home/projects/bagon/shared/imagenet512/val/n03954731/ILSVRC2012_val_00037962.JPEG,207,111.10467529296875,0.00099945068359375,0.07153275442927368,0.9653835372353772,0.013817027029944058,27001,0.9867935152351471
299,/home/projects/bagon/shared/imagenet512/val/n02105162/ILSVRC2012_val_00037799.JPEG,373,70.91513442993164,0.000965118408203125,0.08886432745983423,0.8867006002142976,0.006086043813032795,27015,0.9719449527540981
300,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00047184.JPEG,214,33.75791931152344,0.00099945068359375,0.06068201541194372,0.8022037904840662,0.004401205662156158,27027,0.9828089869710797
301,/home/projects/bagon/shared/imagenet512/val/n02093859/ILSVRC2012_val_00007109.JPEG,345,47.844566345214844,0.0009918212890625,0.07785624006066827,0.872718318400988,0.008985802896281167,27039,0.9701802801387664
302,/home/projects/bagon/shared/imagenet512/val/n04147183/ILSVRC2012_val_00017945.JPEG,258,31.202560424804688,0.0009765625,0.06955642041631559,0.6779204864859243,0.007095051025519671,27042,0.9791057854180141
303,/home/projects/bagon/shared/imagenet512/val/n02823750/ILSVRC2012_val_00014305.JPEG,232,28.73448944091797,0.00099945068359375,0.06567011783219177,0.7084978997882306,0.009641170009804748,27055,0.9880209696250458
304,/home/projects/bagon/shared/imagenet512/val/n02002556/ILSVRC2012_val_00031666.JPEG,499,66.23210144042969,0.00096893310546875,0.11087461440148844,0.790975157830248,0.013308399990554574,27070,0.9801927887310682
305,/home/projects/bagon/shared/imagenet512/val/n03793489/ILSVRC2012_val_00045539.JPEG,215,53.8037109375,0.00090789794921875,0.06258944478670568,0.896459794609136,0.014102029560264625,27117,0.9839866796234886
306,/home/projects/bagon/shared/imagenet512/val/n02168699/ILSVRC2012_val_00006595.JPEG,358,70.49574661254883,0.000949859619140625,0.08866535343076287,0.8934409207505266,0.009276200502913171,27136,0.9787935325187525
307,/home/projects/bagon/shared/imagenet512/val/n02124075/ILSVRC2012_val_00023393.JPEG,416,53.930458068847656,0.0009918212890625,0.09556945458826406,0.8047660057145452,0.0040029102934681735,27138,0.9720640288740127
308,/home/projects/bagon/shared/imagenet512/val/n02088238/ILSVRC2012_val_00047981.JPEG,300,88.9567642211914,0.00099945068359375,0.07481496255382818,0.9535451802019563,0.008867089018648657,27144,0.9779488992470067
309,/home/projects/bagon/shared/imagenet512/val/n07716906/ILSVRC2012_val_00038602.JPEG,259,17.135238647460938,0.0009765625,0.06410767070628756,0.5027911978973125,0.00984139682217833,27171,0.9887007089483046
310,/home/projects/bagon/shared/imagenet512/val/n03775071/ILSVRC2012_val_00016004.JPEG,246,63.581947326660156,0.00093841552734375,0.07151580898116078,0.9186677232997646,0.005332454340247216,27192,0.9832164718513339
311,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00038625.JPEG,322,17.65875244140625,0.00093841552734375,0.07446249713273258,0.48998742076699925,0.004990589790868747,27210,0.982834222275263
312,/home/projects/bagon/shared/imagenet512/val/n03544143/ILSVRC2012_val_00003951.JPEG,250,354.0263900756836,0.00099945068359375,0.09176109244069708,0.9969691945912929,0.00663836553438998,27282,0.9482411832888206
313,/home/projects/bagon/shared/imagenet512/val/n03980874/ILSVRC2012_val_00015930.JPEG,256,114.30792236328125,0.0009918212890625,0.08016057332455946,0.966970300340134,0.004283246633954517,27289,0.9835970531630887
314,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00020348.JPEG,190,128.6549072265625,0.0009613037109375,0.06366905216759565,0.985542539648815,0.007739350108826308,27290,0.9730713364484391
315,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00022225.JPEG,249,245.99609756469727,0.000934600830078125,0.08901794884049591,0.9930242437494994,0.0026628415679631947,27303,0.9671280885335353
316,/home/projects/bagon/shared/imagenet512/val/n04200800/ILSVRC2012_val_00035624.JPEG,77,0.20446395874023438,0.000949859619140625,0.014993526651158835,0.009457054181935196,0.003774117095635743,27323,0.998568231870968
317,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00045977.JPEG,184,64.40733337402344,0.0009765625,0.06267488598598374,0.9257375060158958,0.002613326535554397,27364,0.9859344980608031
318,/home/projects/bagon/shared/imagenet512/val/n04404412/ILSVRC2012_val_00019755.JPEG,420,221.55707931518555,0.000926971435546875,0.12035544615876166,0.9706054115302688,0.0032334274743108047,27382,0.9698997747956888
319,/home/projects/bagon/shared/imagenet512/val/n02102973/ILSVRC2012_val_00009428.JPEG,421,26.023136138916016,0.000965118408203125,0.08362633865304041,0.6050713868477396,0.012086839231824827,27390,0.969521358219787
320,/home/projects/bagon/shared/imagenet512/val/n03017168/ILSVRC2012_val_00038376.JPEG,242,226.95233154296875,0.000946044921875,0.08639602901164732,0.9922052283149789,0.0038504297722869113,27454,0.9877088109920216
321,/home/projects/bagon/shared/imagenet512/val/n02883205/ILSVRC2012_val_00043821.JPEG,214,73.83377838134766,0.00099945068359375,0.07093935938866307,0.9360974984567734,0.01993950921974362,27457,0.9888086845799686
322,/home/projects/bagon/shared/imagenet512/val/n02783161/ILSVRC2012_val_00044189.JPEG,361,87.18546295166016,0.00099945068359375,0.08684015101177454,0.9524787524942837,0.007462072022281559,27478,0.9580715684734076
323,/home/projects/bagon/shared/imagenet512/val/n01616318/ILSVRC2012_val_00018092.JPEG,286,195.65809631347656,0.00098419189453125,0.08763110425600809,0.9934546438312337,0.02286806918277961,27493,0.9699920106473799
324,/home/projects/bagon/shared/imagenet512/val/n02097130/ILSVRC2012_val_00045760.JPEG,448,166.0633888244629,0.000972747802734375,0.1155533659586659,0.9756575999466887,0.010756770300998161,27495,0.9530515045583486
325,/home/projects/bagon/shared/imagenet512/val/n03345487/ILSVRC2012_val_00036198.JPEG,266,58.362064361572266,0.000949859619140625,0.07424245825030695,0.8784265324698913,0.006170251486142381,27498,0.9553282464750081
326,/home/projects/bagon/shared/imagenet512/val/n03372029/ILSVRC2012_val_00031149.JPEG,310,78.49762725830078,0.00099945068359375,0.09303683241294439,0.8474035456830252,0.010696093500889053,27504,0.9860025493018489
327,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00012823.JPEG,623,17.97765350341797,0.00096893310546875,0.0993101161614722,0.3798115199641154,0.01540679121441089,27539,0.9851984161475054
328,/home/projects/bagon/shared/imagenet512/val/n02916936/ILSVRC2012_val_00037390.JPEG,290,27.628494262695312,0.00099945068359375,0.07275139430715698,0.6901480797732451,0.007858931468937262,27547,0.9822333401853274
329,/home/projects/bagon/shared/imagenet512/val/n02787622/ILSVRC2012_val_00025772.JPEG,322,443.7270622253418,0.000942230224609375,0.102683551481743,0.9956718359387077,0.012344844434206075,27633,0.9716032707986968
330,/home/projects/bagon/shared/imagenet512/val/n01990800/ILSVRC2012_val_00015754.JPEG,218,81.08477020263672,0.00099945068359375,0.06542759186306292,0.9483328793074988,0.006358279934722402,27638,0.9731717773054153
331,/home/projects/bagon/shared/imagenet512/val/n04277352/ILSVRC2012_val_00011226.JPEG,197,48.47479248046875,0.00098419189453125,0.0619308646279781,0.8819927562753149,0.012751462978951609,27646,0.9942626125203051
332,/home/projects/bagon/shared/imagenet512/val/n02098413/ILSVRC2012_val_00009190.JPEG,526,95.87339401245117,0.000942230224609375,0.1032185946613389,0.9022914066747602,0.005914664222897962,27654,0.9637400283009692
333,/home/projects/bagon/shared/imagenet512/val/n09193705/ILSVRC2012_val_00036787.JPEG,297,108.90879821777344,0.00099945068359375,0.07787110442072712,0.9798533151434713,0.013283305398339534,27661,0.9751522220742657
334,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00042381.JPEG,212,33.88951873779297,0.00099945068359375,0.058782559934153066,0.8090233234014005,0.002670140713232661,27686,0.9959122253535333
335,/home/projects/bagon/shared/imagenet512/val/n03888605/ILSVRC2012_val_00011816.JPEG,519,83.64640808105469,0.00099945068359375,0.10991549089860264,0.8722304712682856,0.007580821586963762,27723,0.9859362108339127
336,/home/projects/bagon/shared/imagenet512/val/n04311174/ILSVRC2012_val_00027640.JPEG,163,25.913284301757812,0.00098419189453125,0.05332311909617528,0.7151793322492397,0.0005353111359622277,27733,0.9720368539232423
337,/home/projects/bagon/shared/imagenet512/val/n03627232/ILSVRC2012_val_00007296.JPEG,275,430.1303825378418,0.000904083251953125,0.10329559278623067,0.9976120032439608,0.012429922793264337,27810,0.9528329108249354
338,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00039841.JPEG,626,155.66463470458984,0.00099945068359375,0.13260535666668505,0.955557591947769,0.01390347066952525,27816,0.9813572551509093
339,/home/projects/bagon/shared/imagenet512/val/n02641379/ILSVRC2012_val_00011694.JPEG,339,45.45207977294922,0.00099945068359375,0.08698627009026118,0.7460342033423782,0.01635171889608967,27824,0.9795080267095043
340,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00017992.JPEG,348,90.14458465576172,0.0009765625,0.08642873946971887,0.9568018666577627,0.014517394108840245,27825,0.9778106636255482
341,/home/projects/bagon/shared/imagenet512/val/n03393912/ILSVRC2012_val_00017525.JPEG,269,63.55738830566406,0.00098419189453125,0.07811615712269367,0.8761424941884504,0.005955845879039795,27829,0.9794747727868219
342,/home/projects/bagon/shared/imagenet512/val/n04238763/ILSVRC2012_val_00030636.JPEG,163,67.97909545898438,0.0009918212890625,0.05587484277333243,0.9522192409080319,0.007664286420920715,27832,0.9904778739549523
343,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00018883.JPEG,332,36.06150817871094,0.00098419189453125,0.08396971603398098,0.7072776864024418,0.012555107777414325,27837,0.9888004601055148
