example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
1132,/home/projects/bagon/shared/imagenet512/val/n02093647/ILSVRC2012_val_00040786.JPEG,1395,332.614200592041,0.00099945068359375,0.07203016314116452,0.919469710071162,0.0,28091,0.993672,0.6937956213951111,0.07953067868947983,150
1133,/home/projects/bagon/shared/imagenet512/val/n07753592/ILSVRC2012_val_00014063.JPEG,1377,719.9675254821777,0.0009965896606445312,0.08740230026537077,0.9764709845986504,0.0,28092,0.989059,0.1891554743051529,0.022526105865836143,136
1134,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00001029.JPEG,1271,1005.5256366729736,0.0009870529174804688,0.09033465006791432,0.983364297313438,0.0,28093,0.983184,0.1954164355993271,0.015645813196897507,224
1135,/home/projects/bagon/shared/imagenet512/val/n02825657/ILSVRC2012_val_00004291.JPEG,2323,353.7326946258545,0.0009908676147460938,0.10984970779711856,0.8151790716425331,0.0,28095,0.991664,0.38893067836761475,0.18382371962070465,93
1136,/home/projects/bagon/shared/imagenet512/val/n03535780/ILSVRC2012_val_00009482.JPEG,2963,742.40576171875,0.0009965896606445312,0.11670726761509972,0.9585562125562024,0.0,28097,0.992089,0.0960160493850708,0.04044025018811226,79
1137,/home/projects/bagon/shared/imagenet512/val/n07717410/ILSVRC2012_val_00027320.JPEG,1558,927.835036277771,0.0009975433349609375,0.08958520883944028,0.992964787398442,0.0,28098,0.991770,0.5191076993942261,0.0060296677984297276,237
1138,/home/projects/bagon/shared/imagenet512/val/n02415577/ILSVRC2012_val_00024759.JPEG,2853,264.8172559738159,0.0009984970092773438,0.10375174284801156,0.7833328098683505,0.0,28099,0.987103,0.5515467524528503,0.21566422283649445,103
1139,/home/projects/bagon/shared/imagenet512/val/n07584110/ILSVRC2012_val_00016359.JPEG,1738,72.29938220977783,0.0009918212890625,0.0680288109736166,0.5268114529211597,0.0,28104,0.991961,0.47218918800354004,0.47218918800354004,0
1140,/home/projects/bagon/shared/imagenet512/val/n02699494/ILSVRC2012_val_00018297.JPEG,1665,73.31577968597412,0.0009918212890625,0.07415451396299105,0.40376402988612164,0.0,28105,0.989535,0.5952391624450684,0.5952391624450684,0
1141,/home/projects/bagon/shared/imagenet512/val/n02091635/ILSVRC2012_val_00037989.JPEG,1842,401.5464057922363,0.0009899139404296875,0.08985320305020317,0.9045507552173131,0.0,28109,0.985757,0.1301630437374115,0.09445399791002274,34
1142,/home/projects/bagon/shared/imagenet512/val/n02089973/ILSVRC2012_val_00007850.JPEG,2115,284.0204439163208,0.000995635986328125,0.09568665457123511,0.8266664989948888,0.0,28110,0.985563,0.2871217131614685,0.17232994735240936,42
1143,/home/projects/bagon/shared/imagenet512/val/n02099849/ILSVRC2012_val_00000668.JPEG,1742,418.53489780426025,0.0009937286376953125,0.0860520801684577,0.9266233649341902,0.0,28112,0.989030,0.37968799471855164,0.07237479835748672,145
1144,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00018010.JPEG,1599,861.4565382003784,0.0009908676147460938,0.09938418356698893,0.9779568256378758,0.0,28113,0.986996,0.5223518013954163,0.02104867808520794,258
1145,/home/projects/bagon/shared/imagenet512/val/n02088632/ILSVRC2012_val_00022179.JPEG,1456,174.2339506149292,0.0009965896606445312,0.07314252143030779,0.7473335968666982,0.0,28114,0.991239,0.25166311860084534,0.25166311860084534,0
1146,/home/projects/bagon/shared/imagenet512/val/n02099601/ILSVRC2012_val_00023159.JPEG,1324,57.71004295349121,0.0009937286376953125,0.0602229446678216,0.433805296136736,0.0,28115,0.993566,0.5651962161064148,0.5651962161064148,0
1147,/home/projects/bagon/shared/imagenet512/val/n02074367/ILSVRC2012_val_00037898.JPEG,1745,173.5275058746338,0.00099945068359375,0.08208704536657793,0.6864571255720264,0.0,28118,0.990638,0.36438578367233276,0.3125397562980652,17
1148,/home/projects/bagon/shared/imagenet512/val/n03584829/ILSVRC2012_val_00026533.JPEG,1639,802.3265571594238,0.0009899139404296875,0.09278987892284118,0.9854009429645549,0.0,28120,0.987245,0.33568084239959717,0.013602854683995247,197
1149,/home/projects/bagon/shared/imagenet512/val/n02120505/ILSVRC2012_val_00030934.JPEG,1600,694.4870195388794,0.00099945068359375,0.09168261417113566,0.9772878383506298,0.0,28121,0.988264,0.8118089437484741,0.02170390635728836,234
1150,/home/projects/bagon/shared/imagenet512/val/n04125021/ILSVRC2012_val_00006008.JPEG,1223,222.1075315475464,0.000995635986328125,0.07542713448689187,0.7682424960925374,0.0,28124,0.994219,0.23075264692306519,0.23075264692306519,0
1151,/home/projects/bagon/shared/imagenet512/val/n02093428/ILSVRC2012_val_00026978.JPEG,3338,415.02205181121826,0.0009946823120117188,0.1281135458258246,0.843454034556282,0.0,28125,0.983425,0.30777508020401,0.15554827451705933,74
1152,/home/projects/bagon/shared/imagenet512/val/n03000684/ILSVRC2012_val_00045940.JPEG,1201,125.40586853027344,0.0009965896606445312,0.06747287013368987,0.641802047758606,0.0,28126,0.995335,0.35719192028045654,0.35719192028045654,0
1153,/home/projects/bagon/shared/imagenet512/val/n03000134/ILSVRC2012_val_00007827.JPEG,2455,515.7776985168457,0.00099945068359375,0.12006417673830269,0.8820204393036752,0.0,28127,0.988257,0.33822762966156006,0.11697565764188766,148
1154,/home/projects/bagon/shared/imagenet512/val/n03916031/ILSVRC2012_val_00047385.JPEG,2059,583.6736373901367,0.0009984970092773438,0.10246411284312094,0.9453994589818016,0.0,28128,0.980012,0.136916846036911,0.05359509214758873,105
1155,/home/projects/bagon/shared/imagenet512/val/n02095889/ILSVRC2012_val_00015325.JPEG,1512,152.33792877197266,0.0009984970092773438,0.076252129764709,0.6863714318304959,0.0,28130,0.995053,0.5028884410858154,0.31262093782424927,39
1156,/home/projects/bagon/shared/imagenet512/val/n02096437/ILSVRC2012_val_00002411.JPEG,2241,710.6637487411499,0.0009927749633789062,0.11129023185168929,0.9529150234170451,0.0,28135,0.989114,0.12780365347862244,0.04608660563826561,134
1157,/home/projects/bagon/shared/imagenet512/val/n02105641/ILSVRC2012_val_00030524.JPEG,1924,476.15874099731445,0.00099945068359375,0.09937176208184073,0.9118355601191566,0.0,28138,0.992661,0.24758808314800262,0.08715266734361649,102
1158,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00023258.JPEG,1187,226.7446870803833,0.0009918212890625,0.07083653312713402,0.8164680653274422,0.0,28139,0.995623,0.1825362741947174,0.1825362741947174,0
1159,/home/projects/bagon/shared/imagenet512/val/n02115913/ILSVRC2012_val_00009314.JPEG,1793,221.05928421020508,0.0009937286376953125,0.08671214740687651,0.7538491201407583,0.0,28140,0.993297,0.49573785066604614,0.24514511227607727,68
1160,/home/projects/bagon/shared/imagenet512/val/n04483307/ILSVRC2012_val_00013203.JPEG,2801,187.74049377441406,0.0009975433349609375,0.11058507629287347,0.5979268883920519,0.0,28146,0.991457,0.5593976378440857,0.401071161031723,54
1161,/home/projects/bagon/shared/imagenet512/val/n02106662/ILSVRC2012_val_00031857.JPEG,1600,342.44328594207764,0.0009975433349609375,0.08514018319803027,0.886058265683953,0.0,28147,0.979623,0.1689746081829071,0.11293715983629227,31
1162,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00012776.JPEG,2761,416.9067029953003,0.0009984970092773438,0.11576125765420954,0.8619284241959319,0.0,28150,0.985301,0.1985688954591751,0.1370663195848465,43
1163,/home/projects/bagon/shared/imagenet512/val/n02236044/ILSVRC2012_val_00025089.JPEG,1542,172.77249717712402,0.0009918212890625,0.08057567194283032,0.6432937591990266,0.0,28153,0.993603,0.403889924287796,0.3557032346725464,19
1164,/home/projects/bagon/shared/imagenet512/val/n02782093/ILSVRC2012_val_00026032.JPEG,1204,65.34898567199707,0.0009927749633789062,0.06002570709546156,0.45533745155313443,0.0,28154,0.996506,0.5436606407165527,0.5436606407165527,0
1165,/home/projects/bagon/shared/imagenet512/val/n03838899/ILSVRC2012_val_00004486.JPEG,1962,111.04447078704834,0.0009927749633789062,0.08245962983006613,0.5278448925804384,0.0,28156,0.984031,0.47116345167160034,0.47116345167160034,0
1166,/home/projects/bagon/shared/imagenet512/val/n02088466/ILSVRC2012_val_00023811.JPEG,1693,475.7542085647583,0.0009965896606445312,0.09672687567079825,0.9105560340355614,0.0,28159,0.985035,0.24821409583091736,0.08844786137342453,126
1167,/home/projects/bagon/shared/imagenet512/val/n03769881/ILSVRC2012_val_00036750.JPEG,3364,637.0276803970337,0.0009984970092773438,0.1428517113430166,0.8968014537151144,0.0,28161,0.992212,0.2628081738948822,0.10219264030456543,114
1168,/home/projects/bagon/shared/imagenet512/val/n03424325/ILSVRC2012_val_00009685.JPEG,1991,1104.8495445251465,0.000995635986328125,0.10487515868052223,0.9900427977626326,0.0,28166,0.977467,0.0675462931394577,0.00895205419510603,201
1169,/home/projects/bagon/shared/imagenet512/val/n03197337/ILSVRC2012_val_00046789.JPEG,2123,127.59444904327393,0.0009870529174804688,0.09194178485756428,0.5287293851271625,0.0,28168,0.992481,0.4702780842781067,0.4702780842781067,0
1170,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00003349.JPEG,1857,329.81618213653564,0.000995635986328125,0.09108035160302917,0.8699986427516883,0.0,28171,0.988212,0.274166077375412,0.12900173664093018,56
1171,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00001074.JPEG,1542,97.64896297454834,0.0009899139404296875,0.07100012544935115,0.5599685707283378,0.0,28172,0.993738,0.4390351176261902,0.4390351176261902,0
1172,/home/projects/bagon/shared/imagenet512/val/n03100240/ILSVRC2012_val_00046196.JPEG,3481,538.4377727508545,0.0009937286376953125,0.14002797524001492,0.8667739660543382,0.0,28174,0.983390,0.1982315629720688,0.13222698867321014,72
1173,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00032193.JPEG,1797,184.18609714508057,0.0009889602661132812,0.08131668292252477,0.7244797893014228,0.0,28175,0.987470,0.27592965960502625,0.27452385425567627,4
1174,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00018008.JPEG,1373,48.39871311187744,0.0009946823120117188,0.06015576599652855,0.3586982693250107,0.0,28179,0.993075,0.6403002142906189,0.6403002142906189,0
1175,/home/projects/bagon/shared/imagenet512/val/n02484975/ILSVRC2012_val_00011396.JPEG,1791,691.4815549850464,0.0009965896606445312,0.10506610166098172,0.9527957772145386,0.0,28229,0.989115,0.13657665252685547,0.046198587864637375,140
1176,/home/projects/bagon/shared/imagenet512/val/n07717556/ILSVRC2012_val_00012047.JPEG,1602,350.89775371551514,0.0009965896606445312,0.08726332303725413,0.8879688726019903,0.0,28230,0.988742,0.40562906861305237,0.1110299602150917,101
1177,/home/projects/bagon/shared/imagenet512/val/n04591713/ILSVRC2012_val_00016360.JPEG,2216,449.88554859161377,0.0009937286376953125,0.1083598434536849,0.880289667360244,0.0,28232,0.985782,0.22166915237903595,0.11871138960123062,62
1178,/home/projects/bagon/shared/imagenet512/val/n04417672/ILSVRC2012_val_00048192.JPEG,649,8.592476844787598,0.0009984970092773438,0.03259813772120556,0.10676812872365503,0.0,28233,0.997675,0.8922261595726013,0.8922261595726013,0
1179,/home/projects/bagon/shared/imagenet512/val/n02129165/ILSVRC2012_val_00007646.JPEG,1204,484.6000509262085,0.0009899139404296875,0.07344281477633295,0.9552078030423113,0.0,28234,0.980858,0.10614030808210373,0.043791648000478745,59
1180,/home/projects/bagon/shared/imagenet512/val/n02090622/ILSVRC2012_val_00009057.JPEG,1077,115.37899780273438,0.00099945068359375,0.060095531613659596,0.664265499339363,0.0,28236,0.992793,0.33473485708236694,0.33473485708236694,0
1181,/home/projects/bagon/shared/imagenet512/val/n02777292/ILSVRC2012_val_00024313.JPEG,1498,26.77871036529541,0.0009975433349609375,0.05917030979745986,0.19700207482016882,0.0,28237,0.998104,0.8019970059394836,0.8019970059394836,0
1182,/home/projects/bagon/shared/imagenet512/val/n01632458/ILSVRC2012_val_00003157.JPEG,2528,1525.2489748001099,0.00099945068359375,0.1307688343911869,0.9939737357274916,0.0,28240,0.982079,0.20893174409866333,0.005022335331887007,320
1183,/home/projects/bagon/shared/imagenet512/val/n02099712/ILSVRC2012_val_00011507.JPEG,2126,193.59604930877686,0.000995635986328125,0.09213537247298426,0.6934399500902108,0.0,28241,0.993318,0.41614270210266113,0.3055534362792969,37
1184,/home/projects/bagon/shared/imagenet512/val/n01753488/ILSVRC2012_val_00043310.JPEG,3503,288.7948741912842,0.000995635986328125,0.13280922097769401,0.6586456618101438,0.0,28243,0.987849,0.43676745891571045,0.3403521180152893,63
1185,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00001908.JPEG,1158,195.1158857345581,0.0009937286376953125,0.06663421602968127,0.7968648191084566,0.0,28244,0.995169,0.24570558965206146,0.20213735103607178,20
1186,/home/projects/bagon/shared/imagenet512/val/n03982430/ILSVRC2012_val_00030833.JPEG,1721,864.8864936828613,0.0009870529174804688,0.1069387206158129,0.96347590861871,0.0,28249,0.989091,0.12670747935771942,0.03553056716918945,162
1187,/home/projects/bagon/shared/imagenet512/val/n01980166/ILSVRC2012_val_00023550.JPEG,1160,163.5606985092163,0.000995635986328125,0.06113439413782469,0.798615463305873,0.0,28251,0.995466,0.5422927737236023,0.20038369297981262,57
1188,/home/projects/bagon/shared/imagenet512/val/n02910353/ILSVRC2012_val_00001077.JPEG,1968,692.105432510376,0.0009927749633789062,0.10844724273580068,0.9532531159567144,0.0,28256,0.977189,0.14774788916110992,0.045744460076093674,119
1189,/home/projects/bagon/shared/imagenet512/val/n02917067/ILSVRC2012_val_00010671.JPEG,1658,420.7749710083008,0.00099945068359375,0.08916884358927496,0.9067672785735221,0.0,28258,0.992253,0.30028924345970154,0.09222206473350525,106
1190,/home/projects/bagon/shared/imagenet512/val/n01833805/ILSVRC2012_val_00038563.JPEG,1551,1178.8084201812744,0.000988006591796875,0.09696367989036987,0.9928022975295829,0.0,28259,0.985736,0.37556910514831543,0.006202211603522301,300
1191,/home/projects/bagon/shared/imagenet512/val/n07718747/ILSVRC2012_val_00012744.JPEG,1143,426.86688232421875,0.000988006591796875,0.0744314913672778,0.9362493445779054,0.0,28260,0.983128,0.11431277543306351,0.06276069581508636,52
1192,/home/projects/bagon/shared/imagenet512/val/n02879718/ILSVRC2012_val_00043151.JPEG,1184,157.25664043426514,0.000995635986328125,0.06832807642939291,0.7069857325178857,0.0,28261,0.995552,0.2920103371143341,0.2920103371143341,0
1193,/home/projects/bagon/shared/imagenet512/val/n03929660/ILSVRC2012_val_00010529.JPEG,1379,647.2441940307617,0.0009965896606445312,0.08823264721290412,0.9565995058383615,0.0,28262,0.995014,0.46605154871940613,0.042392611503601074,198
1194,/home/projects/bagon/shared/imagenet512/val/n03127925/ILSVRC2012_val_00019472.JPEG,1909,415.72308349609375,0.0009908676147460938,0.09263208480449278,0.9040419683666392,0.0,28263,0.987062,0.8925410509109497,0.09495564550161362,221
1195,/home/projects/bagon/shared/imagenet512/val/n03770439/ILSVRC2012_val_00012362.JPEG,2985,828.2442836761475,0.0009965896606445312,0.13049900322747854,0.9557883691644558,0.0,28267,0.984759,0.10936523973941803,0.04320523515343666,116
1196,/home/projects/bagon/shared/imagenet512/val/n02107574/ILSVRC2012_val_00021196.JPEG,2131,78.75235080718994,0.0009927749633789062,0.08661038493193218,0.3663996619992004,0.0,28269,0.992668,0.632601261138916,0.632601261138916,0
1197,/home/projects/bagon/shared/imagenet512/val/n02396427/ILSVRC2012_val_00019873.JPEG,3218,383.99147033691406,0.0009927749633789062,0.11998291494763877,0.8739479016306881,0.0,28272,0.976237,0.12505537271499634,0.12505537271499634,0
1198,/home/projects/bagon/shared/imagenet512/val/n02814533/ILSVRC2012_val_00007786.JPEG,2478,374.3243246078491,0.0009965896606445312,0.10994563324937064,0.8475966261763753,0.0,28273,0.987491,0.5710018277168274,0.15140001475811005,141
1199,/home/projects/bagon/shared/imagenet512/val/n02102177/ILSVRC2012_val_00016315.JPEG,2437,181.58911991119385,0.0009899139404296875,0.09898827649366407,0.6508955640701676,0.0,28274,0.991004,0.34810957312583923,0.34810957312583923,0
1200,/home/projects/bagon/shared/imagenet512/val/n04509417/ILSVRC2012_val_00017279.JPEG,2403,177.455322265625,0.00099945068359375,0.09880990894830477,0.6419118532869813,0.0,28280,0.995201,0.3570842742919922,0.3570842742919922,0
1201,/home/projects/bagon/shared/imagenet512/val/n02950826/ILSVRC2012_val_00040163.JPEG,1884,437.1612939834595,0.0009965896606445312,0.09991854609256635,0.8907229176095919,0.0,28282,0.988266,0.12982210516929626,0.10827359557151794,22
1202,/home/projects/bagon/shared/imagenet512/val/n04069434/ILSVRC2012_val_00014371.JPEG,2145,253.86645221710205,0.00099945068359375,0.09599527032523796,0.7530358605273993,0.0,28283,0.992533,0.31250667572021484,0.2459569126367569,39
1203,/home/projects/bagon/shared/imagenet512/val/n02132136/ILSVRC2012_val_00018469.JPEG,673,38.14768028259277,0.0009946823120117188,0.039253315247922096,0.44365336278226086,0.0,28292,0.996674,0.5553464293479919,0.5553464293479919,0
1204,/home/projects/bagon/shared/imagenet512/val/n03983396/ILSVRC2012_val_00023580.JPEG,2284,706.5382347106934,0.0009984970092773438,0.11459361905686562,0.9489869801275025,0.0,28294,0.988094,0.15634924173355103,0.05001102760434151,200
1205,/home/projects/bagon/shared/imagenet512/val/n02109047/ILSVRC2012_val_00028932.JPEG,1675,510.2667465209961,0.0009975433349609375,0.09317664440669532,0.9280488315112934,0.0,28295,0.981909,0.5425419807434082,0.07095613330602646,192
1206,/home/projects/bagon/shared/imagenet512/val/n01496331/ILSVRC2012_val_00000921.JPEG,1383,379.3563508987427,0.000995635986328125,0.07663045051640995,0.9149859539368226,0.0,28298,0.991847,0.3711303174495697,0.08401598781347275,105
1207,/home/projects/bagon/shared/imagenet512/val/n01677366/ILSVRC2012_val_00048467.JPEG,1815,866.9038133621216,0.00099945068359375,0.09815274638394608,0.9796781197086502,0.0,28301,0.978202,0.13719584047794342,0.019314806908369064,149
1208,/home/projects/bagon/shared/imagenet512/val/n03710193/ILSVRC2012_val_00035424.JPEG,1543,126.40261268615723,0.000995635986328125,0.07160160264142769,0.6571604176389887,0.0,28302,0.994316,0.3418353497982025,0.3418353497982025,0
